uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"6e6a2c7c-d390-47af-a5d9-dc0d684dc66e","OAES_002.basePlot.bet","D11","OAES","OAES_002","S","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2015-04-28","2015-05-12","OAES.2015.20",14,"Y","OAES_002.S.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"df5964b1-e33e-4291-8e0c-ae2d20890190","OAES_021.basePlot.bet","D11","OAES","OAES_021","S","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-04-28","2015-05-12","OAES.2015.20",14,"Y","OAES_021.S.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P","Dead vertebrate bycatch found in trap (S). Adjusted lid so trap was centered. Stakes slightly raised due to bedrock."
"0bef08fa-9566-4c9d-a8d5-94fdf959dc87","OAES_005.basePlot.bet","D11","OAES","OAES_005","S","distributed","grasslandHerbaceous",35.404299,-99.080041,"WGS84",20.1,511.9,0.1,"2015-04-28","2015-05-12","OAES.2015.20",14,"Y","OAES_005.S.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"4557059f-53e9-41e0-a0d5-51bf75c7075d","OAES_004.basePlot.bet","D11","OAES","OAES_004","S","distributed","grasslandHerbaceous",35.412130,-99.085338,"WGS84",20.1,507.5,0.1,"2015-04-28","2015-05-12","OAES.2015.20",14,"Y","OAES_004.S.20150512","Ok","Ok","Low","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"df61ad11-d46e-46c1-9ad6-f6c38b69f0d5","OAES_003.basePlot.bet","D11","OAES","OAES_003","S","distributed","grasslandHerbaceous",35.412139,-99.069792,"WGS84",20.1,510.5,0.1,"2015-04-28","2015-05-12","OAES.2015.20",14,"Y","OAES_003.S.20150512","Ok","Ok","High","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"e6582813-88a3-48a1-8b68-1b6deaf0a920","OAES_008.basePlot.bet","D11","OAES","OAES_008","S","distributed","grasslandHerbaceous",35.395379,-99.063188,"WGS84",20.1,493.6,0.1,"2015-04-28","2015-05-12","OAES.2015.20",14,"Y","OAES_008.S.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"c559f9b8-7812-4097-83d7-f6d41da38bad","OAES_021.basePlot.bet","D11","OAES","OAES_021","W","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-04-28","2015-05-12","OAES.2015.20",14,"Y","OAES_021.W.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"7be0cd91-4bd0-4446-8a69-19f72f500a68","OAES_003.basePlot.bet","D11","OAES","OAES_003","W","distributed","grasslandHerbaceous",35.412139,-99.069792,"WGS84",20.1,510.5,0.1,"2015-04-28","2015-05-12","OAES.2015.20",14,"Y","OAES_003.W.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"761612e0-7562-4587-aecf-037d3460130e","OAES_005.basePlot.bet","D11","OAES","OAES_005","W","distributed","grasslandHerbaceous",35.404299,-99.080041,"WGS84",20.1,511.9,0.1,"2015-04-28","2015-05-12","OAES.2015.20",14,"Y","OAES_005.W.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"cae410df-9a20-4844-a9cf-3042cbfb421b","OAES_008.basePlot.bet","D11","OAES","OAES_008","W","distributed","grasslandHerbaceous",35.395379,-99.063188,"WGS84",20.1,493.6,0.1,"2015-04-28","2015-05-12","OAES.2015.20",14,"Y","OAES_008.W.20150512","Ok","Ok","Ok","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
