uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"7d1eddd8-0f24-449d-bdfc-daf267774fe7","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","S","2015-04-30","2015-05-14","2015-05-15","2015-06-22",,"BLAN_001.S.20150514","snBNH0r8Ie3oU3fy7HbdkVbMP1kCdazFozN6EvklXx4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"8c5d0734-1e1e-4c5d-abc5-10741c94f0f2","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","S","2015-04-30","2015-05-14","2015-05-15","2015-06-24",,"BLAN_005.S.20150514","z8g4o9caFROyny+EfIixsKS7JEWXROzZ9XvQw4ZJ8IM=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"057dd2d9-906a-49eb-836f-70ff316ef8cf","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","S","2015-04-30","2015-05-14","2015-05-15","2015-06-24","2015-06-24","BLAN_005.S.20150514","z8g4o9caFROyny+EfIixsPGFsRih1XpJWzbfY0J6GnQ=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,2,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"69687535-c373-4405-bc04-9f1880f7c411","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","S","2015-04-30","2015-05-14","2015-05-15","2015-06-08","2015-06-08","BLAN_012.S.20150514","J0lvmfNn/fcMLVBNGhCcXNzWUsu9Z942FUXxsRWKRdQ=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,15,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","OkD7GLun5+2axcMZFkkGzqUglhn8Dr4Y","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"c2c5246c-a68d-4e6d-b4f6-b21542634d36","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","S","2015-04-30","2015-05-14","2015-05-15","2015-06-08",,"BLAN_012.S.20150514","J0lvmfNn/fcMLVBNGhCcXGDL0YIZMguTB1icFuN0Lms=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"be43eef7-ff6b-44fe-8cc5-1fce807e8edd","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","S","2015-04-30","2015-05-14","2015-05-15","2015-06-19","2015-06-19","BLAN_004.S.20150514","zD/pbYGBt/CNI35fc9ji9PDYFWB2MYyHNJTHWGZg+Uw=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,3,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"4f03a3ea-9a3e-44ac-853f-03f6afebde14","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","S","2015-04-30","2015-05-14","2015-05-15","2015-06-19","2015-06-19","BLAN_004.S.20150514","zD/pbYGBt/CNI35fc9ji9O0pUbiRcLB9UImATbWNjfg=","carabid","POELUC","Poecilus lucublandus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"592ed16a-bc25-4e21-bdad-22fd455759b1","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","S","2015-04-30","2015-05-14","2015-05-15","2015-06-19",,"BLAN_007.S.20150514","bSFRDFDJGfxVcvZJvv+ISvsEDp0v4JH/keFi+gMR4qQ=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"4cb566d2-13e1-48a1-a264-de30ddb42dac","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","S","2015-04-30","2015-05-14","2015-05-15","2015-06-19",,"BLAN_004.S.20150514","zD/pbYGBt/CNI35fc9ji9H/cgfor+H6HEwpD95EJ7oc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"2da35e31-a43f-4f2e-94c7-922a29f8a1fc","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","S","2015-04-30","2015-05-14","2015-05-15","2015-06-18",,"BLAN_003.S.20150514","qWnRnvyEnOw8ZG3glPjrxl2jNXB4iFEdoIS5Xt5K7rk=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"aeb19f14-ebaf-447e-b819-e64abd768833","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","S","2015-04-30","2015-05-14","2015-05-15","2015-06-19","2015-06-19","BLAN_007.S.20150514","bSFRDFDJGfxVcvZJvv+ISswRt0vJAIASDTUuBU0jUzg=","carabid","PTETRI1","Pterostichus trinarius","species",,"Casey",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"f6f2fc69-f9c3-4e87-a552-e3937ac9cded","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","S","2015-04-30","2015-05-14","2015-05-15","2015-06-19","2015-06-19","BLAN_007.S.20150514","bSFRDFDJGfxVcvZJvv+ISkug9Upcc9gg6LvF9TGCGOA=","carabid","NOTAEN","Notiophilus aeneus","species",,"Herbst",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"5edb60ab-1544-41a9-9be2-86b340cf941c","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","E","2015-04-30","2015-05-14","2015-05-15","2015-06-19","2015-06-19","BLAN_007.E.20150514","bSFRDFDJGfyH7CX1vhlSl8/U1uYAGJW28EzEjWpSuio=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,6,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"ea95c21c-c90f-46ce-91c1-592955ef9db6","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","2015-04-30","2015-05-14","2015-05-15","2015-06-22",,"BLAN_011.E.20150514","N4JQ3RFWht1UiEJPpKgW2wnIqNXs31PTFHXpnklSvTg=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"1767b016-db55-4aaa-9aa8-73c00a515098","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","2015-04-30","2015-05-14","2015-05-15","2015-06-22",,"BLAN_011.E.20150514","N4JQ3RFWht1UiEJPpKgW2wnIqNXs31PTgTQ6BhNgpYw=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"1debfb10-1a23-4e0a-b430-5b66f330bb5b","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","2015-04-30","2015-05-14","2015-05-15","2015-06-22","2015-06-22","BLAN_011.E.20150514","N4JQ3RFWht1UiEJPpKgW28nTa/g5IXfpCOWEEV+T5Pc=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,8,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"2a9ab806-0173-4418-81bb-6fe7425542a3","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","E","2015-04-30","2015-05-14","2015-05-15","2015-06-08",,"BLAN_006.E.20150514","YPnoadCppCw/xFNAB855me2i4hgMB/bfxFnVHzqQYV4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"9a1b540c-b169-4fa0-9997-e2912b68a431","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","E","2015-04-30","2015-05-14","2015-05-15","2015-06-08","2015-06-08","BLAN_006.E.20150514","YPnoadCppCw/xFNAB855mYgh05P6ssSOhm5Saijub+4=","carabid","CYCFUR","Cyclotrachelus furtivus","species",,"LeConte",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"5aa1ed2a-b019-4ea9-bee5-4e59d8ee338d","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","E","2015-04-30","2015-05-14","2015-05-15","2015-06-17",,"BLAN_009.E.20150514","7TKpA4ipJZDyHyTXy7ZdZyX9I2wFiOwIx6f9i/WOm7Q=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"6de6b6af-9a63-408c-88e9-37965d3b1b65","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","E","2015-04-30","2015-05-14","2015-05-15","2015-06-17",,"BLAN_009.E.20150514","7TKpA4ipJZDyHyTXy7ZdZyX9I2wFiOwIpl+H9FxePoo=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"cc3ab79d-f3ca-4437-a5d0-5a5aaf80a37a","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","E","2015-04-30","2015-05-14","2015-05-15","2015-06-17","2015-06-17","BLAN_009.E.20150514","7TKpA4ipJZDyHyTXy7ZdZzZejYw0ItAZxYqaQvzL5cM=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,5,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"a7232644-9f2f-4ee4-9ef6-9a4e526e4009","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","E","2015-04-30","2015-05-14","2015-05-15","2015-06-17",,"BLAN_009.E.20150514","7TKpA4ipJZDyHyTXy7ZdZyX9I2wFiOwItVDqFRcjp3g=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"b2a6d268-d99e-46a1-a914-2cc98537907d","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","E","2015-04-30","2015-05-14","2015-05-15","2015-06-17","2015-06-17","BLAN_009.E.20150514","7TKpA4ipJZDyHyTXy7ZdZz3wJ4MM4R1lPdZHEwNntfs=","carabid","PTETRI1","Pterostichus trinarius","species",,"Casey",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"1e020b5c-99e8-4073-baa9-b7e374cd8884","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","E","2015-04-30","2015-05-14","2015-05-15","2015-06-24",,"BLAN_002.E.20150514","pAIsJl1bu+EhoVbsGjTwWsOtWmKeHdwD2Si9gOQcTmU=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"30eb9ea2-a866-4ffd-b798-47dca8f60137","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","E","2015-04-30","2015-05-14","2015-05-15","2015-06-24","2015-10-26","BLAN_002.E.20150514","pAIsJl1bu+EhoVbsGjTwWrr8Iw7j9v+X/sdJ2SNt0OY=","carabid","ANIOVU","Anisodactylus ovularis","species",,"Casey",,1,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"45b6fd63-598b-4fdd-affa-8e71a5ca70d2","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","E","2015-04-30","2015-05-14","2015-05-15","2015-06-08","2015-06-08","BLAN_012.E.20150514","J0lvmfNn/fev68GQtXYsHlXiVwtiAl8ESH1Cmnfu7n4=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","OkD7GLun5+2axcMZFkkGzqUglhn8Dr4Y","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"72f2a636-a747-4610-867f-80c9bcd9d3c0","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","E","2015-04-30","2015-05-14","2015-05-15","2015-06-08",,"BLAN_012.E.20150514","J0lvmfNn/fev68GQtXYsHlXMfKVaZcBgwxITDRXnWSI=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"3aae7333-77b0-4e77-a0ef-14cc5000c72b","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","E","2015-04-30","2015-05-14","2015-05-15","2015-06-08",,"BLAN_012.E.20150514","J0lvmfNn/fev68GQtXYsHlXMfKVaZcBgLFoZ+d5U9UA=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"d6a40361-0a19-4c1e-b0e0-c5a8bb8ff16f","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","E","2015-04-30","2015-05-14","2015-05-15","2015-06-24",,"BLAN_005.E.20150514","z8g4o9caFRNBjyTGQyR3EZErosyC4EVAYjBoLSfHwLs=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"6134d19a-57aa-4fde-8b3b-2c7011d686c9","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","E","2015-04-30","2015-05-14","2015-05-15","2015-06-24","2015-06-24","BLAN_005.E.20150514","z8g4o9caFRNBjyTGQyR3EWGs1HJuRRIkpuVZJ+XzNlk=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,4,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","vEBCcEQSSh8r9pJtyJMpi8WPWOrf6mR2","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"e136567f-c58e-45c3-a36a-b3a7d8a8f1a6","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","E","2015-04-30","2015-05-14","2015-05-15","2015-06-18",,"BLAN_003.E.20150514","qWnRnvyEnOyTg93fo0GlNKIXhW1IA4w9VVdl3D6DnTo=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"ecf6cb31-4862-4835-b00e-59431c791439","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","E","2015-04-30","2015-05-14","2015-05-15","2015-06-22",,"BLAN_001.E.20150514","snBNH0r8Ie27sIQ3i0ssVoz+7lyX/KgIFLpcXzygokM=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"d08a56f4-046c-4ebf-b097-66bc0a082578","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","E","2015-04-30","2015-05-14","2015-05-15","2015-06-22","2015-06-22","BLAN_001.E.20150514","snBNH0r8Ie27sIQ3i0ssVgI8OxAN0ZMsE2xMx2eGFqs=","carabid","PTEMUT2","Pterostichus mutus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
