uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"af2f003d-fb7f-4f55-98cb-a4d8aa4b0531","TALL_008.basePlot.bet","D08","TALL","TALL_008","E","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_008.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"903ded48-bd10-4eed-baaf-2238decdf1fb","TALL_003.basePlot.bet","D08","TALL","TALL_003","W","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_003.W.20140702","Ok","Ok","High","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"c60597ef-1d88-4212-adea-051288b251e4","TALL_001.basePlot.bet","D08","TALL","TALL_001","E","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_001.E.20140702","Ok","Ok","High","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"dbe653a6-4d43-4450-8631-42c7a6367faf","TALL_006.basePlot.bet","D08","TALL","TALL_006","E","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_006.E.20140702","Ok","Disturbed","High","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"82814b97-4b17-47c8-bffc-010cb8be2a6d","TALL_007.basePlot.bet","D08","TALL","TALL_007","E","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_007.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"e163fa26-db24-482e-b5ff-2f875a8f3e8a","TALL_013.basePlot.bet","D08","TALL","TALL_013","E","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_013.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"c199680a-94ad-4132-8d02-060dbaabcc75","TALL_002.basePlot.bet","D08","TALL","TALL_002","E","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_002.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"3a053809-e273-4e42-9b56-53eb681b89bf","TALL_009.basePlot.bet","D08","TALL","TALL_009","E","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_009.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"1eba3f78-a29a-4545-bc5b-f6282e431b4a","TALL_003.basePlot.bet","D08","TALL","TALL_003","E","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_003.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"6f47ec2c-7aca-44d6-8222-b4951b574372","TALL_005.basePlot.bet","D08","TALL","TALL_005","E","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_005.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"86f73a6e-19f4-4e29-8fef-d5d042f2d3f4","TALL_004.basePlot.bet","D08","TALL","TALL_004","N","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_004.N.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"6f53105d-c9ed-4f3a-bf18-287a0e66e0b7","TALL_006.basePlot.bet","D08","TALL","TALL_006","N","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_006.N.20140702","Ok","Ok","High","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"67ece34c-4519-4b13-9c28-93572589169e","TALL_009.basePlot.bet","D08","TALL","TALL_009","N","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_009.N.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"b8dd91af-bc03-49e5-9a9e-7d63e812e0c5","TALL_013.basePlot.bet","D08","TALL","TALL_013","N","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_013.N.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"76f3eed9-2739-42f9-905e-f1477b4c318e","TALL_007.basePlot.bet","D08","TALL","TALL_007","N","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_007.N.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"b24f2837-7806-4181-8444-7d150cbce3e5","TALL_001.basePlot.bet","D08","TALL","TALL_001","N","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_001.N.20140702","Ok","Ok","High","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"b6fca760-c14a-4d54-af89-1c94206c05a7","TALL_002.basePlot.bet","D08","TALL","TALL_002","N","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_002.N.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"66e5e3bf-7ca9-4253-b8bb-34b00510d9a7","TALL_008.basePlot.bet","D08","TALL","TALL_008","N","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_008.N.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"a259b989-065a-451b-b091-eed1dddc9776","TALL_003.basePlot.bet","D08","TALL","TALL_003","N","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_003.N.20140702","Ok","Ok","High","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"2d8b0981-0163-4159-a73a-c4ef4fc31ebe","TALL_005.basePlot.bet","D08","TALL","TALL_005","N","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_005.N.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"f63f752b-8043-4a87-94f1-a5634047183c","TALL_007.basePlot.bet","D08","TALL","TALL_007","S","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_007.S.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"6dce89c8-3675-4b85-8206-8ec5a6523554","TALL_006.basePlot.bet","D08","TALL","TALL_006","S","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_006.S.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"b32cafdd-e8b7-408a-bc49-bfc68b48f5e3","TALL_008.basePlot.bet","D08","TALL","TALL_008","S","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_008.S.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"b2b8de40-846e-48fc-9c9d-81bc58b70724","TALL_004.basePlot.bet","D08","TALL","TALL_004","S","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_004.S.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"797cb0fc-6aa9-47a6-bfe6-8a40332945d7","TALL_013.basePlot.bet","D08","TALL","TALL_013","S","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_013.S.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"58ad8391-38fa-4de1-8826-bc4a96f11d6c","TALL_009.basePlot.bet","D08","TALL","TALL_009","S","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_009.S.20140702","Disturbed","Disturbed","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"c40edfe1-dc94-4136-a698-6c5de944e227","TALL_002.basePlot.bet","D08","TALL","TALL_002","S","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_002.S.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"5b86b425-b844-47e6-9b82-f0fbc9c704c3","TALL_001.basePlot.bet","D08","TALL","TALL_001","S","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_001.S.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"86388aa4-920b-49c5-a2a7-2d188962178d","TALL_003.basePlot.bet","D08","TALL","TALL_003","S","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_003.S.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"dc69ae5a-0f65-475f-ae52-b3b690415861","TALL_005.basePlot.bet","D08","TALL","TALL_005","S","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_005.S.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"3925a0d5-308c-4542-83d8-3a22910e13f1","TALL_007.basePlot.bet","D08","TALL","TALL_007","W","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_007.W.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"dc8386b9-db89-496e-bffd-55b1d50c1f3b","TALL_001.basePlot.bet","D08","TALL","TALL_001","W","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_001.W.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"cbeb5d59-76bd-4f3b-b069-f5e5eeee57c3","TALL_013.basePlot.bet","D08","TALL","TALL_013","W","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_013.W.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"960a5495-1b31-42ce-bd41-839703149ebc","TALL_004.basePlot.bet","D08","TALL","TALL_004","W","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_004.W.20140702","Ok","Ok","High","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"02ef3bf5-dc69-4919-9381-53751a5c9751","TALL_006.basePlot.bet","D08","TALL","TALL_006","W","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_006.W.20140702","Ok","Ok","High","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"3fb31666-d8ca-4708-887c-c399bb06b1cd","TALL_002.basePlot.bet","D08","TALL","TALL_002","W","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_002.W.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"3dbf12b4-08a1-4565-bf5d-5253c50e97aa","TALL_008.basePlot.bet","D08","TALL","TALL_008","W","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_008.W.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"43acae9a-861d-43f0-b6f9-a468d1514ec3","TALL_009.basePlot.bet","D08","TALL","TALL_009","W","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2014-06-18","2014-07-02","TALL.2014.27",14,"N",,"Disturbed","Disturbed","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"f072cf4c-f0bf-4648-a595-96b63a8696f0","TALL_005.basePlot.bet","D08","TALL","TALL_005","W","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_005.W.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"b5534ddc-e6b0-4f0a-83be-2ca2a2402f85","TALL_004.basePlot.bet","D08","TALL","TALL_004","E","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2014-06-18","2014-07-02","TALL.2014.27",14,"Y","TALL_004.E.20140702","Ok","Ok","Ok","NEON.DOC.014050vE","uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV",
"3a46e95e-3dea-4418-b156-1b55457464dc","TALL_013.basePlot.bet","D08","TALL","TALL_013","S","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2014-07-02","2014-07-16","TALL.2014.29",14,"Y","TALL_013.S.20140716","Ok","Ok","Ok","NEON.DOC.014050vE","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",
"5d47f84e-b62b-42ad-82eb-71c8d91aaacc","TALL_004.basePlot.bet","D08","TALL","TALL_004","S","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2014-07-02","2014-07-16","TALL.2014.29",14,"Y","TALL_004.S.20140716","Ok","Ok","Ok","NEON.DOC.014050vE","g5F5uklRh2VDICiaJ2hO4u/g0vjt6FOn",
"2368aa41-57a5-476a-83e9-f964ce80a8e4","TALL_009.basePlot.bet","D08","TALL","TALL_009","S","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2014-07-02","2014-07-16","TALL.2014.29",14,"Y","TALL_009.S.20140716","Ok","Ok","Ok","NEON.DOC.014050vE","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",
"b034f664-8c7f-4015-9a27-dd4cbd3128a5","TALL_002.basePlot.bet","D08","TALL","TALL_002","S","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2014-07-02","2014-07-16","TALL.2014.29",14,"Y","TALL_002.S.20140716","Ok","Ok","Ok","NEON.DOC.014050vE","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",
"1ce08be9-0248-4cc4-81c0-a313745b8a33","TALL_008.basePlot.bet","D08","TALL","TALL_008","S","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2014-07-02","2014-07-16","TALL.2014.29",14,"Y","TALL_008.S.20140716","Ok","Ok","Ok","NEON.DOC.014050vE","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",
"e4e06b50-cefa-43b0-89e2-297c70f7327b","TALL_005.basePlot.bet","D08","TALL","TALL_005","S","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2014-07-02","2014-07-16","TALL.2014.29",14,"Y","TALL_005.S.20140716","Ok","Ok","Ok","NEON.DOC.014050vE","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf",
