uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"e2245099-6b2b-4937-a7df-7bb21f13cece","TALL_003.basePlot.bet","D08","TALL","TALL_003","E","2014-06-18","2014-07-02","2014-07-03","2014-07-04","2014-10-23","TALL_003.E.20140702","M7Kgwa5WKWr1GKdJdwX2+AuCVAP87wMDmGTfKDw3CPQ=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D08.2014.MorphD",1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers"
"453ea779-633f-4bcc-801c-c184ad4e00ef","TALL_013.basePlot.bet","D08","TALL","TALL_013","W","2014-06-18","2014-07-02","2014-07-03","2014-07-04","2014-10-08","TALL_013.W.20140702","636VT4a85rB2oAd8WtikWWHW7d5BIIc4GX9IzDV8LpA=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D08.2014.MorphF",1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","k9RGYYlHbRjV3A3WUFea/N2LuvhVMV3/","Black, very shiny| edges of elytra and legs reddish brown. Mandibles long and slender. All individual morphospecies pinned"
"1c604cd1-8a4a-4aa9-92eb-792596357789","TALL_013.basePlot.bet","D08","TALL","TALL_013","E","2014-06-18","2014-07-02","2014-07-03","2014-07-04","2014-10-23","TALL_013.E.20140702","636VT4a85rC9TmkVrWIaY7UTS+xNhbBZzNKKaRa18DY=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D08.2014.MorphD",1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","k9RGYYlHbRjV3A3WUFea/N2LuvhVMV3/","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers"
"2aa7e38d-318e-4a32-9207-a664ffa15a4f","TALL_003.basePlot.bet","D08","TALL","TALL_003","E","2014-06-18","2014-07-02","2014-07-03","2014-07-04",,"TALL_003.E.20140702","M7Kgwa5WKWr1GKdJdwX2+Da09Q83OM02DBU0cWFTUNE=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","individualCount estimated based on number of pinning records|19-25mm. Elongate. Black, somewhat shiny to dull. Base of pronotum wider than apex, margins very markedly reflexed| two setigerous punctures near each lateral striae deep, impunctate| intervals quite convex| carina of interval 7 not extended to middle."
"2148c36d-9bfe-49fb-97e7-4c9532f36622","TALL_003.basePlot.bet","D08","TALL","TALL_003","E","2014-06-18","2014-07-02","2014-07-03","2014-07-04",,"TALL_003.E.20140702","M7Kgwa5WKWr1GKdJdwX2+Da09Q83OM02dNwBtNpgEbk=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","individualCount estimated based on number of pinning records|Black, Blue margins. Base of pronotum margined next to scutellum. Elytra smooth and dull. Mandibles robust."
"167cba9d-38e1-45a5-9209-b0edcdee54f1","TALL_003.basePlot.bet","D08","TALL","TALL_003","E","2014-06-18","2014-07-02","2014-07-03","2014-07-04",,"TALL_003.E.20140702","M7Kgwa5WKWr1GKdJdwX2+Da09Q83OM027CWp1TLVIio=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"KFr7JcBjQm9J5uplJHTZe2CPbWEwyKSf","individualCount estimated based on number of pinning records|reddish brown body, Legs bright red. Pronutum wider than head and heart shaped. Elytra striated and slightly duller than pronotum."
"3b108555-3ae6-4ac5-9fa3-d8fd7882c036","TALL_007.basePlot.bet","D08","TALL","TALL_007","E","2014-06-18","2014-07-02","2014-07-03","2014-07-04",,"TALL_007.E.20140702","dCnpKCfrHjN7Gy+yQyAKagFQ90xAZfKcGQPSGrF8AN0=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"uXSN77Q7x9cACyt+x8PEhxuBjTDRBKZV","individualCount estimated based on number of pinning records|Black, Blue margins. Base of pronotum margined next to scutellum. Elytra smooth and dull. Mandibles robust."
"a5607774-d866-4ba1-ac17-e23e3f211cb1","TALL_005.basePlot.bet","D08","TALL","TALL_005","E","2014-06-18","2014-07-02","2014-07-03","2014-07-04","2014-10-23","TALL_005.E.20140702","t0MQRG9cttnXg9ElZ7UgokhyOS+gwUhMmeP+jT0ua7Y=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D08.2014.MorphD",1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers"
"ccd5d313-4444-45a6-8f5b-b4461bb62c5e","TALL_004.basePlot.bet","D08","TALL","TALL_004","N","2014-06-18","2014-07-02","2014-07-03","2014-07-04",,"TALL_004.N.20140702","Qa/aVRg+qTPrFwwaq/Vrv9H6HE7XF3Hgp0k9YdrcUgo=","invert bycatch",,,,,,,,,,"9NpSOfdMh8lijcaKJO/PGvrTe+m1fKRQ",
"1096b226-9094-4ad4-9202-7ffa1c7e9000","TALL_008.basePlot.bet","D08","TALL","TALL_008","N","2014-06-18","2014-07-02","2014-07-03","2014-07-04","2014-10-23","TALL_008.N.20140702","ohyOCuNZZNECnNQhcnmpAXCj3SPOTgdtNwIL/6YRAEk=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D08.2014.MorphD",1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","us1ZuF/YFaJ9IETdiexVrD+fHDIIxGwg","2Y7NY6M/2OxpFm+HhOxA2SgRyzLCDA85","11.6-19.2mm. Elytra dull, pronotum moderately shiny. Frontal grooves of head fairly deep and sharply defined, angulate near middle, the bend directed medially. Pronotum quadrate slightly constricted anteriorly and posteriorly, sides not anterior transvers"
