uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"562eba92-6bdb-4ffd-82e4-172e60fb8746","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","E","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_007.E.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"a3ab1c34-368b-4ca5-a016-3fce2e23c187","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_004.W.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"bc779274-d921-4719-9a3b-ea90983d4e04","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","E","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_001.E.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"42cbdbf3-52f3-4f56-92a0-5e1bf8a8847e","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","E","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_005.E.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"2b62e71b-3667-4713-b307-3ad74f1c4d90","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_003.E.20151001","Ok","Disturbed","Ok","NEON.DOC.014050vG","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"9489fdb5-2f85-44cc-82c8-1a325966b707","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","E","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_006.E.20151001","Ok","Ok","Low","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"529fdfc4-61bf-4baf-9719-9e4a8d5576ee","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","E","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_002.E.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"87709728-732b-4e60-9911-58c71a677895","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_004.E.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"1803298b-f16b-4c03-a595-4f61af89d0be","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","E","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_022.E.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"be0627c1-e642-4ee5-95e5-8d7289f002d7","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","E","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_008.E.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"09379214-0afe-4d19-9d02-b44b98dc9b6c","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_006.N.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"5ca55938-f6ce-4492-b54e-0b9521cbbded","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_002.N.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"576340aa-eeb6-4010-8e24-ea00056b6dd2","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_004.N.20151001","Ok","Ok","Ok","NEON.DOC.014050vG","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"a8b140c1-6088-40e8-8754-eeb23e9e1886","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2015-09-17","2015-10-01","OSBS.2015.40",14,"Y","OSBS_022.N.20151001","Disturbed","Disturbed","Low","NEON.DOC.014050vG","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
