uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"0da9e5c3-f1f0-438a-89bf-51356969fa65","TALL_001.basePlot.bet","D08","TALL","TALL_001","E","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-07-20","2016-08-03","TALL.2016.31",14,"Y","TALL_001.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","s1+PWadoD+Dug7Fwi1RW5rNdL3+T4b/R",
"acb9eea2-577d-4052-a42b-a4cfc64d6204","TALL_001.basePlot.bet","D08","TALL","TALL_001","W","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-07-20","2016-08-03","TALL.2016.31",14,"Y","TALL_001.W.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","s1+PWadoD+Dug7Fwi1RW5rNdL3+T4b/R",
"c4e0e65e-f9e8-4370-acbc-d83e8fcf571f","TALL_003.basePlot.bet","D08","TALL","TALL_003","E","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2016-07-20","2016-08-03","TALL.2016.31",14,"Y","TALL_003.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"d461f210-6fba-4348-ac65-a37343917ad2","TALL_009.basePlot.bet","D08","TALL","TALL_009","E","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2016-07-20","2016-08-03","TALL.2016.31",14,"Y","TALL_009.E.20160803","Disturbed","Disturbed","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4","E on hill, washed out, lid resting on cup"
"ca3f3eba-7703-428a-a99f-0e8d34dd0151","TALL_013.basePlot.bet","D08","TALL","TALL_013","E","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2016-07-20","2016-08-03","TALL.2016.31",14,"Y","TALL_013.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","Ec+cMQWmrZ6oUw8Lk421QEcKgRrZc//E",
"7b9ca9ca-0cfa-4574-9017-680236f7f173","TALL_008.basePlot.bet","D08","TALL","TALL_008","E","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2016-07-20","2016-08-03","TALL.2016.31",14,"Y","TALL_008.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"74a83501-f999-4e89-93f5-c3f343a79b7a","TALL_004.basePlot.bet","D08","TALL","TALL_004","E","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2016-07-20","2016-08-03","TALL.2016.31",14,"Y","TALL_004.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","Ec+cMQWmrZ6oUw8Lk421QEcKgRrZc//E",
"c9cd5f31-7dd4-4bc6-93f0-52c5552bdc28","TALL_005.basePlot.bet","D08","TALL","TALL_005","E","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2016-07-20","2016-08-03","TALL.2016.31",14,"Y","TALL_005.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"f4cc098c-f980-493e-8956-12507bf025f8","TALL_006.basePlot.bet","D08","TALL","TALL_006","E","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2016-07-20","2016-08-03","TALL.2016.31",14,"Y","TALL_006.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","s1+PWadoD+Dug7Fwi1RW5rNdL3+T4b/R",
"f5e193d1-bf0f-47c7-8376-232f3d2ceae3","TALL_007.basePlot.bet","D08","TALL","TALL_007","E","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2016-07-20","2016-08-03","TALL.2016.31",14,"Y","TALL_007.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","s1+PWadoD+Dug7Fwi1RW5rNdL3+T4b/R",
