uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"51023939-260c-4fcc-96ff-17fa9be3a765","STEI_008.basePlot.bet","D05","STEI","STEI_008","S","distributed","mixedForest",45.802507,-90.062110,"WGS84",20.2,499.7,0.5,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_008.S.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLC+oU+qM9mJLi+ETYQbiDJU",
"dad98258-35ac-46fe-818b-90ce09423893","STEI_001.basePlot.bet","D05","STEI","STEI_001","S","distributed","deciduousForest",45.812246,-90.092743,"WGS84",20.2,505.9,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_001.S.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"854e6bf4-45a6-47cb-a491-f3ad322e1688","STEI_007.basePlot.bet","D05","STEI","STEI_007","S","distributed","deciduousForest",45.793823,-90.053930,"WGS84",20.2,517.4,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_007.S.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"77efe8be-a3d5-405d-88b9-32aa136d2455","STEI_002.basePlot.bet","D05","STEI","STEI_002","S","distributed","deciduousForest",45.797373,-90.092311,"WGS84",20.3,522.3,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_002.S.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"ff8105c8-c43a-4057-93a6-9142e0c1a74a","STEI_003.basePlot.bet","D05","STEI","STEI_003","S","distributed","deciduousForest",45.824937,-90.072611,"WGS84",20.2,503.3,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_003.S.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"082dc0fe-020d-4218-bb64-eaadd2c4afaf","STEI_009.basePlot.bet","D05","STEI","STEI_009","S","distributed","deciduousForest",45.822040,-90.089055,"WGS84",20.2,506.0,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_009.S.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"b0de3881-9fa8-4cb3-adf0-c3e1fbad6951","STEI_003.basePlot.bet","D05","STEI","STEI_003","W","distributed","deciduousForest",45.824937,-90.072611,"WGS84",20.2,503.3,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_003.W.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"a5d64d94-859f-4a09-a6c6-26e971b2e22c","STEI_009.basePlot.bet","D05","STEI","STEI_009","W","distributed","deciduousForest",45.822040,-90.089055,"WGS84",20.2,506.0,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_009.W.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"22b8ec3e-ead0-45a8-92fb-e63fd65998ab","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","distributed","deciduousForest",45.826444,-90.086211,"WGS84",20.2,500.0,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_005.W.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLC+oU+qM9mJLi+ETYQbiDJU",
"939b180c-0c4c-4702-9765-1729fe854283","STEI_008.basePlot.bet","D05","STEI","STEI_008","W","distributed","mixedForest",45.802507,-90.062110,"WGS84",20.2,499.7,0.5,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_008.W.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLC+oU+qM9mJLi+ETYQbiDJU",
"a0f86ec8-c96a-4783-8529-a3c13eee67e7","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","distributed","deciduousForest",45.812246,-90.092743,"WGS84",20.2,505.9,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_001.W.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"15bcde47-1c4b-43bc-a298-271c8e649493","STEI_007.basePlot.bet","D05","STEI","STEI_007","W","distributed","deciduousForest",45.793823,-90.053930,"WGS84",20.2,517.4,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_007.W.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"6929b3bf-7e39-40a4-ad2f-1b83233b32ba","STEI_002.basePlot.bet","D05","STEI","STEI_002","W","distributed","deciduousForest",45.797373,-90.092311,"WGS84",20.3,522.3,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_002.W.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"0864c6fe-5363-4ca1-8794-9fd7be916830","STEI_004.basePlot.bet","D05","STEI","STEI_004","W","distributed","deciduousForest",45.797893,-90.064147,"WGS84",20.2,510.2,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_004.W.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"b5778781-a470-4483-84bd-06f3ef1b886a","STEI_022.basePlot.bet","D05","STEI","STEI_022","W","distributed","woodyWetlands",45.804414,-90.052165,"WGS84",20.1,489.1,0.1,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_022.W.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"4f44151b-149e-4d40-9fdd-03cd0524b37d","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","distributed","deciduousForest",45.817469,-90.078389,"WGS84",20.3,504.7,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_006.W.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLC+oU+qM9mJLi+ETYQbiDJU",
"fe80ed69-6283-43a3-9c3f-37e03ca1654d","STEI_003.basePlot.bet","D05","STEI","STEI_003","E","distributed","deciduousForest",45.824937,-90.072611,"WGS84",20.2,503.3,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_003.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"b4674864-40cb-45b1-b55e-69826d7b0ebd","STEI_009.basePlot.bet","D05","STEI","STEI_009","E","distributed","deciduousForest",45.822040,-90.089055,"WGS84",20.2,506.0,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_009.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"127b9a6b-94e0-437b-a1df-e83e7ec64b9b","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","distributed","deciduousForest",45.817469,-90.078389,"WGS84",20.3,504.7,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_006.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLC+oU+qM9mJLi+ETYQbiDJU",
"83903fff-687c-476d-b942-2e9997c83903","STEI_008.basePlot.bet","D05","STEI","STEI_008","E","distributed","mixedForest",45.802507,-90.062110,"WGS84",20.2,499.7,0.5,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_008.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLC+oU+qM9mJLi+ETYQbiDJU",
"aa6ae052-9cb0-4b8c-a87e-170ddd078458","STEI_005.basePlot.bet","D05","STEI","STEI_005","E","distributed","deciduousForest",45.826444,-90.086211,"WGS84",20.2,500.0,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_005.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLC+oU+qM9mJLi+ETYQbiDJU",
"7d76fe0c-b06f-4323-b16d-d5954bd866af","STEI_007.basePlot.bet","D05","STEI","STEI_007","E","distributed","deciduousForest",45.793823,-90.053930,"WGS84",20.2,517.4,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_007.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"b1e0039d-0281-4057-bf44-3e2043de57ec","STEI_001.basePlot.bet","D05","STEI","STEI_001","E","distributed","deciduousForest",45.812246,-90.092743,"WGS84",20.2,505.9,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_001.E.20160511","Ok","Disturbed","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"492608e1-923a-461d-9254-e065e776ebb3","STEI_022.basePlot.bet","D05","STEI","STEI_022","E","distributed","woodyWetlands",45.804414,-90.052165,"WGS84",20.1,489.1,0.1,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_022.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"0c648319-6bcc-48c4-a2c9-08a41c96eee1","STEI_002.basePlot.bet","D05","STEI","STEI_002","E","distributed","deciduousForest",45.797373,-90.092311,"WGS84",20.3,522.3,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_002.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"ccc40539-844d-4650-9d33-fd0de8dc53fe","STEI_004.basePlot.bet","D05","STEI","STEI_004","E","distributed","deciduousForest",45.797893,-90.064147,"WGS84",20.2,510.2,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_004.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"e9f8f7ae-e28d-4cd4-bbfe-a9fa0c52ab13","STEI_001.basePlot.bet","D05","STEI","STEI_001","N","distributed","deciduousForest",45.812246,-90.092743,"WGS84",20.2,505.9,0.4,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_001.N.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"c47e49eb-43b0-49c5-9d78-ab4985462943","STEI_007.basePlot.bet","D05","STEI","STEI_007","N","distributed","deciduousForest",45.793823,-90.053930,"WGS84",20.2,517.4,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_007.N.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"8508c147-3382-4d52-bcb4-d2c8bc833be9","STEI_022.basePlot.bet","D05","STEI","STEI_022","N","distributed","woodyWetlands",45.804414,-90.052165,"WGS84",20.1,489.1,0.1,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_022.N.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"b9060f27-1a11-40f6-99cd-531c4e0124b6","STEI_004.basePlot.bet","D05","STEI","STEI_004","N","distributed","deciduousForest",45.797893,-90.064147,"WGS84",20.2,510.2,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_004.N.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
"d5248d53-60ac-4adb-8985-4919e2fdab95","STEI_003.basePlot.bet","D05","STEI","STEI_003","N","distributed","deciduousForest",45.824937,-90.072611,"WGS84",20.2,503.3,0.3,"2016-04-27","2016-05-11","STEI.2016.19",14,"Y","STEI_003.N.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","ZLiBrmvqlLBFOFHAJeJ5SGepn/fS4c88",
