uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"db35e340-b197-4a67-884b-0a7114a17931","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","N","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_023.N.20140813","HkhQBNKo1QBqCKqKUXV6P4wXfyxof+RXTQBcjo6CZcI=","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",
"f66be83c-53e2-4180-9dc2-e2e8e102b4ce","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","N","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.N.20140813","5mkFtj0S+gi+5cuZpstDP/Mjq5IGWvJel/E+YdF0uv0=","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",
"3814cb56-e01b-49cf-acc2-d2cb5d69c35a","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","N","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.N.20140813","Q/pjwyhQ09w3gbpA5THbKPSY2bm1Iy8l41LO1yaXLNw=","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",
"c65b1703-4144-41bd-8d0e-e6609f5667e5","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","N","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.N.20140813","WY3Zl9EyMifynNEAFRb+YZ2zb9+mAuxQ+YVg5CqbYEw=","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",
"e39da509-d91b-4af0-b424-0888fbec017f","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_001.S.20140813","vZVALStcGzcsjDNtnU4axwiXZmtVw5JStUlXMrL5SCs=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"9722467d-ea23-4444-b16c-b3d370437043","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_002.S.20140813","V7nyjIgYGmPeVUxGodh0zGfyGyjWCrWLm38JlYPlwmM=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"d6bdc3e5-7a80-4012-9101-f19028bf5200","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_003.S.20140813","gVhx7bcr2vNO9BM+IMQoSYmZBWjYxBKYcUXHGR/Zluk=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,4,"Other",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","individualCount estimated based on number of pinning records|"
"309ca4b3-38b1-45f1-82df-1efee75aeead","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_003.S.20140813","gVhx7bcr2vNO9BM+IMQoSaChlKLvCl+nz55+Hw0IXqQ=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"9c527a18-3119-4417-a090-7ca59e901a0a","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_004.S.20140813","tVkCk1nh7tFXJarjS3K7dgxGJDmelS8vmv5/GrRaj9w=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"2c47c124-e705-428c-a606-55c1068660e3","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_004.S.20140813","tVkCk1nh7tFXJarjS3K7doTcu5PWssDM1jb5oAWTVWA=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","individualCount estimated based on number of pinning records|"
"04a04a2f-ba94-4b77-b179-ad131c4f93ae","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_001.S.20140813","vZVALStcGzcsjDNtnU4ax136HLlZlqrCzZi2n1NLhAs=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","individualCount estimated based on number of pinning records|"
"d8a88af6-f78c-4409-a157-a33624f3efcd","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_002.S.20140813","V7nyjIgYGmPeVUxGodh0zNjOmHsrF+eQtyI6Y2+02eI=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,7,"Other",,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk","individualCount estimated based on number of pinning records|"
"910a9f8b-dfcd-4aba-a1ca-3e5dae87f585","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_023.S.20140813","HkhQBNKo1QBcW+aqjFtpiDxqzjO3YxVbSqXRunVwDZw=","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",
"9d7d1485-d4dc-4084-aff2-e9882ad64cef","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_023.S.20140813","HkhQBNKo1QBcW+aqjFtpiIPl0aEjatg7azX5rzt2SgY=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","individualCount estimated based on number of pinning records|"
"e19627dd-d549-4bdd-934e-4f0ef5a1eada","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.S.20140813","WY3Zl9EyMidI05w9/bH7KvQ7X4D6UTYTVI51swr1RgY=","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",
"a6db723b-82c9-4646-a735-e22513ee4c88","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_006.S.20140813","WY3Zl9EyMidI05w9/bH7Kn7EUt3xUoKnq2Ya+CBBjBw=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","individualCount estimated based on number of pinning records|"
"0869767b-6135-42c6-8242-d091028ca7dd","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.S.20140813","5mkFtj0S+gg0a2xCp7wQfH8Ew0NxEdhKXE+1r8M/V84=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","individualCount estimated based on number of pinning records|"
"cc9de885-4d7d-4d63-8711-c466f329870d","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.S.20140813","Q/pjwyhQ09wKA+kCZ0yp6MFia10BICf6pXqdFwyTmqM=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","individualCount estimated based on number of pinning records|"
"5dd6ecdf-fd46-4ac3-88e3-c0a09c1651a1","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.S.20140813","Q/pjwyhQ09wKA+kCZ0yp6PJHpmDzWv7h9CykoXfR/QQ=","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",
"17cf542f-d878-49d0-b6a7-ce989858549e","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","S","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.S.20140813","5mkFtj0S+gg0a2xCp7wQfBevXLH18dG+h/XBhgdNZHQ=","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",
"8b1b6a5b-c79a-42b8-b8a8-f9ed3e18f541","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","W","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_003.W.20140813","gVhx7bcr2vPCjGhM8IKI/TSGQGiuZfY1ED9lrinNDWI=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"02ce0da1-4bd1-4b6a-92b9-37ccf96588cd","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","W","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_002.W.20140813","V7nyjIgYGmPQAknOuB/BJ9doNklN6LHA5hB/cSU5WpA=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"86c07b23-38ba-4d3a-a912-7f87984731b3","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","W","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_001.W.20140813","vZVALStcGzcpQ/3vYIf0cspY4vnTkpRwl+oHr8NmG7I=","invert bycatch",,,,,,,,,,"4oCBvlQIQ4DhSH30J22+0bs0GAacIQwk",
"6e90717d-8057-425b-af93-c75ca63b70db","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","W","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.W.20140813","5mkFtj0S+giWqxhoJMUcdUJRSh4LJ6K2HEStfZhTOW4=","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",
"ebc8609e-4913-443f-a48a-c09dd946c558","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","W","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_007.W.20140813","5mkFtj0S+giWqxhoJMUcdev3W4aRfD+s1b4Tdm41p10=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,4,"Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","individualCount estimated based on number of pinning records|"
"bf4b9693-7c1f-4880-8d58-59de931affef","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","W","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.W.20140813","Q/pjwyhQ09xv/uhEMFw1+bsGxx0kJHoHx3v2+mOeOno=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr","individualCount estimated based on number of pinning records|"
"9f827947-fba1-40e0-94b9-be6f01c5467c","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","W","2014-07-30","2014-08-13","2014-08-14","2015-03-01",,"WOOD_005.W.20140813","Q/pjwyhQ09xv/uhEMFw1+cCSKQAUC4AG1S3JAAoxv8E=","invert bycatch",,,,,,,,,,"GOvgZIvQ0qQHj/ySC0OOMgunX2ZttPpr",
