uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"7f37c273-8f42-4ad0-aa17-871200409286","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","E","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-07-20","2016-08-03","CLBJ.2016.31",14,"Y","CLBJ_035.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"f322e6d2-669f-4360-82f8-9057e08adad1","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","W","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-07-20","2016-08-03","CLBJ.2016.31",14,"Y","CLBJ_035.W.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"df0b66ee-3224-4dc9-a9eb-5bef9e73f222","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","E","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-07-20","2016-08-03","CLBJ.2016.31",14,"Y","CLBJ_038.E.20160803","Ok","Ok","Low","NEON.DOC.014050vH","UlyBg/5+sWSbfnHpJ1qSNA47KNgvcfEG",
"e46c3a57-8841-4f4c-88cb-666f9cf0358e","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","E","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-07-20","2016-08-03","CLBJ.2016.31",14,"Y","CLBJ_040.E.20160803","Ok","Ok","Low","NEON.DOC.014050vH","C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",
"68ae2f33-99a2-4ec4-9542-d48c53c63956","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","E","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-07-20","2016-08-03","CLBJ.2016.31",14,"Y","CLBJ_036.E.20160803","Ok","Ok","Low","NEON.DOC.014050vH","C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",
"05f5c663-90ed-4e8e-bc79-909539273c21","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","E","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-07-20","2016-08-03","CLBJ.2016.31",14,"Y","CLBJ_031.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"7136f511-840f-4cfc-a9f2-748a0ce07cf4","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","E","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-07-20","2016-08-03","CLBJ.2016.31",14,"Y","CLBJ_042.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"bac5e1ae-d23f-451e-b7ed-096c71c5e994","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","E","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-07-20","2016-08-03","CLBJ.2016.31",14,"Y","CLBJ_033.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","C9GzU2YIgNp6Vw0n+VOm12lcWzn+J9JF",
"cfb6c5d3-8e82-4844-9580-5189bb08b172","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","E","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-07-20","2016-08-03","CLBJ.2016.31",14,"Y","CLBJ_034.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"96d1ec50-ec21-431b-a9eb-e5ba6f29fd86","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","E","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-07-20","2016-08-03","CLBJ.2016.31",14,"Y","CLBJ_043.E.20160803","Ok","Ok","Ok","NEON.DOC.014050vH","UlyBg/5+sWSbfnHpJ1qSNA47KNgvcfEG",
