uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"db32ee39-07ae-4c3e-9452-51b0bb2cd29b","STEI_002.basePlot.bet","D05","STEI","STEI_002","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-08","STEI_002.W.20150729","aZO6SdKsrBwtdgTlLOdz5rFSx3OKiorNADuLzdoZ2is=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"97269bd8-81fc-48b7-8b6e-897cdbedca41","STEI_002.basePlot.bet","D05","STEI","STEI_002","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-08","STEI_002.W.20150729","aZO6SdKsrBwtdgTlLOdz5n68EuNrXuvx41J0obsTjv0=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"32d4d23c-8207-43fa-bde3-644b083d95bc","STEI_004.basePlot.bet","D05","STEI","STEI_004","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-09","STEI_004.W.20150729","kIMktcbzaDfopl8XeK6kDh/ch5fWii3pDv8xSYe3xDo=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTECOR1"
"970d9906-dfc7-444d-88c0-7391944e728e","STEI_004.basePlot.bet","D05","STEI","STEI_004","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-09","STEI_004.W.20150729","kIMktcbzaDfopl8XeK6kDrRRF3q48wnp5rHWpxBfRzk=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"5d799df2-210c-4b1f-acf9-2cffd4b66bbb","STEI_009.basePlot.bet","D05","STEI","STEI_009","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-14","STEI_009.W.20150729","IGPPmzEoPodPzdGs8IqUunCquByeANM52wvW7mRankU=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c4c5e36f-f12b-4257-836c-1e379bdb7ebc","STEI_003.basePlot.bet","D05","STEI","STEI_003","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-09","STEI_003.W.20150729","DWUoTzNcbNkQBXy9/grK1AM0RQdiwh3PXh5ixm6LaEg=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,5,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c23dfa05-5d84-4436-b77b-0b9154c83164","STEI_003.basePlot.bet","D05","STEI","STEI_003","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-09","STEI_003.W.20150729","DWUoTzNcbNkQBXy9/grK1LLyiQivNna3bCYVxF9oYz0=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTECOR1"
"33fee02f-7031-43ae-84fd-bc78149df3f4","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-14","STEI_006.W.20150729","FSczGbn18rTrcqioJIsWAAu5Dz3jWrM/g+LWZF6FH3U=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"617d7ee7-0b13-4b47-b5ea-3e139cc29b7c","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-14","STEI_006.W.20150729","FSczGbn18rTrcqioJIsWANdo1Hud1UWK8ZJJxbGHOkI=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTECOR1"
"9b9b6f89-2c61-4a56-9b3d-3c4ab3704be7","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-10","STEI_005.W.20150729","qriLSsXGHExkJ0BZQleZ0cKjFKKHFn4lqyC5MOJSjYQ=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9830f347-8205-422e-a040-e66b7a5e5473","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-10","STEI_005.W.20150729","qriLSsXGHExkJ0BZQleZ0dDYhvt0ifGDkFMUWzXtiso=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"707dc67d-191b-4d3f-9eee-15bc32b55992","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-10","STEI_005.W.20150729","qriLSsXGHExkJ0BZQleZ0aJx0St9d6QsJNOw6fEISXQ=","carabid","AGOFID","Agonum fidele","species",,"Casey",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"dd1d5168-7aa9-42ea-b5fa-6ae11260f553","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08",,"STEI_005.W.20150729","qriLSsXGHExkJ0BZQleZ0S1YsV2kIGPpA30uSo5Gwhw=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"6a478e22-e2d0-470f-b4dc-71b3120a1585","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-10","STEI_005.W.20150729","qriLSsXGHExkJ0BZQleZ0T0ZF/i5Tg7wSYUgG70uGX4=","carabid","PTECAU","Pterostichus caudicalis","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c62da3b8-59da-43b0-ab02-cb24f9199d9b","STEI_009.basePlot.bet","D05","STEI","STEI_009","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-14","STEI_009.W.20150729","IGPPmzEoPodPzdGs8IqUuhlBg90vQvadCdtosjpir4s=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,4,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTECOR1"
"535f35ef-7a19-43fa-87d5-90c8a7e5d49e","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-10","STEI_005.W.20150729","qriLSsXGHExkJ0BZQleZ0Q9Bndcn4JxjX+UzSppNrss=","carabid","PLADEC","Platynus decentis","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ec207e2f-1a60-44f6-9649-cb7fd9078bab","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-10","STEI_005.W.20150729","qriLSsXGHExkJ0BZQleZ0WlMqnB8rWz2U7KFipmyQMw=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,5,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTECOR1"
"67719138-79c9-4ca6-8dbe-218dac12237e","STEI_003.basePlot.bet","D05","STEI","STEI_003","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08",,"STEI_003.W.20150729","DWUoTzNcbNkQBXy9/grK1EeK23JeTaFVJhhy/JGH9t0=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"09c59177-ef05-45f2-815a-a54d4c151dc6","STEI_004.basePlot.bet","D05","STEI","STEI_004","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08",,"STEI_004.W.20150729","kIMktcbzaDfopl8XeK6kDoPbjn2dugiahZQJtLAp4sA=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1c4c3302-e20b-434b-bc80-c150ce005692","STEI_002.basePlot.bet","D05","STEI","STEI_002","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08",,"STEI_002.W.20150729","aZO6SdKsrBwtdgTlLOdz5tqU2edgusYqiKBfQtNE1r8=","carabid","PTECOR1","Pterostichus coracinus","species","cf. species","Newman",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1412bc4e-4e5f-46ce-8d72-7aa05d8a7265","STEI_009.basePlot.bet","D05","STEI","STEI_009","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08",,"STEI_009.W.20150729","IGPPmzEoPodPzdGs8IqUuvTWU/TLNLQKABze/e4BeUs=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1e23aef7-8b4d-42e3-81fb-5c1618f25832","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08",,"STEI_006.W.20150729","FSczGbn18rTrcqioJIsWAMHn7o4T2woGIgaqCljH5JE=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"59e5fc70-7a97-4a17-9026-d9676c440538","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-08","STEI_001.W.20150729","7JlQSbZIlXhxW2wwuwFcmv8toAMjScERHl5sOt/hEXc=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,5,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e2c1f404-0a04-4c1f-a7db-e77d4d6f137a","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-08","STEI_001.W.20150729","7JlQSbZIlXhxW2wwuwFcmhijsQ73u56QgVCQgiOaA0g=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTECOR1"
"9f873e4c-ff87-440b-8002-2397a5d48e23","STEI_002.basePlot.bet","D05","STEI","STEI_002","W","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-08","STEI_002.W.20150729","aZO6SdKsrBwtdgTlLOdz5uUyy9aZWQrCeK6VdCN/RZE=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"d2b3f6c1-27ff-4393-9128-4b5f710a2b77","STEI_002.basePlot.bet","D05","STEI","STEI_002","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08",,"STEI_002.E.20150729","aZO6SdKsrBzczDPPnkf0n275tMJui/3GvVOal/F385A=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3ec4713f-1997-4b95-9e03-0845dcf79edf","STEI_001.basePlot.bet","D05","STEI","STEI_001","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-08","STEI_001.E.20150729","7JlQSbZIlXilWjgAqnwWzjXGQ2Y4SFDDQa4rvpjfOdE=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,7,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"6742145a-1fb9-4601-bb0f-f88ad0ac2a3a","STEI_003.basePlot.bet","D05","STEI","STEI_003","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-09","STEI_003.E.20150729","DWUoTzNcbNlDfZbsjlU9vtn2DCQAM9ouT+tkVQ6XkEY=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,5,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"080e84c3-7e94-4843-beba-831a48f59a0b","STEI_003.basePlot.bet","D05","STEI","STEI_003","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08",,"STEI_003.E.20150729","DWUoTzNcbNlDfZbsjlU9vsoAhEg4wadbo3rVmOHxpO8=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ce08a775-c8bf-4761-918f-4d7bfe10723b","STEI_004.basePlot.bet","D05","STEI","STEI_004","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08",,"STEI_004.E.20150729","kIMktcbzaDceqF0M0I5i2eUnQgmGXX4rIT7KVnCEthI=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"06aba427-bcf4-4b58-b5db-3e4b42189a9b","STEI_004.basePlot.bet","D05","STEI","STEI_004","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-09","STEI_004.E.20150729","kIMktcbzaDceqF0M0I5i2cKp/c/FCgmU/fE5nIKJxdo=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,3,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ac87e659-28b1-49b4-9213-1a33647644c7","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08",,"STEI_006.E.20150729","FSczGbn18rSQaynL1Ipu9xAPiu87PWi7tD+crYKwAh8=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"6edb8f4f-6d20-4a24-9778-cbeeff35f8a4","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-14","STEI_006.E.20150729","FSczGbn18rSQaynL1Ipu9/Qpp+Ab6qcVeVAlkSw9jtA=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"4696cad9-92a3-4f40-8f68-ab8756e2cf00","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-14","STEI_006.E.20150729","FSczGbn18rSQaynL1Ipu911zlgcCsuZ/vByFngf7LDU=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,6,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"8a24666d-3072-4967-a83e-059f4561cb0a","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-14","STEI_006.E.20150729","FSczGbn18rSQaynL1Ipu9x1nT2qqdcShybsmwnW+XPg=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,3,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"a88344b2-9dae-4220-9813-2599db0cd47d","STEI_001.basePlot.bet","D05","STEI","STEI_001","E","2015-07-15","2015-07-29","2015-07-30","2015-12-08","2015-12-08","STEI_001.E.20150729","7JlQSbZIlXilWjgAqnwWzoo7HP0EPedYn+ZQIoLANVM=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,7,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
