uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"6892d745-8177-49e6-aa9a-1786f9a4b4a6","STER_035.basePlot.bet","D10","STER","STER_035","2015-07-23","2015-08-06","2016-06-07","xZ4ZeMJQZ4J/7wX7uOle0miL3z8xcdRM/5y4ZmJNnh2A6FXK5dm+hqd784/3FRVf8dt29ufx479b605aR6CYyQ==","xZ4ZeMJQZ4L3wn0/8jRa8UtZksxG0Bgap7FXbgoae4w=","Cicindela punctulata",,
"1c0067da-ed89-454c-8fac-a94a8514f80d","STER_033.basePlot.bet","D10","STER","STER_033","2015-07-23","2015-08-06","2016-06-10","Yx5jJOWNohIuRRXkGSNBk28aciyXDUAKSKYnaFsB4GJWSIwOWimy60hWwzcxW7Rb2H0oL8/SpmDoE5t/08BIRJGluVeMwxZaD64J1EhfZ5gxOV21LY6ef54FoB7OV7na","Yx5jJOWNohImzaBbMMAMMRchWB6+c3JUvD5hix4vXoM=","Cicindela punctulata",,
"68fd99ed-a700-40bf-a81f-f65b957fab9b","STER_031.basePlot.bet","D10","STER","STER_031","2015-07-23","2015-08-06","2016-06-07","1mQK2LOpYfs2PKXXNzKJ42R8yYHXNxWbZHZ17I+z9buhRizyBdmeVy8pX5HPkQ9Y726EdnkNj/BGkFNBC50yEt/iCSjb9wrViLYiSLkK5ISETHfkR+CXuqWTUTo1hald","1mQK2LOpYftrIm4LOw0+IO2LFI5wxyTCINKGH10YlYk=","Cicindela punctulata",,
"39a4bb1a-e565-44d2-b1a1-c8d45f90c3dc","STER_029.basePlot.bet","D10","STER","STER_029","2015-07-23","2015-08-06","2016-06-07","KK2q9nxeS92fUCA/SxFLT5Ukk9VuplyIl9ZD6WSuBUWlw2+FW7WZaAPp8dHgCr/A94CpIbeWHNcWxQphr+XaxOCwy0ZApgXRp6gicrMuHgNMd1UrSsD2tlBL+2HgTTK+","KK2q9nxeS90rKnxCn+padSwa2ysZzpFIkaAsz61G4zE=","Cicindela punctulata",,
"3988939d-5d68-4944-a68b-a0e65ae10f57","STER_034.basePlot.bet","D10","STER","STER_034","2015-07-23","2015-08-06","2016-06-07","v+COazD1kvwIIXCw6IwhND+Npb/8UGlTRERVRQhurkUOysG5yJzFKiSGBDJSmAO4pRN+qTwGtlWK9CultDBYWvGvO66v5t4fkpbI5841LpzghmtjGMtf8HBXSvkuFW6r","v+COazD1kvyaJI/ldSJoOvuzABtnzwIdhTYrPSJECfs=","Anisodactylus rusticus",,
"2dbca379-8913-4490-b6c2-b2ea66b32521","STER_006.basePlot.bet","D10","STER","STER_006","2015-07-23","2015-08-06","2016-03-30","LZ9IDatJ8HFq0YdRvUNgK3wEWgW8b0orSFSbRMuWyAZc+2lQiB0L5GM+1w+vGK/bPJdqFaoWFlI=","LZ9IDatJ8HFhyT3wcPMa3VHJu/lKvG+8",,,
"38cd80dc-6ade-4a72-aece-c5f12b79a6a9","STER_026.basePlot.bet","D10","STER","STER_026","2015-07-23","2015-08-06","2016-03-22","B74IC5C471psJXuf1o7gAagNW3O0sUJZ58t+qdxAqjh754PvLvA8PLLsvsdlTdP8Q27gKjN07o4=","B74IC5C471rlnP7Uv3/+FJ2w2olUazSC",,,
"7a8c8262-91b6-4caf-a8be-5bbe64e128dd","STER_028.basePlot.bet","D10","STER","STER_028","2015-07-23","2015-08-06","2016-03-29","bW2EsnYmokWSakMWpzSygopM6RCVLd1GmL87h6kIFVn+aFdWG6DVE7rnb8aIAAZvAnRvRlLXR4o=","bW2EsnYmokXZQ+1XzINcKKjHMXs2PF4E",,,
"48983376-d9ec-43bd-9762-6451050f4f6d","STER_029.basePlot.bet","D10","STER","STER_029","2015-07-23","2015-08-06","2016-03-25","KK2q9nxeS90FRNuI4zBTGVqXE5wEDG5xjaIkxR7Xy6QopBQScrzH7MSZjCbprX93YGDQHWwyTbtNEzvEW54MphC6N8My86txU1fiNgvk4w8=","KK2q9nxeS90rKnxCn+padezv4vK7luOA",,,
"99031ad8-57e9-4551-b729-51c7450391e9","STER_031.basePlot.bet","D10","STER","STER_031","2015-07-23","2015-08-06","2016-03-25","1mQK2LOpYfuz0v+nzhkrz91L9pLHxwScK2dBGdultSOEw0CmqH/MDVn5RJ21XyuJuESzsOAvpj9AO3033vmGuN0UaiSlikX34vP0eIFKEC60Idg+V6nOMYaBe3oeE6f0gBgl+jhq6Zg=","1mQK2LOpYftrIm4LOw0+IP+q4NpVkcd3",,,
"d529e1b7-8dc6-4dd5-a3b6-b4e18982c117","STER_035.basePlot.bet","D10","STER","STER_035","2015-07-23","2015-08-06","2016-03-29","xZ4ZeMJQZ4Lu7mITx/bOrSeS+dXGpNKObi3TIZpFwq3Aek9Lmvi2paptpeGYrA2X4bgjLMNPLdHZlkVc74ogx946lw5BHOndxpT0RM0c6BI=","xZ4ZeMJQZ4L3wn0/8jRa8XcykadNiyk2",,,
"7421e2d8-a360-4aba-91a2-2497e8e0c393","STER_006.basePlot.bet","D10","STER","STER_006","2015-07-23","2015-08-06","2016-06-08","LZ9IDatJ8HFZM6gRuQiL3YkdJJzFqyke3WpfWT4eXW6PyU1WAt/yo+LLxjK87KknrUdDsuGnXQT/dao19IMLDg==","LZ9IDatJ8HFhyT3wcPMa3YbP2fg0kyVCJ2xJKXT5DsI=","Harpalus pensylvanicus",,
"e6743ab8-d00a-4d9f-9e4f-0465029a328f","STER_034.basePlot.bet","D10","STER","STER_034","2015-08-06","2015-08-20","2016-06-15","v+COazD1kvxYBwr6bCnmqenXlt0uvfekxSie/gR3IX0SnZ/huZODZHRoPaXgtHAG5Ayunw/rSBJ6Gl3v2PodKOM2beSfsW9vmyYEtm/zHxLplGzMtM4uTfoHZhCLsApRFjehyuRT4K9NJDBf8T5tUsyoJ5GxQb/W","v+COazD1kvzHiJ/rSURLHTqW25yuhstqpBiu/bqhkL0=","Pasimachus elongatus",,
"f7c1d557-94be-4620-a787-40e17fea4d05","STER_027.basePlot.bet","D10","STER","STER_027","2015-08-06","2015-08-20","2016-06-14","FuEDHNSxWAkxuVx1PLMd6RhyPc8XXlJjlAoA9sGNo9elzoY/EsMTOPFhFgdVvYPcNGolwd/pTop159OpIpVGyQ==","FuEDHNSxWAmszchfE19J7909vFLi0iCtCPkIk517pdo=","Pasimachus elongatus",,
"9793bfa3-2319-43d7-b7d6-6c5af790659a","STER_029.basePlot.bet","D10","STER","STER_029","2015-08-06","2015-08-20","2016-06-10","KK2q9nxeS90FRNuI4zBTGU8GTOfGcRl6AgjMpuvSTg2QraEYQnfyt8fAHDPCeuRAxMt/RciiUMccQQDwGWvD4QmDPhEeaYYsLXpKFWXZRswz3Wk1F4WMOaSzIguXiLTj","KK2q9nxeS90JXD5fj7sJ46A7yKc0L3Q64O/K4mjcmPc=","Pasimachus elongatus",,
"399f75f5-0630-4e2a-8351-e9ae0240322a","STER_026.basePlot.bet","D10","STER","STER_026","2015-08-06","2015-08-20","2016-06-10","B74IC5C471psJXuf1o7gAdce5Qf3JVcijJlDd76r+eVZFTy8ksN3XcrKXcI1Ayd7cnMNYWyF10nNRBewsczGHdECWS/FzkQr2RFGGbZIKSd1V8QzY++OVwxhgUGQK5/M33xjyeFMrm4YlH4Vg2BQFSXQaodK5GYe","B74IC5C471pULhrRAsgsiZwWB+KOD8+PzMy0ZZjcQng=","Pasimachus elongatus",,
"8634a34c-2e8d-4332-94aa-a9ebd5d04fa3","STER_027.basePlot.bet","D10","STER","STER_027","2015-08-06","2015-08-20","2016-06-14","FuEDHNSxWAmI/poKOflkt64KOXpdgPK3E3ye+HR3LcMdyig1342zMoTH3yyi14wMpfcSLnXvYbHb191h3uEPMSZVWr3wD7xobQfN0fJwjBJ2kLuy1cV3K8o3IyWHNyYR/KZ79pZ7tqRptuzp+MMOO6vpeaUcWzJS","FuEDHNSxWAmszchfE19J79H7Go0Q/T4/4xmvBPux2xk=","Harpalus pensylvanicus",,
"74cfb5bf-1cb0-4569-b342-f7514ab764af","STER_006.basePlot.bet","D10","STER","STER_006","2015-08-06","2015-08-20","2016-06-13","LZ9IDatJ8HFZM6gRuQiL3Sc6TOIvsSyQHtuO/kxUJtHCvqXbCzX0wIe/toPM2EEU8aNus+am/BkPbYxCHcvYiPZsHd0kL0GagmpvSNNmU6hCr6vW4T8ey01N29EGfA4ImzD+S6IkHA6HrqyskjhsCOHIi3JODFyH","LZ9IDatJ8HHmBEyaUaJkDJ0OZYw5TwMgfOg7FKKg7Bc=","Harpalus pensylvanicus",,
"c8a79fb1-1763-4331-b2e8-f64b2cf81073","STER_027.basePlot.bet","D10","STER","STER_027","2015-08-06","2015-08-20","2016-06-14","FuEDHNSxWAmVhs8S6ivs3hrCBSrUlyQ7675uExtgbmLJWDCg0v5JbiWy7e9ifrD49p+UK+zjhKlaPz/PgnwmjkHdWgf6m9boDNsDXfBWFYVXEiCeZ/MG6HO+MQ1M4KgT","FuEDHNSxWAmszchfE19J74R3cRakvntv7KKZ3K1x3AY=","Harpalus reversus",,
"b18c03b6-d61f-4bbf-ac52-67937b5baabb","STER_006.basePlot.bet","D10","STER","STER_006","2015-08-06","2015-08-20","2016-06-15","LZ9IDatJ8HFZM6gRuQiL3Q+zKXCf2TTjhee4peiEzbPfBXWEhKr/gwJDEATv7cl4nK5eQ7iaOymMP6Qf7LwGPOiYo+vnGXJi3o2L6db36UoRJwFGChIo9LpamNaHHKp6","LZ9IDatJ8HHmBEyaUaJkDOzOgS0Zqes9CRDQJhApvhA=","Harpalus reversus",,
"5d641561-b8dc-45bf-859c-a4cea64633cd","STER_026.basePlot.bet","D10","STER","STER_026","2015-08-06","2015-08-20","2016-06-13","B74IC5C471rOqvswTwh6pp/UI1kcv2a0LE1bSfvX40R5VjIDNC3iI17f4Q/OCReU6LtPF868JVhxXH/1jYbQD7cjh+CXn5XejlmpoMJst2LpP98hX6KGR7JstcTBlTAB","B74IC5C471pULhrRAsgsiSNFUm/FSwN4wvyI+/XJcWQ=","Harpalus pensylvanicus",,
"4211e09d-7b1e-4067-a65c-2f71cd3d7428","STER_034.basePlot.bet","D10","STER","STER_034","2015-08-06","2015-08-20","2016-06-15","v+COazD1kvwCOPkAWI7UTFhfGqd5SSEf6y93wTRs2Pmo5ef+HIlBJb3VW64e9CRf+JmRVIDvIAjYJuE7A4kMGUXMsU4RWQp+OSjIrwAQmfnNAAPAqoI6+7LL4GGkEg60xM6+NcukMz/kXQuL3pL9WvJZjX1U6MNg","v+COazD1kvzHiJ/rSURLHdPvLDZ+H7AO1pKMZIJBihM=","Harpalus pensylvanicus",,
"8f6b7176-8d45-4986-b771-7b162118b43c","STER_028.basePlot.bet","D10","STER","STER_028","2015-08-06","2015-08-20","2016-06-14","bW2EsnYmokVw5xybjFp+w+DHRGNuxf1OMy3zGhhe1p5gdipmZ6azakbKDIjDHPDd0QkHvtY7hkTamxKEx35Z1hXglEcbLwSYuwuzTsEG/xgpcOFeTFQregi3gPZzkR2Q","bW2EsnYmokUTJcWvl+Pw4jO9oibSk7cTCR70+0UJ6kc=","Harpalus amputatus",,
"69102494-35e5-4d21-af23-3a763304d744","STER_027.basePlot.bet","D10","STER","STER_027","2015-08-06","2015-08-20","2016-06-14","FuEDHNSxWAmVhs8S6ivs3u/zh3LuW+nuHPLsPWTGoIlH6kA7G4osB2/oAt2x7g0//lv+faEJoT/8O6xecUrqnz6vIugMdpNr2NGIGgUUCeL1Jo1+E1voiHDP1VmCc7wx","FuEDHNSxWAmszchfE19J72r3vjXPanHakxuhm2kUdNE=","Harpalus amputatus",,
"e7c94686-7777-4e80-b230-c766b9c630b9","STER_006.basePlot.bet","D10","STER","STER_006","2015-08-06","2015-08-20","2016-06-15","LZ9IDatJ8HFq0YdRvUNgKyEJuokPvvcx1KufBzimIxRUMLsa6inYQg1/GU2PAU1wj/LSPxIR4DCUfR0UQI7eJMs8urELLK90MLkQ9LYDPqP3uRkNPUeSuOHxibgAA+9HH6D0uAZsVEtixs83W1CQeF6IgmP6GKy2","LZ9IDatJ8HHmBEyaUaJkDP3n3yWYFtqmrbdalV9nqw4=","Cyclotrachelus torvus",,
"c9dc9c29-01c4-4891-bb6e-e20bf78698d5","STER_026.basePlot.bet","D10","STER","STER_026","2015-08-06","2015-08-20","2016-06-10","B74IC5C471rP29RE5lZOyky19stHpvrCTCvHszfwvm7fcTVwecosHVb1EVXSz3l6Y7xq85S2bZCo0G0XjA2qTyDb3UMpYZE1TBjos8t+W0HRiPYzcw5KGOIAod97aAwilyRghpGCjWydw3haplwBpUTvOZe5WGZ9","B74IC5C471pULhrRAsgsidbIpsKhH4XtszIl0PjWFRE=","Cratacanthus dubius",,
"eefe598a-90bd-4642-854c-14d69f77dec2","STER_028.basePlot.bet","D10","STER","STER_028","2015-08-06","2015-08-20","2016-06-14","bW2EsnYmokWSakMWpzSygtZwkNux9tRLGqob0pWx05br+v4dS/Lrz1gMMpY/9Xq83rGwwhqaJeSR0g/3kJoQSw==","bW2EsnYmokUTJcWvl+Pw4h1dmG0KKOTz9VJtbMC02nA=","Cratacanthus dubius",,
"a6c9cd36-94b5-4762-9e29-b9ea8de500df","STER_027.basePlot.bet","D10","STER","STER_027","2015-08-06","2015-08-20","2016-06-14","FuEDHNSxWAmWrmLbNUzIvpyWBQfOO5Xrzo1IqN5+eVX4KOn2rGCV3Q+29BkvQ7FazsXTLKwxUDZ0c9aK1DOKyGGuRtcBmfv9EaZ0FvVtYGm0yWlwlD34wDIF4fgOdHcdrUGEfmL5Ti8cjW9Fki/k3L6Xv3vTF85H","FuEDHNSxWAmszchfE19J7wZMWQ8uYUPjttoIXPqgZfE=","Cratacanthus dubius",,
"90253b7d-0812-43e3-87c8-c16db016bdfa","STER_032.basePlot.bet","D10","STER","STER_032","2015-08-06","2015-08-20","2016-06-15","fEa5yf30aQzvu8h1n47REU/WRME2a9aHdx/FUnJV2zauy5ICkiDWAIkRMDuCaoyV/ssnSdPmIJ2HuPaRkDbFSUXhodFccuSib5yzDfC98vwcUthxRsnxFDOa2H8Yej+Y","fEa5yf30aQx1YZq/wuSubztx/ulcem+8+JbOr/zYyCc=","Cratacanthus dubius",,
"9774a515-0a75-4c34-b521-a3183df45961","STER_034.basePlot.bet","D10","STER","STER_034","2015-08-06","2015-08-20","2016-06-15","v+COazD1kvwIIXCw6IwhNP7qOgGIQdSKxYPoglL7IbdXuDb0MfFscZbgrtZNJu8qMDt5KMVsjocMxxJdaox+Ydc25vFkQ4iFZPOjuzxO3suhGopYFWe3CZ7I7OTaLItTC9ujWqf4pxO17H8QUh/2EFJGNS9/JqzE","v+COazD1kvzHiJ/rSURLHfl3h3fkrXVk7Ko+lAbfBP0=","Cratacanthus dubius",,
"b81a1824-1262-4d25-a913-b9b8cb8feb4a","STER_035.basePlot.bet","D10","STER","STER_035","2015-08-06","2015-08-20","2016-06-14","xZ4ZeMJQZ4Lu7mITx/bOrXkjhkaIdxK1lO3u8Inc0KirOm8WDnt//yTETFH+tlJ0dNZ5R+Ss2E6i75V5HPz6VFmejIjPDIb0cZUblGZbVIvlvW3679QOH7pNx5xaaGLRGwjv46wTIgwhnlSpDCSw4ihnBSXKzFGe","xZ4ZeMJQZ4JlAu/yn94hPndB1OGgxE3w76jJNopOSVQ=","Cratacanthus dubius",,
"469addb0-aa8a-4a36-80f1-f741b93a61bb","STER_027.basePlot.bet","D10","STER","STER_027","2015-08-06","2015-08-20","2016-06-14","FuEDHNSxWAmVhs8S6ivs3gjmHnqpUUulDnz+9GrIbX6esoJJBbIasy72SgPyTEecLjTXambywfUrosqNpGWNAw==","FuEDHNSxWAmszchfE19J79S92MBIj3A2NBXNbhkwq84=","Anisodactylus rusticus",,
"fbc46d62-b129-47db-b3eb-3c635578abb8","STER_033.basePlot.bet","D10","STER","STER_033","2015-08-06","2015-08-20","2016-06-10","Yx5jJOWNohIuRRXkGSNBk/oDa7td2AHP08c1WawPQGrWKGfs0Tky4QGonu4P2epdAnVeCLZ4qTcmJdoStPshSvb70mCMPO4mJeon+9QM1GZQWGiR7lLHCAFOmBvpO6TN","Yx5jJOWNohKEYvEWYvUWxc5c8JGn8rdAG3vCBFG6c/k=","Cicindela punctulata",,
"4c033e50-7bac-4016-bfc4-ce5223c9f2c4","STER_026.basePlot.bet","D10","STER","STER_026","2015-08-06","2015-08-20","2016-06-13","B74IC5C471pJ6lEjRmMupcB5zD7Hn5MMt7bINwhWObwJA2XTQ8VohCMcvn6QuVQ95iOX3hoJ8XQXYi5BhnGPa0+a2uePT34PDN70lyEX8Z80kdGkjd+ySiITnhgn7tqc","B74IC5C471pULhrRAsgsiTAYPzNzYStAooZEyd9t6rA=","Anisodactylus rusticus",,
"29467168-a34c-4281-b57a-b54285c4774c","STER_031.basePlot.bet","D10","STER","STER_031","2015-08-06","2015-08-20","2016-06-10","1mQK2LOpYfutBFPBOZL4SFCG/kVoDz2ChPPJmjbXOwWbj+ArB/3bRgLQPWKo6IhSEbD5LI1U2r1jmEbaw1W19A==","1mQK2LOpYfsK5AXu6WnDEV5e2xtIUDQIkHletBfrwN8=","Cicindela punctulata",,
"ccb16b27-d8b0-4898-b0b8-926c47942ff3","STER_029.basePlot.bet","D10","STER","STER_029","2015-08-06","2015-08-20","2016-06-10","KK2q9nxeS90FRNuI4zBTGaA65KmrYQiyxQYeVxdmFj3RgWIC5kv1QW29On2qAaNI4cf1bs0xpyqlUrIb3w9pMQ==","KK2q9nxeS90JXD5fj7sJ491SODQV3L5A6dDfm8TvncM=","Cicindela punctulata",,
"122258ae-8f11-4dcb-8bfb-c8af4cd135cb","STER_028.basePlot.bet","D10","STER","STER_028","2015-08-06","2015-08-20","2016-06-14","bW2EsnYmokVUUfueoAYMtu61ybvfbDkQI9d7j8isnwFIxI7DVyMg/CLZDDBvIL7ub+18+eBXG8jqGoRpIcfCT09jPd0R9sRXtl0Y8gqvasUyUSYznej62A4b17se4U9c","bW2EsnYmokUTJcWvl+Pw4pNZQMYX12sFRF2mY+xfHqA=","Anisodactylus rusticus",,
"ba3bae5d-89a6-4a7c-9f8b-5723ae973626","STER_034.basePlot.bet","D10","STER","STER_034","2015-08-06","2015-08-20","2016-06-15","v+COazD1kvwIIXCw6IwhNCUTQchfnGPEBgXSkPZGwheqUFWeCs4j51CXGprpRjxiZ28DJlahDL/H2vEZvcC1flrvbwDuMsBPDDVt1QjMwoRFWHzVfi3NNPUvq4kpISvb","v+COazD1kvzHiJ/rSURLHW46BYPL/4gESFx51rPBBZY=","Anisodactylus rusticus",,
"00fba3ea-0a08-4366-8298-6c494e0c02d7","STER_032.basePlot.bet","D10","STER","STER_032","2015-08-06","2015-08-20","2016-06-15","fEa5yf30aQw4bvMaK/m8xxaa4KaZkROs3pzOf3u+A4J3fVThDTIu/mw+kPk7acKjsy9XcYSfd2/nadqVZshSvv3kp9zzaGQ6qvQHm54R1N6GNIu2bt2p9rypTffTkL1I","fEa5yf30aQx1YZq/wuSub7Syzlo6gOL3s3/WNztkUUM=","Anisodactylus rusticus",,
"bd59e2de-9330-4a5d-a5a3-f2d2f6ecd261","STER_006.basePlot.bet","D10","STER","STER_006","2015-08-06","2015-08-20","2016-04-06","LZ9IDatJ8HHjiyVN6evxrR/i1JQSi+C4z9mxn/MxywQ6Bu9iOgCwRIB/Vx+9Ru6SM1wBy6tGB04YUK2l6jC+lMHeLcKIFAIOg4NwsN6NNESOu6W2VvqlvcfDZyRG+nE6OLsnUPDMUBI=","LZ9IDatJ8HHmBEyaUaJkDKkAHBEfnyxr",,,
"3d2fdc58-4056-4739-a8d8-f9cd15ee959d","STER_026.basePlot.bet","D10","STER","STER_026","2015-08-06","2015-08-20","2016-04-06","B74IC5C471rOqvswTwh6pr0FOo9U8LkM8nF6vO96pOrD4IalW06UHHmiaRE7nMkJMs/S8SF9WvzjQR+LuzqOzz01Uq6d9zJuX04YPpMdzNM=","B74IC5C471pULhrRAsgsiSo/QywEH+ip",,,
