uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"c8f0acb0-787d-4598-aab0-226336c61a04","STER_027.basePlot.bet","D10","STER","STER_027","W","2015-07-23","2015-08-06","2015-08-07","2016-04-05",,"STER_027.W.20150806","FuEDHNSxWAmI/poKOflktxT9Mfk8FyyIn9GidvYuwfA=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"d0e818ae-80e4-4a69-889d-407a714d571d","STER_029.basePlot.bet","D10","STER","STER_029","W","2015-07-23","2015-08-06","2015-08-07","2016-03-25",,"STER_029.W.20150806","KK2q9nxeS9313DAMbhWOH/QvSYVRyqXwY349mz52G0Q=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"184a606c-8fd9-4fca-82d4-16a4cbcf3c29","STER_033.basePlot.bet","D10","STER","STER_033","W","2015-07-23","2015-08-06","2015-08-07","2016-03-31",,"STER_033.W.20150806","Yx5jJOWNohJQG3XrxoCgbhKXxn5hluZRLq8pwcreRMA=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"dc7e3f9d-fe02-431a-b29e-b38947c12736","STER_033.basePlot.bet","D10","STER","STER_033","W","2015-07-23","2015-08-06","2015-08-07","2016-03-31",,"STER_033.W.20150806","Yx5jJOWNohJQG3XrxoCgbhKXxn5hluZRZG27/2z4VLE=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"8683f616-fef6-4d43-ba43-d6620cd98610","STER_033.basePlot.bet","D10","STER","STER_033","W","2015-07-23","2015-08-06","2015-08-07","2016-03-31",,"STER_033.W.20150806","Yx5jJOWNohJQG3XrxoCgbhKXxn5hluZRg/yoN9XNByc=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"450b9b2d-89e1-4c24-b825-a8cf53f573c0","STER_006.basePlot.bet","D10","STER","STER_006","W","2015-07-23","2015-08-06","2015-08-07","2016-03-29",,"STER_006.W.20150806","LZ9IDatJ8HHjiyVN6evxreL/Th4esBtf0epD1FzBr7M=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"c47c9451-4a64-41de-a72c-74517fa52f7d","STER_006.basePlot.bet","D10","STER","STER_006","W","2015-07-23","2015-08-06","2015-08-07","2016-03-29",,"STER_006.W.20150806","LZ9IDatJ8HHjiyVN6evxreL/Th4esBtfdoJyF6WAUiw=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"fd0a17c9-fa8f-4716-a102-7c577f40e093","STER_027.basePlot.bet","D10","STER","STER_027","W","2015-07-23","2015-08-06","2015-08-07","2016-04-05",,"STER_027.W.20150806","FuEDHNSxWAmI/poKOflktxT9Mfk8FyyI5z6LK1hP45w=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"baf941b9-c655-47e0-bad9-746693ef2ede","STER_027.basePlot.bet","D10","STER","STER_027","W","2015-07-23","2015-08-06","2015-08-07","2016-04-05",,"STER_027.W.20150806","FuEDHNSxWAmI/poKOflktxT9Mfk8FyyIr4/dNiAzXfg=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"f158186b-071b-4fc7-b4ea-c06c68af4963","STER_027.basePlot.bet","D10","STER","STER_027","W","2015-07-23","2015-08-06","2015-08-07","2016-04-05",,"STER_027.W.20150806","FuEDHNSxWAmI/poKOflktxT9Mfk8FyyIlaPXOJ+anbE=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"b02decd3-3903-4d04-bcd0-c17a56901550","STER_027.basePlot.bet","D10","STER","STER_027","W","2015-07-23","2015-08-06","2015-08-07","2016-04-05",,"STER_027.W.20150806","FuEDHNSxWAmI/poKOflktxT9Mfk8FyyIilLlagyc3uw=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"2df77a06-d032-4fbf-a14a-dba31a39e673","STER_032.basePlot.bet","D10","STER","STER_032","W","2015-07-23","2015-08-06","2015-08-07","2016-03-24",,"STER_032.W.20150806","fEa5yf30aQzvu8h1n47REZLhpjK7wzLBTd5ABnK5y2c=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"211a0a7b-cc87-4ceb-8b57-192e88cdb4c3","STER_034.basePlot.bet","D10","STER","STER_034","W","2015-07-23","2015-08-06","2015-08-07","2016-03-24",,"STER_034.W.20150806","v+COazD1kvwIIXCw6IwhNMwcGFlSvYzFl3J8b7YehZs=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"3394b6a2-c3dd-49e3-b200-d510accbe2ea","STER_032.basePlot.bet","D10","STER","STER_032","W","2015-07-23","2015-08-06","2015-08-07","2016-03-24",,"STER_032.W.20150806","fEa5yf30aQzvu8h1n47REZLhpjK7wzLB1vGPDDi0woE=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"bd9c251f-b33e-4852-9bb9-648df4aa1297","STER_032.basePlot.bet","D10","STER","STER_032","W","2015-07-23","2015-08-06","2015-08-07","2016-03-24",,"STER_032.W.20150806","fEa5yf30aQzvu8h1n47REZLhpjK7wzLB/VQFJIgBB8s=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"2b06628d-32af-4007-8502-894e1ade01dd","STER_026.basePlot.bet","D10","STER","STER_026","W","2015-07-23","2015-08-06","2015-08-07","2016-03-22",,"STER_026.W.20150806","B74IC5C471psJXuf1o7gAagNW3O0sUJZCTigco+ytFU=","invert bycatch",,,,,,,,,,"M2o8YewDo9ZZZVoB4CB60NP1k+iGVSeX",
"d187c5ed-2979-4a9a-89d9-3c1cfa87f1a7","STER_035.basePlot.bet","D10","STER","STER_035","W","2015-07-23","2015-08-06","2015-08-07","2016-03-29",,"STER_035.W.20150806","xZ4ZeMJQZ4INx3cdYx6Vk1JLsBLY6m8Jd2xvH+CQuJs=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"5e439ee2-625a-418e-8d0f-f4383a8c05b8","STER_031.basePlot.bet","D10","STER","STER_031","W","2015-07-23","2015-08-06","2015-08-07","2016-03-25",,"STER_031.W.20150806","1mQK2LOpYfs2PKXXNzKJ40T87k1TCrrhubvkqNgWP7U=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"5336e76f-c74f-413b-b0c5-601ca80539bb","STER_033.basePlot.bet","D10","STER","STER_033","W","2015-07-23","2015-08-06","2015-08-07","2016-03-31",,"STER_033.W.20150806","Yx5jJOWNohJQG3XrxoCgbhKXxn5hluZRcNdLpDilRQ8=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"4988d8eb-36c9-41f1-ac5a-a6c3999336c6","STER_033.basePlot.bet","D10","STER","STER_033","W","2015-07-23","2015-08-06","2015-08-07","2016-03-31",,"STER_033.W.20150806","Yx5jJOWNohJQG3XrxoCgbhKXxn5hluZRad6b+aYqGkA=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"a3935491-050c-4a5e-957e-55193db53d44","STER_027.basePlot.bet","D10","STER","STER_027","W","2015-07-23","2015-08-06","2015-08-07","2016-04-05",,"STER_027.W.20150806","FuEDHNSxWAmI/poKOflktxT9Mfk8FyyIzCIM3y7Ld3M=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"6f7efc2b-c0b9-4a59-9a26-ee935184b602","STER_006.basePlot.bet","D10","STER","STER_006","W","2015-07-23","2015-08-06","2015-08-07","2016-03-29",,"STER_006.W.20150806","LZ9IDatJ8HHjiyVN6evxreL/Th4esBtf1gsWN+ot1P8=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"95419c74-0e49-4419-b1c6-ad2703a43cf6","STER_006.basePlot.bet","D10","STER","STER_006","W","2015-07-23","2015-08-06","2015-08-07","2016-03-29",,"STER_006.W.20150806","LZ9IDatJ8HHjiyVN6evxreL/Th4esBtf9E5TtlphVgg=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"4c0787d6-ad4c-41a4-839d-da4eeeecb641","STER_006.basePlot.bet","D10","STER","STER_006","W","2015-07-23","2015-08-06","2015-08-07","2016-03-29",,"STER_006.W.20150806","LZ9IDatJ8HHjiyVN6evxreL/Th4esBtfEYedjYIkNH0=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"86604dcd-9199-4d83-8921-ae2fbaa6e90b","STER_027.basePlot.bet","D10","STER","STER_027","W","2015-07-23","2015-08-06","2015-08-07","2016-04-05",,"STER_027.W.20150806","FuEDHNSxWAmI/poKOflktxT9Mfk8FyyIrdGdqQP2b60=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"f618643d-f8e7-46eb-98fb-f79a35e52485","STER_028.basePlot.bet","D10","STER","STER_028","W","2015-07-23","2015-08-06","2015-08-07","2016-03-29",,"STER_028.W.20150806","bW2EsnYmokWSakMWpzSygopM6RCVLd1G5HBmZiszocw=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"1473beef-f6ef-4678-bf62-3f2ff6d33a89","STER_034.basePlot.bet","D10","STER","STER_034","W","2015-07-23","2015-08-06","2015-08-07","2016-03-24",,"STER_034.W.20150806","v+COazD1kvwIIXCw6IwhNMwcGFlSvYzFVLuVDeDQMgk=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"596e322d-ce24-489d-9eeb-16b2e07b1179","STER_034.basePlot.bet","D10","STER","STER_034","W","2015-07-23","2015-08-06","2015-08-07","2016-03-24",,"STER_034.W.20150806","v+COazD1kvwIIXCw6IwhNMwcGFlSvYzF2drwN5wRqkE=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"b5246cd0-deb3-4064-b5a0-6d54168b0c0d","STER_034.basePlot.bet","D10","STER","STER_034","W","2015-07-23","2015-08-06","2015-08-07","2016-03-24",,"STER_034.W.20150806","v+COazD1kvwIIXCw6IwhNMwcGFlSvYzFCvhtqb73SUg=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"cc232f2c-7b50-48ab-a4d2-871305e0be45","STER_006.basePlot.bet","D10","STER","STER_006","W","2015-07-23","2015-08-06","2015-08-07","2016-03-29",,"STER_006.W.20150806","LZ9IDatJ8HHjiyVN6evxreL/Th4esBtfuvjvAgv7nDI=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"3bb83560-4a74-42bb-be93-68b03ff21ad4","STER_032.basePlot.bet","D10","STER","STER_032","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_032.W.20150806","fEa5yf30aQzvu8h1n47REdxbJx2xIsqULX2OkwyGXOM=","carabid","CHLTOM","Chlaenius tomentosus","species",,"Say",,2,"Other","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"91a3647b-b6e9-4c09-807e-58126e9fcb6a","STER_032.basePlot.bet","D10","STER","STER_032","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_032.W.20150806","fEa5yf30aQzvu8h1n47REW+b8V47RkjTDkVLaJHJ/6s=","carabid","HARAMP1","Harpalus amputatus","species",,"Say",,1,"Other","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"aafa0c25-c4b9-4a82-9bc3-7b1c22a0d403","STER_034.basePlot.bet","D10","STER","STER_034","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_034.W.20150806","v+COazD1kvwIIXCw6IwhNNjZhvJfQyKtk5zHY0d1bOQ=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,33,"Other","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"55936f0b-2b3e-4195-b179-7f7f925d8e7c","STER_034.basePlot.bet","D10","STER","STER_034","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_034.W.20150806","v+COazD1kvwIIXCw6IwhNNL8NB9eUYTfR5FbzJTzSaM=","carabid","HARREV","Harpalus reversus","species",,"Casey",,1,"Other","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"ecffdc77-9f80-4bfa-8582-a331eb508041","STER_034.basePlot.bet","D10","STER","STER_034","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_034.W.20150806","v+COazD1kvwIIXCw6IwhNMn5t+yxUNDfB7+IjtBVy/Q=","carabid","ANIMER2","Anisodactylus merula","species",,"Germar",,2,"Other","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"311925f3-25df-4a5e-baac-787703aa7bb1","STER_034.basePlot.bet","D10","STER","STER_034","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_034.W.20150806","v+COazD1kvwIIXCw6IwhND+Npb/8UGlTTlruGo3vgM8=","carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,7,"Other","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"81928b78-1ee9-421b-b56e-9997bc869b6a","STER_006.basePlot.bet","D10","STER","STER_006","W","2015-07-23","2015-08-06","2015-08-07","2016-06-08","2016-06-08","STER_006.W.20150806","LZ9IDatJ8HHjiyVN6evxrV5WPrdqK4GOLD8YEIxORCQ=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphAZ",1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","Calathus sp. Possibly C. opaculus. Pronotum nearly square. Pronotum and elytra pale at margins. Elytra dull with heavy microsculpture."
"e174e74b-4288-46a1-8dd9-07e2e8e5c962","STER_034.basePlot.bet","D10","STER","STER_034","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_034.W.20150806","v+COazD1kvwIIXCw6IwhNNFWrinWfHfxDDfaMT8ZiZI=","carabid","AMACON3","Amara convexa","species",,"LeConte",,2,"Other","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"70ea44fd-fca1-4ab0-a5b3-335939722dae","STER_006.basePlot.bet","D10","STER","STER_006","W","2015-07-23","2015-08-06","2015-08-07","2016-06-08","2016-06-08","STER_006.W.20150806","LZ9IDatJ8HHjiyVN6evxrfOfOOFwVO9TCP8XtX+bHOA=","carabid","HARREV","Harpalus reversus","species",,"Casey",,1,"Other","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1",
"5f7e0c19-63bd-44fd-994f-c16a2e031798","STER_006.basePlot.bet","D10","STER","STER_006","W","2015-07-23","2015-08-06","2015-08-07","2016-06-08","2016-06-08","STER_006.W.20150806","LZ9IDatJ8HHjiyVN6evxrbtt+9F9jZgWeCLTh+89ARA=","carabid","CYCTOR","Cyclotrachelus torvus","species",,"LeConte",,2,"Other","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1",
"04aa0fdd-ea31-4d90-83a6-4dabdf067ad7","STER_027.basePlot.bet","D10","STER","STER_027","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_027.W.20150806","FuEDHNSxWAmI/poKOflkt5EKSgYd0yzEx0JjrmM8Pl8=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,22,"Other","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"52151d42-cd8e-4ae6-9efa-21438c7bac6d","STER_028.basePlot.bet","D10","STER","STER_028","W","2015-07-23","2015-08-06","2015-08-07","2016-06-08","2016-06-09","STER_028.W.20150806","bW2EsnYmokWSakMWpzSygpsRRIaxfKdYv3RdQgJdMas=","carabid","POESCI","Poecilus scitulus","species",,"LeConte",,1,"Other","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1",
"28c64fcd-58f5-4290-b584-1b9e31695036","STER_028.basePlot.bet","D10","STER","STER_028","W","2015-07-23","2015-08-06","2015-08-07","2016-06-08","2016-06-09","STER_028.W.20150806","bW2EsnYmokWSakMWpzSygmuEeQbdkr6gqSrR2XcM748=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,20,"Other","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1",
"5d099852-272e-4d8d-896d-e522a16c72a8","STER_031.basePlot.bet","D10","STER","STER_031","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_031.W.20150806","1mQK2LOpYfs2PKXXNzKJ45tCYGhqjRJGVgO60YBzvfU=","carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,1,"Other","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"9c8f46e2-0401-4556-8068-5d1fc70ec9e8","STER_031.basePlot.bet","D10","STER","STER_031","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_031.W.20150806","1mQK2LOpYfs2PKXXNzKJ4x0e5N2kwzHguwe9VGRhbsY=","carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,"Other","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"09f062bf-f7e1-49c0-a9e1-e38aecb9f28a","STER_026.basePlot.bet","D10","STER","STER_026","W","2015-07-23","2015-08-06","2015-08-07","2016-06-08","2016-06-08","STER_026.W.20150806","B74IC5C471psJXuf1o7gAWlyx4XECrqT9rUFnbgQPXo=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,1,"Other","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1",
"987eb668-c8d9-4e39-b3d5-bb73e486c3fc","STER_033.basePlot.bet","D10","STER","STER_033","W","2015-07-23","2015-08-06","2015-08-07","2016-06-10","2016-06-10","STER_033.W.20150806","Yx5jJOWNohJQG3XrxoCgbkdjBktNrzkOR7FoSrpG38k=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,"Other","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1",
"345c4873-3123-4380-98fd-6936633e0007","STER_035.basePlot.bet","D10","STER","STER_035","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_035.W.20150806","xZ4ZeMJQZ4INx3cdYx6Vk2dtsOZXvnc6BOeal9Np6jo=","carabid","CRADUB","Cratacanthus dubius","species",,"Palisot de Beauvois",,3,"Other","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"d7b3aee2-dd9b-488f-ae1a-debc8c0ce3b3","STER_031.basePlot.bet","D10","STER","STER_031","W","2015-07-23","2015-08-06","2015-08-07","2016-06-07","2016-06-07","STER_031.W.20150806","1mQK2LOpYfs2PKXXNzKJ42R8yYHXNxWb+Td4WduIkdk=","carabid","CICPUN","Cicindela punctulata","species",,"Olivier",,2,"Other","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"3e46b968-30fa-4ddc-a643-85da90bc1251","STER_033.basePlot.bet","D10","STER","STER_033","W","2015-07-23","2015-08-06","2015-08-07","2016-06-10","2016-06-10","STER_033.W.20150806","Yx5jJOWNohJQG3XrxoCgbuMwWVfnX7nxwfrTXfbPmcc=","carabid","HARCAL","Harpalus caliginosus","species",,"Fabricius",,2,"Other","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1","2lRMQQ1w1tjxtWhGz93Yd/OOt4CTCGT1",
"60d90cdf-5e95-4c5e-8099-756cb096cba6","STER_033.basePlot.bet","D10","STER","STER_033","S","2015-07-23","2015-08-06","2015-08-07","2016-03-31",,"STER_033.S.20150806","Yx5jJOWNohIuRRXkGSNBkyRLPcpr8xI9HV7XJQLMiYI=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"7ce1f12c-7bfc-4071-8149-d4229531f2cc","STER_032.basePlot.bet","D10","STER","STER_032","S","2015-07-23","2015-08-06","2015-08-07","2016-03-22",,"STER_032.S.20150806","fEa5yf30aQzD1VVefmBauPRuMeKNn7PbdDWV6Z2nBW8=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"d3eab5ee-53e4-4fe5-95bb-fa6043a7b4dc","STER_034.basePlot.bet","D10","STER","STER_034","S","2015-07-23","2015-08-06","2015-08-07","2016-03-24",,"STER_034.S.20150806","v+COazD1kvxYBwr6bCnmqYtA1PZYaw/AqFJDVjTc1SE=","invert bycatch",,,,,,,,,,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
