uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"48b850db-171f-4b80-b467-c4259825a754","OAES_004.basePlot.bet","D11","OAES","OAES_004","S","distributed","grasslandHerbaceous",35.412130,-99.085338,"WGS84",20.1,507.5,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_004.S.20160406","Ok","Ok","Low","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW","South reset at 250ml"
"3d4ce189-dafd-41ba-a4d0-f70ff1271f79","OAES_007.basePlot.bet","D11","OAES","OAES_007","S","distributed","shrubScrub",35.419991,-99.057264,"WGS84",20.2,519.4,0.5,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_007.S.20160406","Ok","Ok","Low","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"11530763-ed9e-44cd-b16a-41947baf149a","OAES_006.basePlot.bet","D11","OAES","OAES_006","S","distributed","grasslandHerbaceous",35.420259,-99.048669,"WGS84",20.1,516.4,0.2,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_006.S.20160406","Ok","Ok","Ok","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"3c91a7fb-6aa7-4173-81a6-7179993cc53d","OAES_009.basePlot.bet","D11","OAES","OAES_009","S","distributed","shrubScrub",35.420795,-99.050317,"WGS84",20.1,515.5,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_009.S.20160406","Ok","Ok","Low","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"bf5924b1-b4e7-409b-aa2e-0d5c1813c126","OAES_001.basePlot.bet","D11","OAES","OAES_001","S","distributed","grasslandHerbaceous",35.412699,-99.058259,"WGS84",20.1,515.1,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_001.S.20160406","Ok","Ok","Low","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"2b0ac5cd-c85a-46f8-92b5-e51da7c51b50","OAES_002.basePlot.bet","D11","OAES","OAES_002","S","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_002.S.20160406","Ok","Ok","Low","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"e9b9fe7e-c385-48ed-a0e7-7c6ddac44e2a","OAES_006.basePlot.bet","D11","OAES","OAES_006","W","distributed","grasslandHerbaceous",35.420259,-99.048669,"WGS84",20.1,516.4,0.2,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_006.W.20160406","Ok","Ok","Low","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"c814e596-2228-4ec3-81b0-9afceacd4926","OAES_008.basePlot.bet","D11","OAES","OAES_008","W","distributed","grasslandHerbaceous",35.395379,-99.063188,"WGS84",20.1,493.6,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_008.W.20160406","Ok","Ok","Low","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW","W reset to 250ml"
"39660eb2-f5af-45bb-9e67-e639fbf05e5c","OAES_002.basePlot.bet","D11","OAES","OAES_002","W","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_002.W.20160406","Ok","Ok","Low","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"19bf7712-ef49-41f7-8174-39f1cd09b02f","OAES_003.basePlot.bet","D11","OAES","OAES_003","W","distributed","grasslandHerbaceous",35.412139,-99.069792,"WGS84",20.1,510.5,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_003.W.20160406","Ok","Ok","Low","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW","W reset at 250ml"
"4d65259c-7a27-4dc9-aa3f-ab028c52d187","OAES_004.basePlot.bet","D11","OAES","OAES_004","W","distributed","grasslandHerbaceous",35.412130,-99.085338,"WGS84",20.1,507.5,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_004.W.20160406","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"c2ff0d3b-6897-4c32-800d-a68c02f5b31f","OAES_007.basePlot.bet","D11","OAES","OAES_007","W","distributed","shrubScrub",35.419991,-99.057264,"WGS84",20.2,519.4,0.5,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_007.W.20160406","Ok","Ok","Ok","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"9b08ebab-8d2b-4ec0-9056-9e4131f76d29","OAES_009.basePlot.bet","D11","OAES","OAES_009","W","distributed","shrubScrub",35.420795,-99.050317,"WGS84",20.1,515.5,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_009.W.20160406","Ok","Ok","Low","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"f85f4da7-3cc4-4a8f-b15e-48be45c90e8f","OAES_001.basePlot.bet","D11","OAES","OAES_001","W","distributed","grasslandHerbaceous",35.412699,-99.058259,"WGS84",20.1,515.1,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_001.W.20160406","Ok","Ok","Low","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"11488870-07db-4112-bcc7-8a1241be79b1","OAES_021.basePlot.bet","D11","OAES","OAES_021","W","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_021.W.20160406","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"bfe6d109-e857-488c-acfd-3a471dfae3e6","OAES_005.basePlot.bet","D11","OAES","OAES_005","W","distributed","grasslandHerbaceous",35.404299,-99.080041,"WGS84",20.1,511.9,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_005.W.20160406","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"af363315-e157-47cc-970c-e1b0655fe642","OAES_007.basePlot.bet","D11","OAES","OAES_007","E","distributed","shrubScrub",35.419991,-99.057264,"WGS84",20.2,519.4,0.5,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_007.E.20160406","Ok","Ok","Low","NEON.DOC.014050vH","K015xPfLfah4eO1uZLmE3FLLe6b3pcen",
"a558e2a3-4c50-4aa9-9b23-51e49318a7fb","OAES_003.basePlot.bet","D11","OAES","OAES_003","E","distributed","grasslandHerbaceous",35.412139,-99.069792,"WGS84",20.1,510.5,0.1,"2016-03-23","2016-04-06","OAES.2016.14",14,"Y","OAES_003.E.20160406","Ok","Ok","Low","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW","E reset at 250ml"
