uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"498c33bd-b780-4faa-80d5-ac2fd730bc3f","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","distributed","cultivatedCrops",38.873795,-76.539829,"WGS84",20.1,4.3,0.2,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_007.S.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"a74d4ef8-be8e-4bbf-acc7-012b256986fb","SERC_003.basePlot.bet","D02","SERC","SERC_003","S","distributed","deciduousForest",38.899874,-76.543769,"WGS84",20.2,10.8,0.2,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_003.S.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"94e0a4ec-a249-421d-b6ff-bc39864cf3f7","SERC_021.basePlot.bet","D02","SERC","SERC_021","S","distributed","deciduousForest",38.896418,-76.560196,"WGS84",20.2,18.0,0.4,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_021.S.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"dbedf2ba-84b9-4c51-bad5-27681989fec3","SERC_016.basePlot.bet","D02","SERC","SERC_016","S","distributed","deciduousForest",38.899460,-76.547557,"WGS84",20.2,19.6,0.3,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_016.S.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"333c1f9f-08d8-456e-81b8-f4c105dec0d1","SERC_002.basePlot.bet","D02","SERC","SERC_002","S","distributed","deciduousForest",38.895032,-76.558913,"WGS84",20.2,11.4,0.2,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_002.S.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"7977d5b1-dcad-4c91-bb91-56d1dc052c00","SERC_015.basePlot.bet","D02","SERC","SERC_015","S","distributed","deciduousForest",38.898957,-76.555560,"WGS84",20.2,17.8,0.3,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_015.S.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"ac9bb88a-d1ad-4228-8865-c01763bb7d3e","SERC_006.basePlot.bet","D02","SERC","SERC_006","W","distributed","deciduousForest",38.881089,-76.547316,"WGS84",20.3,3.5,0.4,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_006.W.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"b733f57e-3054-40e1-85e4-cd552aee9eee","SERC_002.basePlot.bet","D02","SERC","SERC_002","W","distributed","deciduousForest",38.895032,-76.558913,"WGS84",20.2,11.4,0.2,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_002.W.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"5395ac17-b7be-48b8-bc86-814e7d3ad5f8","SERC_015.basePlot.bet","D02","SERC","SERC_015","W","distributed","deciduousForest",38.898957,-76.555560,"WGS84",20.2,17.8,0.3,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_015.W.20150714","Ok","Ok","High","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"147f8518-121d-44ad-b0fa-50024b830e13","SERC_021.basePlot.bet","D02","SERC","SERC_021","W","distributed","deciduousForest",38.896418,-76.560196,"WGS84",20.2,18.0,0.4,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_021.W.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"4b273aa6-e47d-4f2e-a98d-795ca9890aca","SERC_016.basePlot.bet","D02","SERC","SERC_016","W","distributed","deciduousForest",38.899460,-76.547557,"WGS84",20.2,19.6,0.3,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_016.W.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"8f83d034-43a0-478b-bc47-cc78635ee7d3","SERC_003.basePlot.bet","D02","SERC","SERC_003","W","distributed","deciduousForest",38.899874,-76.543769,"WGS84",20.2,10.8,0.2,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_003.W.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"ac4eb7c0-46c7-4025-b431-a8ab0dc1af0a","SERC_009.basePlot.bet","D02","SERC","SERC_009","W","distributed","deciduousForest",38.897569,-76.561177,"WGS84",20.3,22.5,0.5,"2015-06-30","2015-07-14","SERC.2015.29",14,"Y","SERC_009.W.20150714","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
