uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"de2e9527-5887-4f98-9e99-d3cc1885f705","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24",,"SERC_007.S.20150714","VuceAg7yVycbihe2x8O8rFSkPdyrNl4JLgSgBZULVa8=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"23e5031a-8ed2-4e4d-9a55-09ac6c51f6c1","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24","2015-10-28","SERC_007.S.20150714","VuceAg7yVycbihe2x8O8rCSC9K9ghrHOlF4wKkgkNGE=","carabid","ANIRUS","Anisodactylus rusticus","species",,"Say",,6,"Noonan, G. R. 1973. The Anisodactylines (Insecta: Coleoptera: Carabidae: Harpalini): classification, evolution and zoogeography. Quaestiones Entomologicae 9:266-480.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"418de2ec-14f8-4dfb-8942-8242816d05ba","SERC_015.basePlot.bet","D02","SERC","SERC_015","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24","2015-08-24","SERC_015.S.20150714","oRHnGosYO5OVlOfh6UoAvgfTi+3DNIiHAh6Bpgkb6gY=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,4,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"8d41f87e-2f6d-49d9-9bcb-17b1582408cc","SERC_021.basePlot.bet","D02","SERC","SERC_021","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24",,"SERC_021.S.20150714","abrvHFi/546vIGfJHdKpb3NQXebz9cPuDveSsQNSOkk=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"8fe4023a-8d2a-459c-961d-14c2efaccdc2","SERC_002.basePlot.bet","D02","SERC","SERC_002","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24",,"SERC_002.S.20150714","YcnMnCZo63lkDrP/fuO0GRcsVVbmxOxF+8cwAggR2Jw=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"3de82043-64e3-4d0b-be15-e6d278899e7e","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24",,"SERC_006.S.20150714","ulDxSdgiTKIzGwTPWdjoLLRI7Waq0LhlHaP7IICtdS4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"5269e8cf-bdef-4891-b9ce-b741905af6e1","SERC_021.basePlot.bet","D02","SERC","SERC_021","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24","2015-08-24","SERC_021.S.20150714","abrvHFi/546vIGfJHdKpb45fZAS8KtVDiYGrVQEVCq4=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"ae6434e9-8e1a-4977-9d5e-ec70bce0f635","SERC_015.basePlot.bet","D02","SERC","SERC_015","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24","2015-08-24","SERC_015.S.20150714","oRHnGosYO5OVlOfh6UoAvhNOEIgnmDyy4m+FacdIKTE=","carabid","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"da78d9bd-8682-42e2-816f-8befb059341c","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24",,"SERC_006.S.20150714","ulDxSdgiTKIzGwTPWdjoLLRI7Waq0LhlLUnpDKze2Do=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"e42ccf1d-a35f-4bb6-bc94-f36531aec52a","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24","2015-08-24","SERC_006.S.20150714","ulDxSdgiTKIzGwTPWdjoLMwJ6O6bdF6wJ+I/z6+bqHs=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"2b88440d-5a25-4541-887c-a5826bb10256","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24","2015-08-24","SERC_006.S.20150714","ulDxSdgiTKIzGwTPWdjoLNVvuP9SGbjHltwH9VhPTGs=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D02.2015.MorphA",1,"Other","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Pterostichus subgenus Abacidus. Doesn't key to any described species- prosternal process margined, ultimate tarsomeres glabrous, pronotal margin distinct to base, aedeagus simple."
"8bce6af2-a23b-427d-b7c8-d785c37a73da","SERC_001.basePlot.bet","D02","SERC","SERC_001","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24",,"SERC_001.S.20150714","UaGVcrvVzDMTNP1CPcl/g46PgR+RvLqrwumY4AOqFKk=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"4bafe5cf-73b7-4434-b37b-20ea2e7a295c","SERC_001.basePlot.bet","D02","SERC","SERC_001","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24","2015-08-24","SERC_001.S.20150714","UaGVcrvVzDMTNP1CPcl/g5WjEVgnqP+ZPPApfEW68ng=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D02.2015.MorphA",1,"Other","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","Pterostichus subgenus Abacidus. Doesn't key to any described species- prosternal process margined, ultimate tarsomeres glabrous, pronotal margin distinct to base, aedeagus simple."
"9daa90f6-6fc6-480d-b656-614b4a14de5c","SERC_006.basePlot.bet","D02","SERC","SERC_006","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24","2015-08-24","SERC_006.S.20150714","ulDxSdgiTKIzGwTPWdjoLHTMpjRlNJLYuzlwrbwYthU=","carabid","SCASUB2","Scarites subterraneus","species",,"Fabricius",,1,"Other","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"52f96124-a0e9-4283-bf07-ad324d6d1a95","SERC_009.basePlot.bet","D02","SERC","SERC_009","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24",,"SERC_009.S.20150714","tTNfz4yHzdmJFQIid5wgzp/iBliNBDh+vw1gggqsJK4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"9796babc-9b59-4aec-a6fb-7bab2e1b6c1f","SERC_010.basePlot.bet","D02","SERC","SERC_010","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24",,"SERC_010.S.20150714","zJWEWmQZoMNAenyerOxLOGsxyXpal1S52QhLr7uI5GI=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"86a997ca-ebf6-4d2c-8a4e-f22c794b7148","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24","2015-08-24","SERC_007.S.20150714","VuceAg7yVycbihe2x8O8rAc1HxID1k6i++KwFUtlkYU=","carabid","STEOCH","Stenolophus ochropezus","species",,"Say",,4,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"372de4ef-ecc4-4836-b7be-e397ad8debe6","SERC_007.basePlot.bet","D02","SERC","SERC_007","S","2015-06-30","2015-07-14","2015-07-15","2015-08-24","2015-11-30","SERC_007.S.20150714","VuceAg7yVycbihe2x8O8rMA6SOEag4umQY6PK4NyB2Y=","carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
