uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"e815b667-ca74-4cfe-83a0-1edcb64581e3","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","S","distributed","emergentHerbaceousWetlands",47.130118,-99.267270,"WGS84",20.1,604.1,0.1,"2017-04-25","2017-05-09","WOOD.2017.20",14,"Y","WOOD_023.S.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","qMPpr501QYLme19frW1k2WUBr1QS4EidTgBsCH/xRUs=",
"28ff9d33-cab5-4d81-a611-d5afe7e3d32b","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","E","distributed","emergentHerbaceousWetlands",47.130118,-99.267270,"WGS84",20.1,604.1,0.1,"2017-04-25","2017-05-09","WOOD.2017.20",14,"Y","WOOD_023.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","qMPpr501QYLme19frW1k2WUBr1QS4EidTgBsCH/xRUs=",
"58b7e295-301e-4b99-88f1-15ca5fb7eef5","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","N","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2017-04-25","2017-05-09","WOOD.2017.20",14,"Y","WOOD_005.N.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","qMPpr501QYLme19frW1k2WUBr1QS4EidTgBsCH/xRUs=",
"ee7a3ab6-64a9-478a-bb52-9fc0f80a27b1","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","E","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2017-04-25","2017-05-09","WOOD.2017.20",14,"Y","WOOD_005.E.20170509","Ok","Ok","Low","NEON.DOC.014050vK","qMPpr501QYLme19frW1k2WUBr1QS4EidTgBsCH/xRUs=",
"70773a91-d1cb-4c33-9324-aeae0b15183f","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","S","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2017-04-25","2017-05-09","WOOD.2017.20",14,"Y","WOOD_005.S.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","qMPpr501QYLme19frW1k2WUBr1QS4EidTgBsCH/xRUs=",
"7793dd89-69b2-4021-946c-10f7a5b1c29e","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","W","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2017-04-25","2017-05-09","WOOD.2017.20",14,"Y","WOOD_005.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","qMPpr501QYLme19frW1k2WUBr1QS4EidTgBsCH/xRUs=",
"4232f48c-66df-4afa-8a4a-68ee913a276d","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","E","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2017-04-25","2017-05-09","WOOD.2017.20",14,"Y","WOOD_007.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","qMPpr501QYLme19frW1k2WUBr1QS4EidTgBsCH/xRUs=",
"735d4fd8-b373-4215-b7ab-00ee19cfa3c5","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","E","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2017-04-25","2017-05-09","WOOD.2017.20",14,"Y","WOOD_002.E.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","qMPpr501QYLme19frW1k2WUBr1QS4EidTgBsCH/xRUs=",
"0b2490f9-1ccc-4cb9-b6f8-8b31c7a7cd61","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","S","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2017-04-25","2017-05-09","WOOD.2017.20",14,"Y","WOOD_007.S.20170509","Ok","Ok","Low","NEON.DOC.014050vK","qMPpr501QYLme19frW1k2WUBr1QS4EidTgBsCH/xRUs=",
"adf368ea-104d-4f3f-aab8-890f5eae5280","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","W","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2017-04-25","2017-05-09","WOOD.2017.20",14,"Y","WOOD_007.W.20170509","Ok","Ok","Ok","NEON.DOC.014050vK","qMPpr501QYLme19frW1k2WUBr1QS4EidTgBsCH/xRUs=",
