uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"4d798842-b1b0-4e9b-8125-23bff8b54292","CPER_007.basePlot.bet","D10","CPER","CPER_007","N","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_007.N.20130703","SOIi55Lib0Jwd1VUE3MypuBTxSBfDk7eJhuUf54gMC8=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| identified date was added later and may not be accurate"
"4a243896-cdaf-444a-8c73-34053b0bf4b8","CPER_010.basePlot.bet","D10","CPER","CPER_010","N","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_010.N.20130703","DW9ihRbrMtmS4GLxbngvwYvp3DNT+Bvw0Zm6bWARRYo=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"8c3b2d48-8e23-4ba7-9ce4-d7040c30401f","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_005.N.20130703","e1AKewEwvnEJ27JYgSozYmyZ4uw1ACxEv59PUNc8dcA=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"2cc08f2d-adaf-4ca5-994a-021e5029de79","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_003.N.20130703","omCPNZnkoGSI1Fs6iZsYkQl+VO6EvWrIuiYZVYsRPbw=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,16,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"f9c72850-9d65-42d8-bce2-ed076887e902","CPER_001.basePlot.bet","D10","CPER","CPER_001","N","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_001.N.20130703","BEtTVHT1LvHsfSIU5sUVotuYRkaQ/jg427u1JUswbU8=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate | Identified date was added later and may not be accurate"
"db599250-45c9-40ec-bcd7-1de2dcdb67d2","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_004.N.20130703","eSCyThC0ZO7XqPQq4Q+UQ/DcNwGO+ghAMGU/htKQ2SU=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,12,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| identified date was added later and may not be accurate"
"8c1097ec-1a13-4cdf-99b3-63a8df523c6e","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_003.S.20130703","omCPNZnkoGSbDcRwnvB5fC/SR6SFgYCLNo1IFluBpho=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,22,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| identified date was added later and may not be accurate"
"3f372e04-171d-430e-87ac-d0e92d417d32","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_005.S.20130703","e1AKewEwvnHh+/JXa9VbTjFExvsve3jz4bfu8rfpuNo=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,6,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"cd07dfbe-26c5-4cea-8276-b5619d23c846","CPER_004.basePlot.bet","D10","CPER","CPER_004","S","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_004.S.20130703","eSCyThC0ZO5qRqdcSYYlcInZhsAZSmHKW9djXLxS2nQ=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,8,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| identified date was added later and may not be accurate"
"79849ff7-c645-43a6-8837-dea3c89a9a3b","CPER_007.basePlot.bet","D10","CPER","CPER_007","S","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_007.S.20130703","SOIi55Lib0JtmuV/AsU1NhJn8xyZsvRA7pbiuQK7EKw=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"393b46d0-f920-4a00-a85b-b0f244826224","CPER_006.basePlot.bet","D10","CPER","CPER_006","S","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_006.S.20130703","NHMCrMp+/ZU4TGGfhEMBGhhMkw0OAg+v3/1Px++beTM=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,4,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"9b866087-9276-407b-8213-f638002db55c","CPER_009.basePlot.bet","D10","CPER","CPER_009","S","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_009.S.20130703","KY+Aed9dLRu4RTJyxyx1fSuOth7C88LmF1HHgyScB6w=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"c53ed094-4318-4817-a93c-18f5132a43ff","CPER_002.basePlot.bet","D10","CPER","CPER_002","S","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_002.S.20130703","OMNGlFKVPvQpN2B+CBcvyaSH5sts1B8S07n5MBvFIf4=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,6,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"7568f1bc-9651-45bd-b874-7853151db209","CPER_006.basePlot.bet","D10","CPER","CPER_006","W","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_006.W.20130703","NHMCrMp+/ZUBBeTWpa1tql1tYOMrgU+4Ia83xA7HVKc=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"5c00a549-7fed-473c-adad-0c5ce22762ca","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_002.W.20130703","OMNGlFKVPvSI2YG2K4Sx7oY85hpbX+zkP2Ppz+eVVC4=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,8,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"9da9a14a-b298-4bed-ba06-a91326e72ba2","CPER_005.basePlot.bet","D10","CPER","CPER_005","W","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_005.W.20130703","e1AKewEwvnHOb0RQ2hlYLbTp3gP1+JHc/TBr1A+T7Hc=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| Identified date was added later and may not be accurate"
"32a5ef9d-689d-4e06-8a48-1ca0e1b3ce00","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_003.W.20130703","omCPNZnkoGSvU6Yf0Adiox/G71sZVmulknj/Vr1PQBo=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,18,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| Identified date was added later and may not be accurate"
"d4628b8c-c7c0-4043-b8bd-2bcbddacbcff","CPER_007.basePlot.bet","D10","CPER","CPER_007","W","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_007.W.20130703","SOIi55Lib0J49iM5F0hdXDBmhyfhV8X3TOSefvdesmk=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"386f88da-3342-42b3-87a4-3aa0171e4a45","CPER_009.basePlot.bet","D10","CPER","CPER_009","E","2013-06-19","2013-07-03","2013-07-03","2013-10-01",,"CPER_009.E.20130703","KY+Aed9dLRuavgTAU2HCf0Rbb2oOJoTepLqMFQI+pm4=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"939nyUFS/FeVvAlqBKRbRN9L0LzI1IQ4","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| identified date was added later and may not be accurate"
"294390c3-82a3-4828-8d16-e8e335c478ec","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_002.E.20130717","OMNGlFKVPvTHX3AIFb6Z5wza0KbxVQICF1HFQR0/m2E=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"d7f722f4-64d1-4a3a-82bb-cf86c35dd9f0","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2013-07-03","2013-07-17","2013-07-18","2013-10-15","2013-10-15","CPER_010.E.20130717","DW9ihRbrMtmS3R0jbcX62Ts23IxF5A4WMoj8X+YO6iU=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,4,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"9a200d0b-1451-4be3-9d82-f5ccaddeacd9","CPER_008.basePlot.bet","D10","CPER","CPER_008","E","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_008.E.20130717","kqngcYlCVJ763qd8lIlCUPA+I3YMLzVt0O6DlCTTV7U=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,14,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"b06c85bc-ef80-4e37-8d26-edba0fc127a0","CPER_009.basePlot.bet","D10","CPER","CPER_009","E","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_009.E.20130717","KY+Aed9dLRuavgTAU2HCf8o1BamDxlu72vyz+fC7xQ4=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"faff3d82-acd1-4086-955b-6f5ac3d1869e","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_006.E.20130717","NHMCrMp+/ZUdT5TuJYNLZhqEbZbhh90l2yGzgBRIx1k=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"1c7351eb-d610-4fff-ae37-d7ce3e9c47f4","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_004.E.20130717","eSCyThC0ZO6dQAg554CeHK3MRXh7ADDE1pqC/thLKgU=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,27,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"046f7a9e-1f16-49e2-b5b3-faf12e8451af","CPER_005.basePlot.bet","D10","CPER","CPER_005","E","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_005.E.20130717","e1AKewEwvnE3fwuuaKA9aPn1c7TEVMXedpNEvxhBzN0=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"d6ecfb45-f1aa-4614-addc-2aabd76b2317","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_003.E.20130717","omCPNZnkoGT/UgsFQdt0XzEQpSljeSzk6gno0bYjwWg=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,16,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"c5f43f9a-51c2-4c08-b40c-5eb617ccc736","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_010.E.20130717","DW9ihRbrMtmS3R0jbcX62fak045+m3SOf70OlwHn9U8=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"9dbdd579-6946-40f6-8961-c2b736f984d4","CPER_008.basePlot.bet","D10","CPER","CPER_008","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15","2013-10-15","CPER_008.N.20130717","kqngcYlCVJ5BmxRweU8DqSp9FuQVz25WEjzCoMs7M8I=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"e89d0ff0-556e-425f-b01b-609918e16d22","CPER_009.basePlot.bet","D10","CPER","CPER_009","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_009.N.20130717","KY+Aed9dLRvaREKoXkaV2siIwqkxjbtJWRzRheFl8ZQ=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,6,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"b658cadf-8e68-45a4-a81f-54ed66363a8e","CPER_007.basePlot.bet","D10","CPER","CPER_007","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15","2013-10-15","CPER_007.N.20130717","SOIi55Lib0Jwd1VUE3MyppZfnM8aIH/LLsMQFheMdrc=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,5,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"d4cdcf76-ef09-4c3f-84bc-089becf91057","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_004.N.20130717","eSCyThC0ZO7XqPQq4Q+UQ1l95G1c4fjk1k+xcX0PtWM=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,33,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"8e15c7a7-f627-4aa9-9de7-b5cecdaa3560","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_003.N.20130717","omCPNZnkoGSI1Fs6iZsYkUP/Jk+3H8UD+TzDspIiTCk=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,6,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"c65961bb-c190-4d49-9041-03783382df80","CPER_001.basePlot.bet","D10","CPER","CPER_001","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15","2013-10-15","CPER_001.N.20130717","BEtTVHT1LvHsfSIU5sUVoiSjyGltL/xuxN8m/9BV4qE=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,6,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"05b9c744-e25f-4a0e-ab41-889edfcec8b6","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_005.N.20130717","e1AKewEwvnEJ27JYgSozYlxEZ5quXVo12DzaD/yGBZM=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"a83839cd-6bf0-42fd-b153-0ee91bb364ef","CPER_005.basePlot.bet","D10","CPER","CPER_005","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15","2013-10-15","CPER_005.N.20130717","e1AKewEwvnEJ27JYgSozYgqlwigmhmhh6GQm+UQQixs=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,3,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"2665354f-1a29-48d3-b70d-c1943204d58f","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_006.N.20130717","NHMCrMp+/ZXnfAUgtD6kjSojJSbOwrfqatHzvAwlcOQ=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,15,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"1d0b042d-7d65-451e-a5aa-20c7186953db","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15","2013-10-15","CPER_004.N.20130717","eSCyThC0ZO7XqPQq4Q+UQyO2q3JYw5cD56Byno/C9j8=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,5,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"d56c39cd-8f49-4814-8096-57391c5a9003","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15","2013-10-15","CPER_003.N.20130717","omCPNZnkoGSI1Fs6iZsYkbkJ8LGAvjrdxMPwJFfe+pk=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,6,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"180c7578-3b0e-4c81-a9c5-bd9e6fe25a31","CPER_007.basePlot.bet","D10","CPER","CPER_007","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_007.N.20130717","SOIi55Lib0Jwd1VUE3MypvYTLOFX101tdeiIcXYVLCo=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"649e54b8-8e8f-493b-bc1e-beb6c95bad3c","CPER_009.basePlot.bet","D10","CPER","CPER_009","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15","2013-10-15","CPER_009.N.20130717","KY+Aed9dLRvaREKoXkaV2v5Z2cYXENEIn9mLq7hLWdw=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,3,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"0aa13899-6208-49ea-be28-42313cef097c","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_002.N.20130717","OMNGlFKVPvSEdh2jYsyIVwFzqIBzt3Im5A1y5/n5X4w=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"00bf8ff9-af2d-4086-8cc2-f338a7465d92","CPER_005.basePlot.bet","D10","CPER","CPER_005","S","2013-07-03","2013-07-17","2013-07-18","2013-10-15",,"CPER_005.S.20130717","e1AKewEwvnHh+/JXa9VbTuV+FqYtjbwmcUaaCtPMJW0=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,8,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
