uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"877ed5cd-a4b7-411e-9eb2-c6884dfbc2ca","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-07-29","2015-08-12","2015-08-13","2015-12-15","2015-12-17","STEI_005.W.20150812","qriLSsXGHExkJ0BZQleZ0XDJ8AkbhsOgOg+UA/qqWGU=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,4,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTECOR1"
"77860c89-bedd-4916-b198-9c8851dc603a","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-07-29","2015-08-12","2015-08-13","2015-12-15","2015-12-17","STEI_005.W.20150812","qriLSsXGHExkJ0BZQleZ0bvb/qXxJ8ArDzph6NAxrPE=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"78684ea9-666f-425d-9d5c-dfdf413c78ef","STEI_005.basePlot.bet","D05","STEI","STEI_005","W","2015-07-29","2015-08-12","2015-08-13","2015-12-15",,"STEI_005.W.20150812","qriLSsXGHExkJ0BZQleZ0dYGHuClsNR4eyO3wfAusrE=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"67553467-5024-4cdd-80c8-d11a4ca7702f","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2015-07-29","2015-08-12","2015-08-13","2015-12-15","2015-12-17","STEI_006.W.20150812","FSczGbn18rTrcqioJIsWAEB4szlSxVKRqbGdB1kfdc0=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,5,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Could be PTECOR1"
"9858ecec-56aa-47b8-adfd-bb9f6318d704","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2015-07-29","2015-08-12","2015-08-13","2015-12-15","2015-12-17","STEI_006.W.20150812","FSczGbn18rTrcqioJIsWANnGo5vANqJhkA463oR1/VM=","carabid","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7a9141b5-7c31-4c6a-b84a-7c26a53ec937","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2015-07-29","2015-08-12","2015-08-13","2015-12-15",,"STEI_006.W.20150812","FSczGbn18rTrcqioJIsWAEIyLC/oVBRFht+q+nFWQRI=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"aa1fe197-ec4e-4345-93e9-713f97cc6edd","STEI_009.basePlot.bet","D05","STEI","STEI_009","W","2015-07-29","2015-08-12","2015-08-13","2015-12-15",,"STEI_009.W.20150812","IGPPmzEoPodPzdGs8IqUuoMzyKL2aP76/UshRWYuJ7o=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ae074852-d12b-49a7-ad8e-b3557d3e7610","STEI_003.basePlot.bet","D05","STEI","STEI_003","W","2015-07-29","2015-08-12","2015-08-13","2015-12-15","2015-12-17","STEI_003.W.20150812","DWUoTzNcbNkQBXy9/grK1IDONuIl7BpqQtqJWqFK3Lo=","carabid","PTENOV","Pterostichus novus","species","cf. species","Straneo",,3,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"b2add856-1931-4e69-b481-b7f40edbdf26","STEI_003.basePlot.bet","D05","STEI","STEI_003","W","2015-07-29","2015-08-12","2015-08-13","2015-12-15",,"STEI_003.W.20150812","DWUoTzNcbNkQBXy9/grK1B9uHrqBNCyvel2/dyCq7uw=","invert bycatch",,,,,,,,,,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"92ed241f-e7a6-4391-82c0-bea1ce81a34e","STEI_004.basePlot.bet","D05","STEI","STEI_004","W","2015-07-29","2015-08-12","2015-08-13","2015-12-15","2015-12-17","STEI_004.W.20150812","kIMktcbzaDfopl8XeK6kDi877I71z6Gz2aPxb2Q7D/Q=","carabid","SYNIMP","Synuchus impunctatus","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
