uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"29b3742f-dea5-4b94-ba55-2dff585fcb4e","STEI_003.basePlot.bet","D05","STEI","STEI_003","W","2015-07-29","2015-08-12","2015-12-17","2015-12-17","DWUoTzNcbNkQBXy9/grK1IDONuIl7BpqQtqJWqFK3Lo=","NEON.BET.D05.001065","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e6245df0-15be-4033-903f-02970b097d64","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","2015-07-29","2015-08-12","2015-12-17","2015-12-17","FSczGbn18rTrcqioJIsWAEB4szlSxVKRqbGdB1kfdc0=","NEON.BET.D05.001070","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"27407aac-2c42-4977-8545-13ea9542cd0d","STEI_001.basePlot.bet","D05","STEI","STEI_001","W","2015-07-29","2015-08-12","2015-12-15","2015-12-15","7JlQSbZIlXhxW2wwuwFcmjgK/i22qxPlsMOuOO/EcBk=","NEON.BET.D05.000948","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c6e1bc12-5bae-4631-a1ee-13bbee80c3b7","STEI_007.basePlot.bet","D05","STEI","STEI_007","W","2015-07-29","2015-08-12","2015-12-17","2015-12-17","uTVelW27vZStPB8JLcQTHjEhEHmbA9EpXT3bdKAizhg=","NEON.BET.D05.001079","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"63262f9c-0dde-4b61-82e2-7b9179e0dc1b","STEI_002.basePlot.bet","D05","STEI","STEI_002","W","2015-07-29","2015-08-12","2015-12-15","2015-12-15","aZO6SdKsrBwtdgTlLOdz5j9gykLpR2Ugpom0XDYTtFg=","NEON.BET.D05.000953","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"4d076eeb-5b63-4f4b-b5b1-eb303d110690","STEI_022.basePlot.bet","D05","STEI","STEI_022","W","2015-07-29","2015-08-12","2015-12-18","2015-12-18","HE/LDGsDHdqWSJE1Gas9meAh7q6M7PGftC83X4esIAM=","NEON.BET.D05.001120","AGOGRA","Agonum gratiosum","species",,"Mannerheim",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"065bb85a-af3e-4720-a7dd-0cbbabec9b14","STEI_001.basePlot.bet","D05","STEI","STEI_001","E","2015-07-29","2015-08-12","2015-12-15","2015-12-15","7JlQSbZIlXilWjgAqnwWzsYKXfXKYqoPF0BppovHqgE=","NEON.BET.D05.001060","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3b47cbad-d407-464b-ba66-580ca23e6fd3","STEI_001.basePlot.bet","D05","STEI","STEI_001","E","2015-07-29","2015-08-12","2015-12-15","2015-12-15","7JlQSbZIlXilWjgAqnwWzsYKXfXKYqoPF0BppovHqgE=","NEON.BET.D05.001062","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"640e47cb-857d-4e89-9cc8-516146172ba6","STEI_001.basePlot.bet","D05","STEI","STEI_001","E","2015-07-29","2015-08-12","2015-12-15","2015-12-15","7JlQSbZIlXilWjgAqnwWzsYKXfXKYqoPF0BppovHqgE=","NEON.BET.D05.001061","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"0d2d4a17-3c58-41f3-b036-d0537c0c617d","STEI_008.basePlot.bet","D05","STEI","STEI_008","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","RJLsXNaoVctHu0/r1mZQZDL2CXVvcJKdX3kGzXiqmIU=","NEON.BET.D05.001151","PTEADO","Pterostichus adoxus","species","cf. species","Say",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e677e80d-9866-496d-975b-52ad99b20231","STEI_005.basePlot.bet","D05","STEI","STEI_005","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","qriLSsXGHEzqqgZGGDGOjtNBcYFtJ3JPcnv6CscKg3c=","NEON.BET.D05.000973","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"8151fd8b-7fff-4887-b787-fc6ca22245e0","STEI_005.basePlot.bet","D05","STEI","STEI_005","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","qriLSsXGHEzqqgZGGDGOjtNBcYFtJ3JPcnv6CscKg3c=","NEON.BET.D05.000972","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"f4e5a1f6-a791-4b95-9c51-680d81073f34","STEI_022.basePlot.bet","D05","STEI","STEI_022","E","2015-07-29","2015-08-12","2015-12-18","2015-12-18","HE/LDGsDHdr5PzztQj5XdAQecRLNLd97IKyloZJN4HI=","NEON.BET.D05.001126","AGOTRI","Agonum trigeminum","species",,"Lindroth",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"7d30f07b-cfdc-411c-80a0-513a9881293b","STEI_022.basePlot.bet","D05","STEI","STEI_022","E","2015-07-29","2015-08-12","2015-12-18","2015-12-18","HE/LDGsDHdr5PzztQj5XdM1SN8dMGA+NE7FfrGkeGrs=","NEON.BET.D05.001119","AGOGRA","Agonum gratiosum","species",,"Mannerheim",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"53b70c6c-c8fd-475e-8c9d-d934d9c1ec0a","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","FSczGbn18rSQaynL1Ipu9/7vSnZInyq1XaPTURXIIU0=","NEON.BET.D05.000974","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"b01cafb8-0eaf-4591-8d60-90e40b859d38","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","FSczGbn18rSQaynL1Ipu9/7vSnZInyq1XaPTURXIIU0=","NEON.BET.D05.000978","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"2cf7fb68-3b6c-4dd3-a151-83b482aef386","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","FSczGbn18rSQaynL1Ipu9/7vSnZInyq1XaPTURXIIU0=","NEON.BET.D05.000977","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"02d3e44d-0409-4b4f-b3e2-3be4a45500ac","STEI_005.basePlot.bet","D05","STEI","STEI_005","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","qriLSsXGHEzqqgZGGDGOjkEt91leeFQ9gYfdgTig+Bg=","NEON.BET.D05.000880","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"2f2edc57-d44c-444b-bfd0-befb2d89b287","STEI_005.basePlot.bet","D05","STEI","STEI_005","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","qriLSsXGHEzqqgZGGDGOjtNBcYFtJ3JPcnv6CscKg3c=","NEON.BET.D05.000969","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"fcb452ad-3e79-4433-bc42-dc1d0edd2073","STEI_002.basePlot.bet","D05","STEI","STEI_002","E","2015-07-29","2015-08-12","2015-12-15","2015-12-15","aZO6SdKsrBzczDPPnkf0n788Gi645utTYuA1oBWyjwA=","NEON.BET.D05.000951","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9ddeb4eb-265b-4f3a-9960-06805a4e4267","STEI_005.basePlot.bet","D05","STEI","STEI_005","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","qriLSsXGHEzqqgZGGDGOjp8VhnbZDY3xdCaPwBYiWlM=","NEON.BET.D05.001069","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"48724a6a-25a3-4819-9ef1-76863770c0be","STEI_009.basePlot.bet","D05","STEI","STEI_009","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","IGPPmzEoPofO8xCWuBZ7OIXCsFsWi+e1zrgmMQ0mDas=","NEON.BET.D05.000884","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3585ec7f-1a19-46d7-9a29-484aaa29d498","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","FSczGbn18rSQaynL1Ipu9/7vSnZInyq1XaPTURXIIU0=","NEON.BET.D05.000976","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"f64978d9-d719-4e07-bf62-ba2654aa4310","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","FSczGbn18rSQaynL1Ipu9zZz6j0GUzBQ868Uz5Bq7+Q=","NEON.BET.D05.000881","SYNIMP","Synuchus impunctatus","species",,"Say",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"e978d922-0c32-4c84-9b81-df71200d27eb","STEI_005.basePlot.bet","D05","STEI","STEI_005","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","qriLSsXGHEzqqgZGGDGOjtNBcYFtJ3JPcnv6CscKg3c=","NEON.BET.D05.000971","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"d3e02a73-fe01-4306-805f-ebcae7379a3c","STEI_005.basePlot.bet","D05","STEI","STEI_005","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","qriLSsXGHEzqqgZGGDGOjtNBcYFtJ3JPcnv6CscKg3c=","NEON.BET.D05.000970","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"f9ac5d14-ecf0-4654-b421-9d5434ed2741","STEI_001.basePlot.bet","D05","STEI","STEI_001","E","2015-07-29","2015-08-12","2015-12-15","2015-12-15","7JlQSbZIlXilWjgAqnwWzsYKXfXKYqoPF0BppovHqgE=","NEON.BET.D05.001059","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"4162d2f3-07e7-4e5c-8c07-59ba19daa349","STEI_002.basePlot.bet","D05","STEI","STEI_002","E","2015-07-29","2015-08-12","2015-12-15","2015-12-15","aZO6SdKsrBzczDPPnkf0n788Gi645utTYuA1oBWyjwA=","NEON.BET.D05.000950","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"a76d1ada-bc3b-4da5-bada-710b3b236891","STEI_009.basePlot.bet","D05","STEI","STEI_009","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","IGPPmzEoPofO8xCWuBZ7ONVE+AgcvEa19oJex0XLbNg=","NEON.BET.D05.001110","CALGRE","Calathus gregarius","species",,"Say",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"cf1bb652-8eab-46be-8d48-7ab245c33e09","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","2015-07-29","2015-08-12","2015-12-17","2015-12-17","FSczGbn18rSQaynL1Ipu9/7vSnZInyq1XaPTURXIIU0=","NEON.BET.D05.000975","PTEMEL","Pterostichus melanarius melanarius","subspecies",,"Illiger",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"f262d138-87b2-4aaa-9dab-f3d230183ce0","STEI_002.basePlot.bet","D05","STEI","STEI_002","N","2015-07-29","2015-08-12","2015-12-15","2015-12-15","aZO6SdKsrBwpriIgpWySn7suw0JBPVSNXuasSHgNf5c=","NEON.BET.D05.001064","PTENOV","Pterostichus novus","species","cf. species","Straneo",,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
