uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"9faa8ca7-3e74-4ddb-907d-943152b1726e","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","E","2016-05-10","2016-05-24","2016-05-25","2016-10-06","2016-10-06","UNDE_003.E.20160524","UKgrtiGQYSBruSGOqRGpCZGpUo8UECty49waBKCvSsY=","carabid","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"ee8e523c-3c1c-42cb-9566-53b577f60946","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","E","2016-05-10","2016-05-24","2016-05-25","2016-10-04","2016-10-04","UNDE_003.E.20160524","UKgrtiGQYSBruSGOqRGpCXqiR9Tgta0BDC+fnsa+UIc=","carabid","AGOSOR","Agonum sordens","species","cf. species","Kirby",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"208a4ee5-231c-4e79-817e-d113e32400e7","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","N","2016-05-10","2016-05-24","2016-05-25","2016-10-06","2016-10-06","UNDE_010.N.20160524","hQDJ3TYDfoyHbOUrKn+1FIScJUzgsnSAu36aTdgmnKA=","carabid","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,2,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3d710a04-7144-4615-9481-de60acfb0f35","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","E","2016-05-10","2016-05-24","2016-05-25","2016-10-06","2016-10-06","UNDE_010.E.20160524","hQDJ3TYDfowmkXVGtQA/hI3owm3kd0Ab7pGhM50H7Yo=","carabid","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,6,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c3481bd5-5f79-4a5a-ab64-d8f6d836c8b2","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","E","2016-05-10","2016-05-24","2016-05-25","2016-10-06","2016-10-06","UNDE_010.E.20160524","hQDJ3TYDfowmkXVGtQA/hAUxEA+l7mwf0OktWy9m9kI=","carabid","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"c23a0cc0-c739-44ba-8365-d6ab7044eb82","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","2016-05-10","2016-05-24","2016-05-25","2016-10-06","2016-10-06","UNDE_007.E.20160524","sj+sxzQpSGCXcVDms9T2JQJhzJMaaNhmOpdrQDxKK9k=","carabid","PTEPEN","Pterostichus pensylvanicus","species","cf. species","LeConte",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"fdb40316-b73a-492a-b5e5-53d18901767d","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","2016-05-10","2016-05-24","2016-05-25","2016-10-06","2016-10-06","UNDE_007.E.20160524","sj+sxzQpSGCXcVDms9T2JSBnnV2N/EHDrGtOTThopI0=","carabid","AGOFID","Agonum fidele","species","cf. species","Casey",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"2eb2ff12-abdf-4267-9955-4c1e36fcff42","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","2016-05-10","2016-05-24","2016-05-25","2016-10-06","2016-10-06","UNDE_007.E.20160524","sj+sxzQpSGCXcVDms9T2JVYrlwjKJPNsFyQtnR6Kmmw=","carabid","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,6,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"58fa19a9-1ce8-45c3-90d1-ded2308ceee7","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","S","2016-05-10","2016-05-24","2016-05-25","2016-10-06","2016-10-06","UNDE_017.S.20160524","xHY1KmNCr20KxSmSRbWmYPeRZJ6wIevoGXX+ovXRIr4=","carabid","SPHSTE1","Sphaeroderus stenostomus lecontei","subspecies",,"Dejean",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"1514b118-d764-4259-b886-30191e030aeb","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","N","2016-05-10","2016-05-24","2016-05-25","2016-10-06","2016-10-06","UNDE_017.N.20160524","xHY1KmNCr23wnyPUn07rMP0nUFZx4N/ngYtFO6mpuDk=","carabid","PLADEC","Platynus decentis","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"5755ab77-91a5-491b-9d24-b691c20676e3","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","E","2016-05-10","2016-05-24","2016-05-25","2016-10-06","2016-10-06","UNDE_017.E.20160524","xHY1KmNCr235Tqna/2wJ3vYwnGl439XLbrfnhXjTHno=","carabid","PLADEC","Platynus decentis","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
