uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"23039fe5-9253-4a11-8dff-e0d4fac4e485","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","S","2015-07-21","2015-08-04","2015-08-05","2015-09-17",,"SCBI_010.S.20150804","6yi0mRc5GELPUkyfBbk+sHvxKv2GSnsGdg4kQfHkVmA=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"0df1799b-7a3f-4bff-be5e-6b13bf2ddfa3","SCBI_007.basePlot.bet","D02","SCBI","SCBI_007","S","2015-07-21","2015-08-04","2015-08-05","2015-09-17",,"SCBI_007.S.20150804","tckDqTjQv3gI17OVDNAsDmr+DHT0QMqRquQMd0MgdpE=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"71c16d8b-7a88-49f7-bcb1-d0554df95096","SCBI_003.basePlot.bet","D02","SCBI","SCBI_003","S","2015-07-21","2015-08-04","2015-08-05","2015-09-01",,"SCBI_003.S.20150804","YQnsugPXdU3C6y/600l7ZoJnJ2cwZVo9YKROmlr9IJU=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"aaf14388-1240-485d-8788-aadabb062755","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","S","2015-07-21","2015-08-04","2015-08-05","2015-09-21","2015-09-21","SCBI_012.S.20150804","XK58HfsRWvedDZEDg+fyn+W5Fas4/2px+Ix2+lS4QBc=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"d3e41291-ee4d-4a87-a126-744af17c95e4","SCBI_033.basePlot.bet","D02","SCBI","SCBI_033","S","2015-07-21","2015-08-04","2015-08-05","2015-09-21",,"SCBI_033.S.20150804","4ZBK4Rjlf9k4xybhcO8HB4xij9l5yNTRJw2RXlfPxeQ=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"cf394b72-2484-4733-9e17-126ffc6afdb6","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","S","2015-07-21","2015-08-04","2015-08-05","2015-09-21",,"SCBI_012.S.20150804","XK58HfsRWvedDZEDg+fyn0kDOXUr5F8rpsNCPGpPEt4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"977e2b71-be89-466b-bc4c-0bce212147c1","SCBI_012.basePlot.bet","D02","SCBI","SCBI_012","S","2015-07-21","2015-08-04","2015-08-05","2015-09-21",,"SCBI_012.S.20150804","XK58HfsRWvedDZEDg+fyn0kDOXUr5F8rOy1HmBkjcWE=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"19c0cf98-b7d7-4195-aa4a-710bb9357271","SCBI_010.basePlot.bet","D02","SCBI","SCBI_010","S","2015-07-21","2015-08-04","2015-08-05","2015-09-17",,"SCBI_010.S.20150804","6yi0mRc5GELPUkyfBbk+sHvxKv2GSnsGSsZ4eepotTc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"d76f86c4-45a5-4eec-92a9-2939aca87f1c","SCBI_006.basePlot.bet","D02","SCBI","SCBI_006","S","2015-07-21","2015-08-04","2015-08-05","2015-09-17",,"SCBI_006.S.20150804","2wNT0Wyw285o/iZAEWrRkTfYEC286jiuhVLg0xBrEmI=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"ff4386e1-cf43-41eb-a33c-c212160f81c9","SCBI_008.basePlot.bet","D02","SCBI","SCBI_008","S","2015-07-21","2015-08-04","2015-08-05","2015-09-01",,"SCBI_008.S.20150804","BDl2KAs5Zr2uFlAO9rT1Cn87SOHoVecRUIWwRV+do7M=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
