uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"26baca46-4201-4bb4-89f9-9fa32d6adaf8","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","W","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_038.W.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"9b6e52fe-c9da-4ce2-9eac-01cea9641883","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","W","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_031.W.20160706","Ok","Ok","High","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"995d1ae3-3e5b-45dd-a59a-a57762d4eb35","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","W","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_033.W.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"acfaf391-99e5-45a2-be43-2a63f650f1b8","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","W","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_042.W.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"ad24e8a1-dffa-464f-a252-c52cae968bf4","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","W","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_034.W.20160706","Ok","Ok","Low","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc","West trap filled to 250ml"
"5d5dac8c-fa03-4f7d-aaef-aae77ca486d8","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","W","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_035.W.20160706","Ok","Ok","High","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"ac91149a-a59c-4f1b-9102-315046de3493","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","W","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-06-22","2016-07-06","CLBJ.2016.28",14,"Y","CLBJ_036.W.20160706","Ok","Ok","Ok","NEON.DOC.014050vJ","C0Kcj60NM2i6Hyiei+7ZMrFcIelEO7Hg",
"c0879d89-f0b8-4557-be5d-9c45ae828b06","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","E","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_042.E.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"df5c6b10-1614-42ba-a552-c11ca01c9eb1","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","E","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_031.E.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"7b774cfa-5b35-460d-9025-ff75038d1696","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","E","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_034.E.20160706","Ok","Ok","Low","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc","North trap filled to 250ml"
"ead567d0-a578-421c-a0ec-7332f394f56e","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","E","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_033.E.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"55b0f8d8-d01d-426f-9c98-66da59edf7a8","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","E","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_043.E.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"1c744aca-4949-4183-984c-5a8b251cb746","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","E","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_035.E.20160706","Ok","Ok","High","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"ce045ddb-30cc-4757-9fd4-92b61027f668","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","E","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_032.E.20160706","Ok","Ok","High","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"eb71ae28-71b1-4a18-91cb-77555324fde4","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","E","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_040.E.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"2bc614d1-2c22-47ae-8309-4a520ceb299b","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","E","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_038.E.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"91af266a-fef3-4bdd-a4b2-d3fe5be142ed","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","E","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_036.E.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"78f707a5-8929-4cc0-b313-0299321f79b4","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","N","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_035.N.20160706","Ok","Ok","Low","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"b77735b3-fabe-4017-8b3f-4f8e8687bd61","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","N","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_040.N.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"8d8ac4a6-5062-405c-854f-9766c7547a2e","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","N","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_032.N.20160706","Ok","Ok","Low","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc","North trap filled to 250ml"
"22a572d6-a5f2-4b96-a6bb-68236678660a","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","N","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_036.N.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"48f69549-94c3-4549-8a72-c43e1606d433","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","N","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_038.N.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"06c0de36-fa12-4a79-a38c-d2eae6687160","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","N","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_031.N.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"286b241d-ae66-44c7-8922-ba65bba51d8b","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","N","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_042.N.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc","North trap filled to 250 ml"
"6e76fa8f-f51e-417e-8423-40a11b134591","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","N","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_034.N.20160706","Ok","Ok","Low","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc","North trap filled to 250ml"
"214e041b-681d-4d28-bf4e-66c2d93fdd16","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","N","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_033.N.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"1c79c9b0-2ca8-4f4b-8ad8-0d1648c074b4","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","N","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_043.N.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"4e528845-4c89-4e21-99be-f4067b7422d4","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","S","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_042.S.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"de02f9d9-0b62-4a37-afb4-f450f5bf0434","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","S","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_043.S.20160706","Ok","Ok","Ok","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"9ee39af3-b78e-4571-98e6-5e761626c44a","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","S","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-06-22","2016-07-06","CLBJ.2016.27",14,"Y","CLBJ_035.S.20160706","Ok","Ok","Low","NEON.DOC.014050vH","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc","South trap not centered under cover, re-centered/installed"
"b792e83a-15d0-40a3-9865-749db333beee","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","E","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_035.E.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"d22a8cd9-cea3-457d-94ae-0c7bd2019820","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","W","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_031.W.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"00ca5e03-a1c1-4a32-9e1d-f6195f24cfc9","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","E","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_033.E.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"ed5285a8-00c6-4af9-a22e-6af2b5f0f4a6","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","E","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_042.E.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"f0397ca9-6bae-4e1b-b8ff-713ebc86de41","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","E","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_031.E.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"ab57de9c-b001-4b08-8131-b610ffb4433b","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","E","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_036.E.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"02935bed-fadf-43ea-ba32-19abb439e7cb","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","E","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_038.E.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"97ac8eae-4766-4539-96f4-9126addc59b3","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","E","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_040.E.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"6be78e73-8cdf-4022-be4b-a0d10eee7a42","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","E","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_032.E.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"429e9741-31de-46e6-be5c-7e834954b62e","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","E","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_043.E.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"762f0923-0721-4a54-9521-2b2827554aa9","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","N","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_035.N.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"9d1ade81-3d5c-4aa1-8bc9-b8502690763a","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","N","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_034.N.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"b580e1f1-89c3-40dc-9f1e-a8a7c5de82ad","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","N","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_033.N.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"1c5b9e77-52cf-4703-b5a3-a24068cf0e32","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","N","distributed","grasslandHerbaceous",33.397578,-97.579950,"WGS84",20.1,289.1,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_036.N.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"cf0c8f80-303a-41a5-9d61-b3a39299ebbb","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","N","distributed","deciduousForest",33.414259,-97.597098,"WGS84",20.1,282.2,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_038.N.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"680c5af3-0c5b-4296-bb6d-69009851c9db","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","N","distributed","deciduousForest",33.378824,-97.646691,"WGS84",20.1,331.6,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_040.N.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"bf7b75cf-ec8a-41b9-864f-9b409e097007","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","N","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_032.N.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"f2ca7acc-6beb-4763-a75a-aa2d228061e2","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","N","distributed","deciduousForest",33.409931,-97.595224,"WGS84",20.1,282.9,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_043.N.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"d4792548-c7f2-4618-ace5-89c400208af2","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","N","distributed","grasslandHerbaceous",33.375278,-97.595151,"WGS84",20.1,293.6,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_031.N.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"e4ecec81-94da-47a6-a7ab-d22a0b111e86","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","N","distributed","deciduousForest",33.371534,-97.597793,"WGS84",20.1,311.9,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_042.N.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"f4151d5d-d629-4a9c-8fdc-e36e15c50ac0","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","S","distributed","grasslandHerbaceous",33.321251,-97.577650,"WGS84",20.0,324.0,0.0,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_034.S.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"147a74ac-3d8f-4843-a7a6-b4e3db89bbe3","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","S","distributed","grasslandHerbaceous",33.406134,-97.593996,"WGS84",20.1,291.0,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_032.S.20160720","Ok","Ok","Low","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"ce7a6f88-60d9-4a02-8325-50275c2be4a2","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","S","distributed","grasslandHerbaceous",33.329927,-97.579437,"WGS84",20.1,307.7,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_035.S.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW","South trap rinsed twice, double filter used due to D.I. water contamination."
"d1246e29-2175-4c26-a6b1-1ea5d30e573f","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","S","distributed","deciduousForest",33.380971,-97.620210,"WGS84",20.1,309.8,0.1,"2016-07-06","2016-07-20","CLBJ.2016.29",14,"Y","CLBJ_033.S.20160720","Ok","Ok","Ok","NEON.DOC.014050vH","won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
