uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,processingDate,subsampleIDList,archiveVialID,scientificName,recordedBy,remarks
"8702ab79-a449-4a67-ba48-324a13a10c47","HEAL_014.basePlot.bet","D19","HEAL","HEAL_014","2015-08-12","2015-08-26","2015-08-31","Xri+5raSJVuh7po+Cy8Jzw6LQ3frvrNGCzlcm4LnRt8WsZ3gaw2zmHKmfcg1HbTdZ3UBCkUZm82PUoORk3NMxLBDEWXx+BfPu+pfya1iklMbFdSvfWX1GziCxp0kLvj0DOoXNarpPn8=","Xri+5raSJVt9VcwH5MU3pxqFm+ulblJB",,,
"6bea4652-fc0b-40f7-9dc8-fa17b56cbcfd","HEAL_011.basePlot.bet","D19","HEAL","HEAL_011","2015-08-12","2015-08-26","2015-08-31","TD7prynvIXYNYQ1dw4rn4r73GcLSq3HJK6nXqmw8u++ospRtLvyGO0FkwWlWEotYXTxfStslzshqmTINkLhWvgWz9qb7+FsoUWIcu62a6LWuzk+c8GsRdmj6Fu6dt/GYUF5oRqO35lQ=","TD7prynvIXaYcPCZ73zdq7zO5KAzMGWv",,,
"4424bc7c-e8da-4110-9d42-a8b7189c9c18","HEAL_002.basePlot.bet","D19","HEAL","HEAL_002","2015-08-12","2015-08-26","2015-08-31","QW2dmvDFDQPpASNLUdriG6LMVQye1n88j0hmpm04XpXUnUU4AqLCSAES+TXNJxsjw1+BZ58NmXe4ruIQpKJs/epqwVQw3oTNQ7ZiJO5kqmB88meL4AqvlwT8nUk0Ewtt9fYoUO4+ZOo=","QW2dmvDFDQOTdiJr7L2jTKYimjy4uiYr",,,
"d45b689d-a626-4df8-8193-ab8f6d49b7c0","HEAL_004.basePlot.bet","D19","HEAL","HEAL_004","2015-08-12","2015-08-27","2015-08-31","PXaXP/WW46rOG4saXoPu6lsdDn/GNiCKh6EGlHRr16ruC3v/w+/kfejlUSjbLogDqzIbXNwk5etSrAkKI+dBBRQYlXSa7elBOVk+knsyECceYjjBe3ksrPPU+dzEB8iTJsP+vFOZz2g=","PXaXP/WW46rkfeRleAqLh37z8Q/HS/vx",,,
"35407663-9f35-48ef-8270-5b0a2bda0a3a","HEAL_010.basePlot.bet","D19","HEAL","HEAL_010","2015-08-12","2015-08-27","2015-08-31","Dkg/xkB0Z2rcjawJNzr5K8vbeAFdXlK6Y7aB4THBLfB1+2FCNPAqWwoIUkTRLRbQ+jVhvRSck2TcMmeELvkofrlxt7ieVLA6SaZMFZARDBdWrpTJqilzhZQGKvpxDBjnI3JXuGi1gsU=","Dkg/xkB0Z2qUKIFNSL56dbE4Cknhw6WK",,,
"ca612453-c267-462f-8704-e881d95c9cd5","HEAL_016.basePlot.bet","D19","HEAL","HEAL_016","2015-08-12","2015-08-27","2015-08-31","D2/8d5OmvDEW9UjAhOW/XRXNtgD07tIA7wcuslrz7joxo1PImZzyOv/ZzDLM2RtOZnbZv78hpYL3ltD540n1xhaZAbgDEXh9dnUeIdGCa+kaJKd/FAGFCCzblwMBOERUt+4Plcc0qYc=","D2/8d5OmvDEIDGdHCLS3CDr+o2njJUPQ",,,
"abf5e564-afd2-4849-9ca5-5434499eed00","HEAL_025.basePlot.bet","D19","HEAL","HEAL_025","2015-08-12","2015-08-27","2015-08-31","6AON5yGDw0ULja60d7/u0LF4i+vjhyG3o+KGpUHupwDYLqERN0WfpUiEUNvsUy9txGXGbAmcoIwc5u//5regbbkxlAlr+jeMl2gXxvIfO3uGnDVKefrd5ehSMr1sEA9sr1eQ7YNuWjg=","6AON5yGDw0X8X33PCNJgQ6mOYuPgg5mF",,,
"ccfec2b0-b752-4dd2-a132-5968d1e711fb","HEAL_015.basePlot.bet","D19","HEAL","HEAL_015","2015-08-13","2015-08-28","2015-08-31","9tqlBo9Lir9LG5JRqmVCTmXQEiSYt+eW3jpZ++rzlfsaJDRTNaU7HsMd3K9nEVIDn/o5hoyD76CKSsSaPaVsEyvzWWGLeqGbuvTBzUKhTFrHLIzeQeS2bBvaQMHFvRMFrbx9wna+0Ic=","9tqlBo9Lir/KM8UwNQiPQhqPsHqTensQ",,,
"68b0690f-7adb-4d34-82f3-67596219f5a4","HEAL_001.basePlot.bet","D19","HEAL","HEAL_001","2015-08-13","2015-08-28","2015-08-31","Cc4z6rgSF0IblPQdtzn3HcPQtmhIFf2n/M9lo4WMDQbPoeNZ9kr+E4R7EwB1E/z4mYOS478fmZPAQ6bLLNkPfOgKFj5vYu+1Zh6Pp8Ee8/gUWWHXyIRX3C3SYzTZS9/V4k4jfkGXCbI=","Cc4z6rgSF0JV0rSKBdpZvwQV0hl4q7hb",,,
"79e3c9da-9eec-4a88-bfa1-f514f43e0c61","HEAL_005.basePlot.bet","D19","HEAL","HEAL_005","2015-08-13","2015-08-28","2015-08-31","fu0zcYHenSzr2l3UIwduH7VqS4BV1u8XKsK+tb4euZfQR/7gYhUPKsDJHDNlps8Yu81xWdhDimv/wFo1LI9BCNXkSvPMqUjjmX+HwuwPpAz/XYH6COeZWvsEAzd9iL60z4F5XFTjzd4=","fu0zcYHenSwb6hx0wWZykVtnPcTEdWG1",,,
