uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"df03e31d-ea8f-4a09-90bf-bc526912c723","SERC_015.basePlot.bet","D02","SERC","SERC_015","E","distributed","deciduousForest",38.898957,-76.555560,"WGS84",20.2,17.8,0.3,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_015.E.20150602","Ok","Ok","High","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","trap completely full of rain"
"05a1a873-0ac4-4c9e-ba43-c03b6dcdecd6","SERC_010.basePlot.bet","D02","SERC","SERC_010","W","distributed","deciduousForest",38.909675,-76.546255,"WGS84",20.2,25.8,0.2,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_010.W.20150602","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"d43470d5-d2db-4061-8ffc-6ae4a468b2d2","SERC_021.basePlot.bet","D02","SERC","SERC_021","E","distributed","deciduousForest",38.896418,-76.560196,"WGS84",20.2,18.0,0.4,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_021.E.20150602","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"f5f403d9-6685-46a5-91dc-f999addf2c0a","SERC_007.basePlot.bet","D02","SERC","SERC_007","E","distributed","cultivatedCrops",38.873795,-76.539829,"WGS84",20.1,4.3,0.2,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_007.E.20150602","Disturbed","Missing","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","This field was plowed| cups destroyed and lids missing. No sample collected. will wait until further notice to reset traps"
"b27c6fda-49bb-4841-b122-74dbf4bb760e","SERC_010.basePlot.bet","D02","SERC","SERC_010","E","distributed","deciduousForest",38.909675,-76.546255,"WGS84",20.2,25.8,0.2,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_010.E.20150602","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"1ea501f7-822b-4981-b7e5-7e8b23d99731","SERC_001.basePlot.bet","D02","SERC","SERC_001","E","distributed","deciduousForest",38.868690,-76.533595,"WGS84",20.2,7.6,0.4,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_001.E.20150602","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"a1a86d8e-b5fb-4630-b4f0-199b9a7ab288","SERC_006.basePlot.bet","D02","SERC","SERC_006","E","distributed","deciduousForest",38.881089,-76.547316,"WGS84",20.3,3.5,0.4,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_006.E.20150602","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"e5c42219-3d51-4eed-bd05-62daa8bde152","SERC_002.basePlot.bet","D02","SERC","SERC_002","E","distributed","deciduousForest",38.895032,-76.558913,"WGS84",20.2,11.4,0.2,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_002.E.20150602","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"95a3ef64-44be-473b-b411-7df8f48083c3","SERC_003.basePlot.bet","D02","SERC","SERC_003","E","distributed","deciduousForest",38.899874,-76.543769,"WGS84",20.2,10.8,0.2,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_003.E.20150602","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"f4e769ed-5d12-457f-881b-9aca656c4592","SERC_009.basePlot.bet","D02","SERC","SERC_009","E","distributed","deciduousForest",38.897569,-76.561177,"WGS84",20.3,22.5,0.5,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_009.E.20150602","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"ee701954-4506-4b03-b530-1af858f1055a","SERC_016.basePlot.bet","D02","SERC","SERC_016","N","distributed","deciduousForest",38.899460,-76.547557,"WGS84",20.2,19.6,0.3,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_016.N.20150602","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"0ef9fe0a-9a28-4cc7-90bc-90fa6956b74d","SERC_021.basePlot.bet","D02","SERC","SERC_021","N","distributed","deciduousForest",38.896418,-76.560196,"WGS84",20.2,18.0,0.4,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_021.N.20150602","Ok","Ok","Ok","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"4c4f88aa-1ed7-4e0f-9017-364c17dc3603","SERC_015.basePlot.bet","D02","SERC","SERC_015","N","distributed","deciduousForest",38.898957,-76.555560,"WGS84",20.2,17.8,0.3,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_015.N.20150602","Ok","Ok","High","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","trap full of rain"
"2a72ef8c-f381-462e-aa2b-1c664f48ff17","SERC_007.basePlot.bet","D02","SERC","SERC_007","N","distributed","cultivatedCrops",38.873795,-76.539829,"WGS84",20.1,4.3,0.2,"2015-05-19","2015-06-02","SERC.2015.23",14,"Y","SERC_007.N.20150602","Disturbed","Missing","Low","NEON.DOC.014050vG","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","This field was plowed| cups destroyed and lids missing. No sample collected. will wait until further notice to reset traps"
