uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"8550e3e9-b04e-465f-affd-cba9cc502a15","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","E","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_007.E.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"0c7d7055-02c2-42b3-8e23-f3471135eb8f","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","W","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_001.W.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"e418f887-71a1-47cc-8ced-aa546cfa42c5","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","E","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_001.E.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"dd7931be-f06b-438d-8fa2-43590a0c3c58","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_003.E.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"109d8443-0ea9-45dd-b8a6-b5d2851cdd2b","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","E","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_006.E.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"1d044044-babb-48fc-a744-07aaedf42374","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","E","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_002.E.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"61c052d9-05ed-437b-a2cd-749b211ca7d9","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_004.E.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"8a6ed012-bb43-4759-a2bc-171157711f6f","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","E","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_008.E.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"1764375d-5ece-47cc-acf2-ce277fcf9796","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","E","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_022.E.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"ac2c5a74-95b7-42a7-a22e-6f3905bb7158","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","N","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_007.N.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"5cf38562-5037-4674-9f85-952fc713e1c4","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_005.N.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"e37850fd-a13a-4074-9c57-3512162c19b3","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","N","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_001.N.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"1e58a108-a5ec-4e08-9417-80d915c07928","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_003.N.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"8c41c37b-495d-4c36-9d7f-5915019f19b2","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_006.N.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"ff41edfa-6125-4efe-b415-4fe90cdcd555","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_004.N.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"08bbd184-2938-47f8-86d0-e279e7b71a92","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_002.N.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"e0f524ee-9247-4e0a-9cd8-2028778486d2","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_022.N.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"a2098fe7-d711-4d06-9ccf-07222575f6f5","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","N","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_008.N.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"3cf7665b-280b-4a53-8c34-10a04b007e1f","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","S","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_006.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"21225708-9e3b-46c3-a274-18cba12ed888","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","S","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_022.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"63c92181-83ce-4de0-b28f-08817944752f","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","S","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2014-08-18","2014-09-02","OSBS.2014.36",15,"Y","OSBS_004.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
