uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"07e11566-50df-4199-b665-b2ef3ad8cb25","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2014-05-27","2014-06-09","2014-06-09","2014-06-09","2014-06-24","OSBS_003.E.20140609","6IhldZNozXO3xGDOITbxppZhZmpdrUVoH87mctji3tQ=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount not recorded. Value of 1 entered|"
"1845e9b7-98a8-45fc-ab85-2e2c709d7003","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_003.N.20140609","6IhldZNozXNhws+3dVHAdVjuC4PYtuOygeKP8qJXsXg=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|"
"b8f7bd0a-67c4-437d-8027-dcf8fcecfe61","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","N","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_007.N.20140609","GG9Q6Sepi5n9ChzV2TMYVUl7kqbCcB5jPec4LqAJ4LA=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"5745e36d-9384-4492-affe-aeea57bb76ac","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","N","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_008.N.20140609","kDyjQwK8kfoJ6By9NLGFL0S1S8SbEgWGdDXFUE2iQEo=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"2e2855e2-ee23-414a-bd28-53a466ce3fc7","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_022.N.20140609","M5jd5p7S+pinQh79dFfh2LKYQGoxHyGjgJI2xllrW5U=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"3dfe348c-72c8-4628-af8d-4188573430f9","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","N","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_001.N.20140609","tAZPllg5btT+Ua43tS5+JI49ZflYKcnzYa0QHUKHizw=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"b52fe618-9aa8-454d-bf75-5e52b19606af","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_006.N.20140609","s+mA6/5XhU7pjyq1xMJBk/fjcFP/MnUVIH2VepthA9s=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"b5dd8ade-d6e1-4cbe-b922-710a43ae4918","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_004.N.20140609","X148jY8iotgCfyzJ9X9z3ntew/y++7T5eZ46L8b431o=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"806e7cef-6d61-47f9-9d34-dea53698b18d","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_003.N.20140609","6IhldZNozXNhws+3dVHAdban4cNWslT/hF5rXcN2JTo=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"5b038ea4-42c2-4dfb-b577-3f97de999137","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_002.N.20140609","eBaJt3JMmOOnaOCC//opPmRejFe6En3cuJ1Ewu9lnz0=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"08a1f77a-de77-4858-a2f7-30b8265dc2b9","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_005.N.20140609","Ic3+d2cIO5OHSNIkQdrfUwIxHFTbB3YmGfPMetk16Mw=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"5fda54a5-b7a4-4481-8622-fd48cdbe2886","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","S","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_003.S.20140609","6IhldZNozXMmg4CKZqkT9IHNznDbDR5BvXJL9o1c7eY=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|"
"37c9128e-d9e2-467c-9a4f-cc3dd805aab3","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","W","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_003.W.20140609","6IhldZNozXPlZn7/rgbhFQcVzXXk7hyWPKg/hxFowto=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|cyclotrachelus faber"
"c9550acc-273d-48ba-8b87-4b2b469b0e5b","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","W","2014-05-27","2014-06-09","2014-06-09","2014-06-09","2014-09-19","OSBS_007.W.20140609","GG9Q6Sepi5lfRVE+kH9PyeNF8Eaa53CZlm9aFKk5oVo=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount not recorded. Value of 1 entered|"
"c939aa86-6b81-4852-8980-bd420e6542d4","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","W","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_001.W.20140609","tAZPllg5btTy1SbpBAd7l1y0zS6h2KHIZg11SlIM8qw=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|Loxandrus sp."
"0f1c3d61-7bb6-49df-b603-6d581e32a18f","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","W","2014-05-27","2014-06-09","2014-06-09","2014-06-09",,"OSBS_006.W.20140609","s+mA6/5XhU5j0ZY93Ep2e8TcXp67eeXpbH0n6zvvSsU=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|"
"44bbea24-c95f-4ca5-8c32-4e905f14e837","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","E","2014-06-09","2014-06-27","2014-07-06","2014-07-06","2014-09-29","OSBS_002.E.20140627","eBaJt3JMmOPa1k8vYcSq5z68bXnn+XevvTxNZQI6uwY=","carabid","PASSUB2","Pasimachus subsulcatus","species",,"Say",,1,"Other","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"7d73299e-4b0b-407d-8b12-71275380dfaf","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","W","2014-06-09","2014-06-27","2014-06-27","2014-06-27",,"OSBS_008.W.20140627","kDyjQwK8kfrWRcCY/RI2vWhoTN8k3UaVr6ucZhGBfkQ=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|"
"8c395ca9-84af-4bd9-b0a4-3b7e615c752f","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","2014-06-09","2014-06-27","2014-07-06","2014-07-06","2014-08-11","OSBS_004.E.20140627","X148jY8iotiROkVMv1gEz5G562FGsqUewczLWWMQsEc=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"1c2207bf-722d-4e1e-bddc-4ba54bdfe8b7","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-06-09","2014-06-27","2014-07-06","2014-07-06",,"OSBS_003.N.20140627","6IhldZNozXNhws+3dVHAdSE/vf5J1GuFrxKZhXU1hGE=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"bcd8f298-8601-4cf1-b16e-403a4e665134","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-06-09","2014-06-27","2014-07-06","2014-07-06","2014-07-06","OSBS_003.N.20140627","6IhldZNozXNhws+3dVHAdaLqixz54x0MmXuQitada9Y=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","scdXeiOYH+xCXiXscoerBg8nVMTM/1lP","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"c2096fdc-bb60-4c8b-a859-dbc9f56c97d7","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-06-09","2014-06-27","2014-07-06","2014-07-06",,"OSBS_003.N.20140627","6IhldZNozXNhws+3dVHAdZDKS8vziScn2HwCattIh0g=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,11,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|Cyclotrachelus faber"
"069bfbc2-c214-486c-8d79-6cfd6f2f2684","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-06-09","2014-06-27","2014-07-06","2014-07-06",,"OSBS_003.N.20140627","6IhldZNozXNhws+3dVHAdSE/vf5J1GuFj9+4X0/UjoQ=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"221f30c7-5036-4540-a7c0-582d2e261d8e","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","N","2014-06-09","2014-06-27","2014-06-27","2014-06-27",,"OSBS_008.N.20140627","kDyjQwK8kfoJ6By9NLGFL5lPQHbIdjGNS/skVZXrBtw=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"a57ded75-8567-489b-91d9-92211d65f1d6","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","N","2014-06-09","2014-06-27","2014-07-06","2014-07-06",,"OSBS_001.N.20140627","tAZPllg5btT+Ua43tS5+JL5vtEr7PeJg7hMjT+XafXU=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"a5fc2f48-6fe9-44fb-92f4-d47fbb931ea3","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","N","2014-06-09","2014-06-27","2014-06-27","2014-06-27",,"OSBS_007.N.20140627","GG9Q6Sepi5n9ChzV2TMYVaII2Xmf0PqaRfiLhRoAHMc=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"3399df52-de6c-42ed-a8a1-f08798856e6e","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-06-09","2014-06-27","2014-07-06","2014-07-06",,"OSBS_003.N.20140627","6IhldZNozXNhws+3dVHAdSE/vf5J1GuFBtVbu3CRcRM=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"d64bbbe2-8f29-4a4e-b8ab-49aae98232bd","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-06-09","2014-06-27","2014-07-06","2014-07-06",,"OSBS_003.N.20140627","6IhldZNozXNhws+3dVHAdSE/vf5J1GuFiI2CYDFYqDY=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"f0c58281-d0bb-4417-8cde-05a2b59b570a","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","2014-06-09","2014-06-27","2014-06-27","2014-06-27",,"OSBS_005.N.20140627","Ic3+d2cIO5OHSNIkQdrfUy645E78HfxVOfQibhqqrYk=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"39614a84-dc5c-4745-9ce4-640dd20acf3d","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","2014-06-09","2014-06-27","2014-06-27","2014-06-27",,"OSBS_006.N.20140627","s+mA6/5XhU7pjyq1xMJBkyPnkXWrgxcBJ9fW80drNrs=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"13525ec5-9a63-4e7f-a59d-9d77d81bfb59","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","N","2014-06-09","2014-06-27","2014-07-06","2014-07-06",,"OSBS_004.N.20140627","X148jY8iotgCfyzJ9X9z3keIFRlWRquheqhzfHiS99E=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"429db936-ac20-45d4-96da-5a6ffcb040a6","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","2014-06-09","2014-06-27","2014-07-06","2014-07-06",,"OSBS_002.N.20140627","eBaJt3JMmOOnaOCC//opPgQRSymvtoKy9YQffnZPdPY=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"4e4f004a-8a88-4beb-ae6f-0ee625b4ca37","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","2014-06-09","2014-06-27","2014-06-27","2014-06-27",,"OSBS_022.N.20140627","M5jd5p7S+pinQh79dFfh2LNjjMVn/56qZ+d52Go1lkE=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"4411786f-9f90-4483-ae2b-560ca7f18853","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","2014-06-09","2014-06-27","2014-06-27","2014-06-27",,"OSBS_022.N.20140627","M5jd5p7S+pinQh79dFfh2PsqO2POWmh1RduRfh/K9Zg=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|Loxandrus sp."
"f432c084-5edc-4aab-8240-4d913378771a","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","S","2014-06-09","2014-06-27","2014-06-27","2014-06-27",,"OSBS_022.S.20140627","M5jd5p7S+phhqaD6K4GlCc5PektVBXPqrcGPhDnb0UM=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,3,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|H. clairvillei"
"103f8602-3214-4e46-8cd5-e7dab1b3e221","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","S","2014-06-09","2014-06-27","2014-07-06","2014-07-06",,"OSBS_001.S.20140627","tAZPllg5btSgEP47qQTYPtOoHgKl8JoKkTJdl+C5bwM=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","individualCount estimated based on number of pinning records|Dicaelus elongatus"
"ef83ee12-d20a-4f84-a6ec-6254afafdc47","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","2014-06-09","2014-06-27","2014-07-06","2014-07-06","2014-08-11","OSBS_004.W.20140627","X148jY8iothT9L8j7UHi/duMM5ruPCIHq5PLnuAlRsY=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"c68d94b7-065b-4efc-84cd-e11f75d14b89","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","2014-06-09","2014-06-27","2014-07-06","2014-07-06","2014-07-06","OSBS_003.E.20140627","6IhldZNozXO3xGDOITbxph35MqX67+OIGAEFnrkKnG4=","vert bycatch herp","GASCAR","Gastrophryne carolinensis","species",,"Holbrook",,1,"Reid, F. 2006. Peterson Field Guide to Mammals of North America. 4th Ed. Houghton Mifflin Company, New York, NY.","4L8ym37Asu+KsQosRbU6bIsf8XS1mmQL","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
