uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"41ea3740-1346-4b73-a65f-f33a19871924","JERC_007.basePlot.bet","D03","JERC","JERC_007","E","distributed","evergreenForest",31.198631,-84.476311,"WGS84",20.1,36.8,0.2,"2015-06-18","2015-07-02","JERC.2015.27",14,"Y","JERC_007.E.20150702","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"98c32a75-ea57-44b1-aa2b-02c50a5832ed","JERC_030.basePlot.bet","D03","JERC","JERC_030","W","distributed","mixedForest",31.185096,-84.476067,"WGS84",20.1,36.3,0.2,"2015-06-18","2015-07-02","JERC.2015.27",14,"Y","JERC_030.W.20150702","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"8c2d68be-076c-4174-b530-1037255ce8f6","JERC_003.basePlot.bet","D03","JERC","JERC_003","E","distributed","deciduousForest",31.196150,-84.473242,"WGS84",20.1,34.2,0.3,"2015-06-18","2015-07-02","JERC.2015.27",14,"Y","JERC_003.E.20150702","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"5f95a614-fa92-49ac-a381-5c071aef747d","JERC_001.basePlot.bet","D03","JERC","JERC_001","E","distributed","deciduousForest",31.194318,-84.477078,"WGS84",20.3,37.9,0.3,"2015-06-18","2015-07-02","JERC.2015.27",14,"Y","JERC_001.E.20150702","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"822e2cc9-e36d-44f3-827e-4236c8850d2d","JERC_030.basePlot.bet","D03","JERC","JERC_030","E","distributed","mixedForest",31.185096,-84.476067,"WGS84",20.1,36.3,0.2,"2015-06-18","2015-07-02","JERC.2015.27",14,"Y","JERC_030.E.20150702","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"68ea8377-e3f2-45dd-9bbb-d94d01422b07","JERC_006.basePlot.bet","D03","JERC","JERC_006","E","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2015-06-18","2015-07-02","JERC.2015.27",14,"Y","JERC_006.E.20150702","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"53f300d1-dd4f-4d6f-b78e-ba2cde72ba4b","JERC_002.basePlot.bet","D03","JERC","JERC_002","E","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2015-06-18","2015-07-02","JERC.2015.27",14,"Y","JERC_002.E.20150702","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"6924528f-0545-4a26-8aa6-4489b6ed58a6","JERC_009.basePlot.bet","D03","JERC","JERC_009","E","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2015-06-18","2015-07-02","JERC.2015.27",14,"Y","JERC_009.E.20150702","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"f3352717-4667-48d8-96ed-3e56860dda57","JERC_008.basePlot.bet","D03","JERC","JERC_008","E","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2015-06-18","2015-07-02","JERC.2015.27",14,"Y","JERC_008.E.20150702","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"eadf2cd7-81dd-4da6-b789-6a828582f996","JERC_005.basePlot.bet","D03","JERC","JERC_005","E","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2015-06-18","2015-07-02","JERC.2015.27",14,"Y","JERC_005.E.20150702","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
