uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"05ade25d-4bcc-412a-9514-255ba78a95a9","STEI_004.basePlot.bet","D05","STEI","STEI_004","E","distributed","deciduousForest",45.797893,-90.064147,"WGS84",20.2,510.2,0.3,"2015-08-26","2015-09-09","STEI.2015.37",14,"Y","STEI_004.E.20150909","Ok","Ok","Ok","NEON.DOC.014050vG","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"414daa39-8f49-48d2-8f35-5e508cda64b5","STEI_006.basePlot.bet","D05","STEI","STEI_006","W","distributed","deciduousForest",45.817469,-90.078389,"WGS84",20.3,504.7,0.4,"2015-08-26","2015-09-09","STEI.2015.37",14,"Y","STEI_006.W.20150909","Ok","Ok","Ok","NEON.DOC.014050vG","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"c09aa565-67b6-4f6f-b779-dc28c4b19115","STEI_007.basePlot.bet","D05","STEI","STEI_007","E","distributed","deciduousForest",45.793823,-90.053930,"WGS84",20.2,517.4,0.3,"2015-08-26","2015-09-09","STEI.2015.37",14,"Y","STEI_007.E.20150909","Ok","Disturbed","Ok","NEON.DOC.014050vG","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"b1a30f12-5f57-4ee8-85c7-27d5047d7f3b","STEI_002.basePlot.bet","D05","STEI","STEI_002","E","distributed","deciduousForest",45.797373,-90.092311,"WGS84",20.3,522.3,0.4,"2015-08-26","2015-09-09","STEI.2015.37",14,"Y","STEI_002.E.20150909","Ok","Ok","Ok","NEON.DOC.014050vG","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"14f2975d-a897-4fb4-8f8e-673f1866c704","STEI_005.basePlot.bet","D05","STEI","STEI_005","E","distributed","deciduousForest",45.826444,-90.086211,"WGS84",20.2,500.0,0.4,"2015-08-26","2015-09-09","STEI.2015.37",14,"Y","STEI_005.E.20150909","Ok","Ok","Ok","NEON.DOC.014050vG","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"5dc9573a-3181-4a1c-b5cd-29a0b47ea1cb","STEI_006.basePlot.bet","D05","STEI","STEI_006","E","distributed","deciduousForest",45.817469,-90.078389,"WGS84",20.3,504.7,0.4,"2015-08-26","2015-09-09","STEI.2015.37",14,"Y","STEI_006.E.20150909","Ok","Ok","Ok","NEON.DOC.014050vG","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"578deb16-2f3b-4a7f-af44-0ef108cab9be","STEI_003.basePlot.bet","D05","STEI","STEI_003","E","distributed","deciduousForest",45.824937,-90.072611,"WGS84",20.2,503.3,0.3,"2015-08-26","2015-09-09","STEI.2015.37",14,"Y","STEI_003.E.20150909","Ok","Ok","Ok","NEON.DOC.014050vG","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"4fb5aeb7-98ca-46f9-90b0-f8883814051e","STEI_009.basePlot.bet","D05","STEI","STEI_009","E","distributed","deciduousForest",45.822040,-90.089055,"WGS84",20.2,506.0,0.3,"2015-08-26","2015-09-09","STEI.2015.37",14,"Y","STEI_009.E.20150909","Ok","Ok","Ok","NEON.DOC.014050vG","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"2bb36908-0525-42e5-a549-ad1f306aa0ed","STEI_001.basePlot.bet","D05","STEI","STEI_001","E","distributed","deciduousForest",45.812246,-90.092743,"WGS84",20.2,505.9,0.4,"2015-08-26","2015-09-09","STEI.2015.37",14,"Y","STEI_001.E.20150909","Ok","Ok","Ok","NEON.DOC.014050vG","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
"d967447a-2b44-4e9b-a2a4-0a309ba17366","STEI_008.basePlot.bet","D05","STEI","STEI_008","E","distributed","mixedForest",45.802507,-90.062110,"WGS84",20.2,499.7,0.5,"2015-08-26","2015-09-09","STEI.2015.37",14,"Y","STEI_008.E.20150909","Ok","Ok","Ok","NEON.DOC.014050vG","lLQBQVfayhr3D1tZaVTYCAmpRMui4lXg/r98CgvafXs=",
