uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"fb3b719d-a6c9-4064-b625-f71f9d8485a0","OAES_008.basePlot.bet","D11","OAES","OAES_008","N","2015-08-18","2015-09-01","2015-09-02","2015-09-08","2015-12-04","OAES_008.N.20150901","BL2EGNvUCCPG8hZ4BJwuwTIrmapXdwNR0aFwDWU11ZY=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",
"2d52ff51-7fc4-43d1-9a85-ae0b34adb44a","OAES_007.basePlot.bet","D11","OAES","OAES_007","W","2015-08-18","2015-09-01","2015-09-02","2015-09-22",,"OAES_007.W.20150901","rDfCr2OaAq1gVUCivMSWPGsEHKbxHDoC3WHQ7z8BXRI=","invert bycatch",,,,,,,,,,"zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"c6296ebb-5903-4a6a-99b2-5ce89d8a8a9d","OAES_005.basePlot.bet","D11","OAES","OAES_005","E","2015-08-18","2015-09-01","2015-09-02","2015-09-22",,"OAES_005.E.20150901","oszmWJzaoIuEWFCUlU907D18rShGrgFH2RyqkzWhhRw=","invert bycatch",,,,,,,,,,"zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"f59a5ff8-eab7-418e-a495-50fcca1fff8a","OAES_005.basePlot.bet","D11","OAES","OAES_005","N","2015-08-18","2015-09-01","2015-09-02","2015-09-22","2015-12-04","OAES_005.N.20150901","oszmWJzaoIuaqeEDME44yuZyCTjq6knlEkftiIVxLew=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"78c214e3-1e2a-4cf3-84c0-a0f5e2ec30a5","OAES_003.basePlot.bet","D11","OAES","OAES_003","E","2015-08-18","2015-09-01","2015-09-02","2015-09-15","2015-12-04","OAES_003.E.20150901","JY1K16SHr/zEfsjUb84kZhIHzdt/jZ0U7f+n/rRBqXU=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,7,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"a6b77754-8c89-4766-a234-b30907a7322b","OAES_003.basePlot.bet","D11","OAES","OAES_003","E","2015-08-18","2015-09-01","2015-09-02","2015-09-15",,"OAES_003.E.20150901","JY1K16SHr/zEfsjUb84kZkIJETnUW40elY7t95UPPX0=","invert bycatch",,,,,,,,,,"nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"9ca432e3-23ae-4dfe-b40d-bc2d67a7903c","OAES_021.basePlot.bet","D11","OAES","OAES_021","N","2015-08-18","2015-09-01","2015-09-02","2015-09-02","2015-09-02","OAES_021.N.20150901","aFCS5Rk0Sda1Rkk6HlQMZRhUcdyuu6XW11g4SnSdFNg=","vert bycatch herp","GASOLI","Gastrophryne olivacea","species",,"Hallowell",,1,"Sievert, G. and L. Sievert. 2011. A Field Guide to Oklahoma's Amphibians and Reptiles (3rd Edition). Oklahoma Dept. of Wildlife Conservation. OKC., OK. 211 p.","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"19bbdfdc-25f6-40ee-98f1-8124aee56ebe","OAES_021.basePlot.bet","D11","OAES","OAES_021","E","2015-08-18","2015-09-01","2015-09-02","2015-09-22",,"OAES_021.E.20150901","aFCS5Rk0Sdb4+ZGq3OneQkBASdi8Hd0fy5wqr600Z5M=","invert bycatch",,,,,,,,,,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",
"2f9455b6-ba9b-4e24-9c07-bf27e9f3027c","OAES_021.basePlot.bet","D11","OAES","OAES_021","N","2015-08-18","2015-09-01","2015-09-02","2015-09-22","2015-12-04","OAES_021.N.20150901","aFCS5Rk0Sda1Rkk6HlQMZR97TiCOlV33bzuqYA1AfVs=","carabid","PASCAL","Pasimachus californicus","species",,"Chaudoir",,1,"Purrington, F., and C. J. Drake. 2005. A key to adult Nearctic Pasimachus (Pasimachus) Bonelli (Coleoptera: Carabidae: Scaritini), with comments on their functional mouthpart morphology. Entomological News 116:253-262.","K015xPfLfah4eO1uZLmE3FLLe6b3pcen","+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",
"c66dd5d0-1c82-4249-a0fd-27a65ec86ca7","OAES_021.basePlot.bet","D11","OAES","OAES_021","N","2015-08-18","2015-09-01","2015-09-02","2015-09-22",,"OAES_021.N.20150901","aFCS5Rk0Sda1Rkk6HlQMZTGkG4SqKTujbQAzf963Rhk=","invert bycatch",,,,,,,,,,"+iQvVZ4QDC/6AZ19AJv4/Z5pPlRFlUUb",
