uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"9a567428-678e-403c-8032-e9e5d3ce3103","OAES_002.basePlot.bet","D11","OAES","OAES_002","S","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2015-08-18","2015-09-01","OAES.2015.36",14,"Y","OAES_002.S.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","n/e5H9DzKQmiwvmUmG2RGqatOQzXK2Fo1rbM7EummvE=",
"5b6dce90-ac57-435b-9b33-0192ed857f21","OAES_007.basePlot.bet","D11","OAES","OAES_007","W","distributed","shrubScrub",35.419991,-99.057264,"WGS84",20.2,519.4,0.5,"2015-08-18","2015-09-01","OAES.2015.36",14,"Y","OAES_007.W.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","n/e5H9DzKQmiwvmUmG2RGqatOQzXK2Fo1rbM7EummvE=",
"4ec07f91-8048-47ca-8e52-ea49799a349b","OAES_001.basePlot.bet","D11","OAES","OAES_001","W","distributed","grasslandHerbaceous",35.412699,-99.058259,"WGS84",20.1,515.1,0.1,"2015-08-18","2015-09-01","OAES.2015.36",14,"Y","OAES_001.W.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","n/e5H9DzKQmiwvmUmG2RGqatOQzXK2Fo1rbM7EummvE=",
"c23f6f5b-9aaf-4be2-b7b5-b43264858052","OAES_002.basePlot.bet","D11","OAES","OAES_002","W","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2015-08-18","2015-09-01","OAES.2015.36",14,"Y","OAES_002.W.20150901","Ok","Ok","Ok","NEON.DOC.014050vG","n/e5H9DzKQmiwvmUmG2RGqatOQzXK2Fo1rbM7EummvE=",
"fc18dfbc-e808-46ba-bdd7-c598bb52eaae","OAES_006.basePlot.bet","D11","OAES","OAES_006","W","distributed","grasslandHerbaceous",35.420259,-99.048669,"WGS84",20.1,516.4,0.2,"2015-08-18","2015-09-01","OAES.2015.36",14,"Y","OAES_006.W.20150901","Ok","Ok","Low","NEON.DOC.014050vG","n/e5H9DzKQmiwvmUmG2RGqatOQzXK2Fo1rbM7EummvE=",
"2bcb488c-ecf6-4548-add7-b817839c62c7","OAES_009.basePlot.bet","D11","OAES","OAES_009","W","distributed","shrubScrub",35.420795,-99.050317,"WGS84",20.1,515.5,0.1,"2015-08-18","2015-09-01","OAES.2015.36",14,"Y","OAES_009.W.20150901","Ok","Ok","Low","NEON.DOC.014050vG","n/e5H9DzKQmiwvmUmG2RGqatOQzXK2Fo1rbM7EummvE=",
"2c782e25-d5f3-4d49-a6b7-6e05c6506de9","OAES_021.basePlot.bet","D11","OAES","OAES_021","N","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-08-18","2015-09-01","OAES.2015.36",14,"Y","OAES_021.N.20150901","Ok","Ok","Ok","NEON.DOC.014050vE","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"d51f7390-e48a-4dcd-9c7d-ac797b7b2d74","OAES_021.basePlot.bet","D11","OAES","OAES_021","S","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-08-18","2015-09-01","OAES.2015.36",14,"Y","OAES_021.S.20150901","Ok","Ok","Ok","NEON.DOC.014050vE","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"bd1fc405-b1ca-466e-b422-1c0e16c71b8f","OAES_021.basePlot.bet","D11","OAES","OAES_021","W","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-08-18","2015-09-01","OAES.2015.36",14,"Y","OAES_021.W.20150901","Ok","Ok","Ok","NEON.DOC.014050vE","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"28eb0947-e4c7-4413-9989-f22ce4b71e45","OAES_021.basePlot.bet","D11","OAES","OAES_021","E","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-08-18","2015-09-01","OAES.2015.36",14,"Y","OAES_021.E.20150901","Ok","Ok","Ok","NEON.DOC.014050vE","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
