uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"52507307-703e-460a-a4b0-f5d0dc5db17a","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","N","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_040.N.20160608","6YaHK0jY0CLjpC1LbuCHj/bD3jx6e8UzL061Nkh2BWg=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW","Sample partially spilled in lab."
"e0086abb-7c46-4af0-bb12-803a8e142d26","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","N","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_038.N.20160608","x3xm8g0b1lep2QQagbuOTzZnCIJKtLedJ1WXTqa2tYg=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"5981cd68-3168-44f9-b4dd-5498eb291524","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","N","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_031.N.20160608","ojYfGQrcWmahCeMkQu8RoOJLYhLd+MXhiWBbuZg9Sy8=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"5d430037-6620-4c7b-b995-9b92d1d5a9a5","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","N","2016-05-25","2016-06-08","2016-06-09","2016-06-09","2016-06-09","CLBJ_034.N.20160608","x+fA8cYcsPQT8sKrW3qELJRGZpsebeRphdgzWXSgGHQ=","vert bycatch herp","GASOLI","Gastrophryne olivacea","species",,"Hallowell",,1,"Sievert, G. and L. Sievert. 2011. A Field Guide to Oklahoma's Amphibians and Reptiles (3rd Edition). Oklahoma Dept. of Wildlife Conservation. OKC., OK. 211 p.","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"637ce6bb-bc10-418c-b03f-68ff86ecbad9","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","N","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_034.N.20160608","x+fA8cYcsPQT8sKrW3qELOfj0qKj0D2vjjzEAX7ZmtE=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"af45d72e-b35a-460d-82de-02e7061284dc","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","N","2016-05-25","2016-06-08","2016-06-09","2016-06-20",,"CLBJ_032.N.20160608","PX5y8KDN7PP+YTNzzMXKN1FTEa7bjA8/iEg6UEIKbEs=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"5c770fb2-4405-443e-9b66-63d0e2885276","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","N","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_043.N.20160608","J8ALUpx9awjHtfyZkQOSpF0PCNKkqAli1bwQVmjbQsk=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"63d3ad8c-0dc9-4edc-8fcc-8d122ab360d3","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","N","2016-05-25","2016-06-08","2016-06-09","2016-06-20",,"CLBJ_036.N.20160608","6ZE4Zv6Y4M4bp7VkM39v38jU3j7RJTtn+OGpUVUaqN8=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"6af81986-48a6-4168-af09-de365651da3b","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","N","2016-05-25","2016-06-08","2016-06-09","2016-07-18",,"CLBJ_035.N.20160608","rZuEERUIQd+/0f+k7sTkAt8k5kcXJT2QQt7UC1UURps=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"2417e6a1-7855-4dda-abc3-80edaa6906b1","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","N","2016-05-25","2016-06-08","2016-06-09","2016-06-22",,"CLBJ_042.N.20160608","qwL7uhe5GKCKoz395JI5KCOyKfCBtQLA1QYmphqOafM=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"b5ad61fe-7683-467e-bc2b-8b1b8d791992","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","N","2016-05-25","2016-06-08","2016-06-09","2016-07-11",,"CLBJ_033.N.20160608","kZR0BRK/Fhrk6D1LQGT7Hpij1PsQAFkldHkVTEUjH+E=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"24238502-4dda-43a6-9199-3120a2cf4ffb","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","S","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_034.S.20160608","x+fA8cYcsPQRgtvlCqp2wNJCTi5AMHuMPNRFIsP66r0=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW","West trap not collected."
"7ea31683-0825-4a15-be54-e75ebbfa394f","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","S","2016-05-25","2016-06-08","2016-06-09","2016-06-09","2016-06-09","CLBJ_031.S.20160608","ojYfGQrcWmaKNow/CA5i3eVpFO3wJ5/OmFDnnPVBm94=","vert bycatch herp","GASOLI","Gastrophryne olivacea","species",,"Hallowell",,1,"Sievert, G. and L. Sievert. 2011. A Field Guide to Oklahoma's Amphibians and Reptiles (3rd Edition). Oklahoma Dept. of Wildlife Conservation. OKC., OK. 211 p.","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"8bab4272-7524-4822-a796-0f093720d0d1","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","S","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_031.S.20160608","ojYfGQrcWmaKNow/CA5i3RZoL+kvUytDFbcrIhvQioo=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"f726a46a-c693-4a69-9ec1-bf37d4a51a03","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","S","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_038.S.20160608","x3xm8g0b1lf0haOv2msp4h/sskkS18Eyt1CRSHO5mpI=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"0451abd9-cc8c-4d3c-9715-3b5d8f8d44ae","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","S","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_040.S.20160608","6YaHK0jY0CLU0qyW5AkjZc/pc9jZPTZoiz0xU3hYCJM=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"d089cde4-1ab0-4a57-8700-525d2f13ec0a","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","S","2016-05-25","2016-06-08","2016-06-09","2016-06-09","2016-06-09","CLBJ_043.S.20160608","J8ALUpx9awgO/VAZU1pzTwoALbfzYEmcTw7TPzPWn30=","vert bycatch herp","LITSPH","Lithobates sphenocephalus","species",,"Cope",,1,"Sievert, G. and L. Sievert. 2011. A Field Guide to Oklahoma's Amphibians and Reptiles (3rd Edition). Oklahoma Dept. of Wildlife Conservation. OKC., OK. 211 p.","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"ca840439-d2a6-485d-aec5-d873a251ddce","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","S","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_043.S.20160608","J8ALUpx9awgO/VAZU1pzTxQuXd7QyOK5QFpRexEnlqE=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"1b150b06-d430-4671-8a82-7b2cf3948e15","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","S","2016-05-25","2016-06-08","2016-06-09","2016-06-20",,"CLBJ_032.S.20160608","PX5y8KDN7PO/CIm+O2HUjztMbqSVGPHLDKc3jMbVjmw=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"88563a27-fcb5-4845-9378-26d78ef2068e","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","S","2016-05-25","2016-06-08","2016-06-09","2016-07-18",,"CLBJ_035.S.20160608","rZuEERUIQd/j52wL5Zrtinr7pqzdnGdmfIOI0G9w4EI=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"faa71bf3-5fc6-4772-9b4f-52b1c9b5c260","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","S","2016-05-25","2016-06-08","2016-06-09","2016-06-22",,"CLBJ_042.S.20160608","qwL7uhe5GKDyHkQ7vRp8YiMF5pfriXJU2Vnnojonq5c=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"75701369-3789-42d4-9721-ebf1e5c73510","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","S","2016-05-25","2016-06-08","2016-06-09","2016-07-11",,"CLBJ_033.S.20160608","kZR0BRK/FhoR2Z3zS9CKEMgvxenYZgYRym6yytBzUhI=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"e006034a-40b4-4c39-909c-2c19ea7ca09c","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","W","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_031.W.20160608","ojYfGQrcWmZk2uuCjrJYUc0rMlNBKwhftN7Zk187Rzg=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"1d917bb0-0dc6-46f4-9216-5b76a723eac3","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","S","2016-05-25","2016-06-08","2016-06-09","2016-06-20",,"CLBJ_036.S.20160608","6ZE4Zv6Y4M7TTGB2RnGfe7MB/6G2/dbhNOEVZjtW/e8=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"abc758d8-4fb6-4141-8afb-773d29a763a0","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","W","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_038.W.20160608","x3xm8g0b1lciATH90E+5ndXrxibOmqpJ8RQiKVjQkjI=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"62b04e0d-0f54-4e4d-b86b-8cbaf0441534","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","W","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_040.W.20160608","6YaHK0jY0CLWMX0cR0Zbrh225czYfXYhHc4Gf8+6To4=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"7742533c-4fd0-425f-92c3-5c5a680b906e","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","W","2016-05-25","2016-06-08","2016-06-09","2016-06-20",,"CLBJ_032.W.20160608","PX5y8KDN7PP4AW8lBmMmyBz7uo2xMKD/lwR3+zmgo3U=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"c74cd85e-1ed8-454e-8225-587f67f03cc7","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","W","2016-05-25","2016-06-08","2016-06-09","2016-06-13",,"CLBJ_043.W.20160608","J8ALUpx9awjgboyBQnNc8UqnnxxUTsRFGBTW6koYCs8=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"398bffa7-ff43-42ab-856b-df48cd1cfec7","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","W","2016-05-25","2016-06-08","2016-06-09","2016-06-20",,"CLBJ_036.W.20160608","6ZE4Zv6Y4M7Q6q9U7ri/Ob4NSOP0ABBon85fqzkRsK4=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"1e395911-934d-4caf-81cd-d9f294c19ff7","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","W","2016-05-25","2016-06-08","2016-06-09","2016-06-22",,"CLBJ_042.W.20160608","qwL7uhe5GKCVesH1PzQp+u3E4rb0ZKNemEDK5SVYlf8=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"07e76cf7-1305-4551-a6dd-7b8f0fc158da","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","W","2016-05-25","2016-06-08","2016-06-09","2016-07-18",,"CLBJ_035.W.20160608","rZuEERUIQd+IKGo1Xho3h/v7JwyQZmPYa+z7ce55eNs=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"d1c88d2c-5bd8-4ac6-9d74-0b72698eceab","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","W","2016-05-25","2016-06-08","2016-06-09","2016-07-11",,"CLBJ_033.W.20160608","kZR0BRK/FhoHwq+bdocIuUkeFv6EW1IPYql9sEGdt1I=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"8864ab88-23d8-41e8-a567-e1266feffff4","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","W","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_034.W.20160622","x+fA8cYcsPT/ckZztn3oIr2QqIwyG1TaLukjwOLllMQ=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"f8d19df7-04e9-4383-8d08-77e98d8a9fae","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","E","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_035.E.20160622","rZuEERUIQd9tbX3GmU9vUjysLhkmh0Tizyf62fh1wFY=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"82db8d78-77a1-4132-a5cf-9d70ff83febe","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","W","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_032.W.20160622","PX5y8KDN7PP4AW8lBmMmyK1Q0fUUVCV4betmTTOtN4M=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"ea11a46b-9447-4d1e-a6df-3550086f1c56","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","W","2016-06-08","2016-06-22","2016-06-23","2016-07-26",,"CLBJ_033.W.20160622","kZR0BRK/FhoHwq+bdocIuUVLT4E/uOmjuDfQJ0JqePY=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"96aefaf4-2889-4130-8f43-fb5e46ce30ed","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","W","2016-06-08","2016-06-22","2016-06-23","2016-07-27",,"CLBJ_042.W.20160622","qwL7uhe5GKCVesH1PzQp+uITUUfmnnLtzucTzjVvjcU=","invert bycatch",,,,,,,,,,"cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"c9ab2405-3dd0-4644-b0a4-1073c890b679","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","W","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_035.W.20160622","rZuEERUIQd+IKGo1Xho3h+sGwSufvs1rWiQ80EzEzt4=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"731e47c4-2550-4553-b9dd-147ff0551549","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","W","2016-06-08","2016-06-22","2016-06-23","2016-07-26",,"CLBJ_031.W.20160622","ojYfGQrcWmZk2uuCjrJYUWSNo80NnvAt7lqTEvfKNLI=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"55a36991-5829-41e4-8f6f-a3d772de84c0","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","W","2016-06-08","2016-06-22","2016-06-23","2016-07-18",,"CLBJ_038.W.20160622","x3xm8g0b1lciATH90E+5nX8LKRlKnzyEdrQqN3JvDhw=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"92cf032a-d330-4931-9d7d-130fcbf99a6a","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","W","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_040.W.20160622","6YaHK0jY0CLWMX0cR0ZbrrRkTIIFrhgnInZqlaVcoyw=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"8bb6258d-8031-4eae-9c43-18ab6367894e","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","W","2016-06-08","2016-06-22","2016-06-23","2016-07-29",,"CLBJ_036.W.20160622","6ZE4Zv6Y4M7Q6q9U7ri/OUxFMECnMtpPOZNMo0WuyUs=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"0d66e8e0-a4fd-4bd7-8830-f812779d9d9f","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","W","2016-06-08","2016-06-22","2016-06-23","2016-07-29",,"CLBJ_043.W.20160622","J8ALUpx9awjgboyBQnNc8U+MWwwzl1IHhJxqN/ubxfw=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"5cfd6cf5-f52d-4344-8f90-be5001477f4d","CLBJ_038.basePlot.bet","D11","CLBJ","CLBJ_038","S","2016-06-08","2016-06-22","2016-06-23","2016-07-18",,"CLBJ_038.S.20160622","x3xm8g0b1lf0haOv2msp4gsY33OCdy5JjRTK7Et7fW8=","invert bycatch",,,,,,,,,,"won/tyUsFjCjTGqHBmGD3e54PFu+l8CW",
"6fe2bebe-bb4d-462e-9f69-9ba93422e014","CLBJ_036.basePlot.bet","D11","CLBJ","CLBJ_036","S","2016-06-08","2016-06-22","2016-06-23","2016-07-29",,"CLBJ_036.S.20160622","6ZE4Zv6Y4M7TTGB2RnGfezpu13aKRUVjVgqtepuipC4=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"48143275-4e92-4859-9b64-faf98074813a","CLBJ_035.basePlot.bet","D11","CLBJ","CLBJ_035","S","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_035.S.20160622","rZuEERUIQd/j52wL5ZrtikNdPVAKKgKjkUCySgiMvk4=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"d8fcf493-01d1-4de9-9bbd-721dec0f0e8e","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","S","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_040.S.20160622","6YaHK0jY0CLU0qyW5AkjZXULV9/aVOanQapI/idkIN0=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"e7c5cbbb-5d43-4a96-ba58-dfa806cdf682","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","S","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_032.S.20160622","PX5y8KDN7PO/CIm+O2HUj6rr3bKMB3BgxeKARAeAwvI=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"09f1ec03-a0d0-458c-a4a0-5ff0847e2083","CLBJ_034.basePlot.bet","D11","CLBJ","CLBJ_034","S","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_034.S.20160622","x+fA8cYcsPQRgtvlCqp2wGP7Pl65r2JXnqF9TnBpMLI=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"fb41ff0a-4809-40cc-b88d-cfd65578baa0","CLBJ_033.basePlot.bet","D11","CLBJ","CLBJ_033","S","2016-06-08","2016-06-22","2016-06-23","2016-07-26",,"CLBJ_033.S.20160622","kZR0BRK/FhoR2Z3zS9CKEJyauHefqkfVGUfCZ3Xf5FQ=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"b86a5ce0-e852-4753-8b8a-78565d272b2d","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","S","2016-06-08","2016-06-22","2016-06-23","2016-07-29",,"CLBJ_043.S.20160622","J8ALUpx9awgO/VAZU1pzT8E9OkbeNfmmA9sLXaxX7EA=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"b4970af6-6637-4aea-a218-dbd32080a08e","CLBJ_031.basePlot.bet","D11","CLBJ","CLBJ_031","S","2016-06-08","2016-06-22","2016-06-23","2016-07-26",,"CLBJ_031.S.20160622","ojYfGQrcWmaKNow/CA5i3fpt0x887q2gl66Jk5AZ/B8=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"4d8dc1a4-732f-49a9-9acb-2187a77af658","CLBJ_042.basePlot.bet","D11","CLBJ","CLBJ_042","S","2016-06-08","2016-06-22","2016-06-23","2016-07-27",,"CLBJ_042.S.20160622","qwL7uhe5GKDyHkQ7vRp8Yo8U1iuUQ1gqsk8ZSrLrcDM=","invert bycatch",,,,,,,,,,"cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"6ca4f7f0-17df-462a-8480-9866d1e0af64","CLBJ_043.basePlot.bet","D11","CLBJ","CLBJ_043","E","2016-06-08","2016-06-22","2016-06-23","2016-07-29",,"CLBJ_043.E.20160622","J8ALUpx9awgT29QYOSNUJ11S1ADBtPwpTdR+6Av/xfE=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
"be939e09-3d6c-4d84-8b29-2be0440cb14d","CLBJ_032.basePlot.bet","D11","CLBJ","CLBJ_032","E","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_032.E.20160622","PX5y8KDN7PNoxH5EkoBDKKYrpm1jn0FLMkv7oFumlSw=","invert bycatch",,,,,,,,,,"T48ujIthpoFxVaqhIzGBiC3cbejXuGly",
"f338a523-6710-4c22-aea5-956cc14dd958","CLBJ_040.basePlot.bet","D11","CLBJ","CLBJ_040","E","2016-06-08","2016-06-22","2016-06-23","2016-08-16",,"CLBJ_040.E.20160622","6YaHK0jY0CKp8imIss6UFyL+XBw1528pr1o4JWhlWRQ=","invert bycatch",,,,,,,,,,"aXs/ZRwW+FWhGXenomdsT5DtktFsPUur",
