uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"6ed5cf69-6528-4595-bcdb-46a276569b2b","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","N","2015-07-28","2015-08-11","2016-12-09","2016-11-10","/HCA//l5a79y9FQni434g6VkXoZiqW9mmqjierdbB/g=","NEON.BET.D13.000352","AMAALP","Amara alpina","species",,"Paykull",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"ed74f2e4-6788-46b9-a677-74a3f30fc283","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-07-28","2015-08-11","2016-12-12","2016-11-10","ZRQ9gNwmgylLFtb2kQGvQx/d2syMzruT0E1sZNpsxnI=","NEON.BET.D13.000436","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"7dd2b478-e139-4d3c-a710-f61a1a77b286","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-07-28","2015-08-11","2016-12-12","2016-11-10","ZRQ9gNwmgylLFtb2kQGvQx/d2syMzruT0E1sZNpsxnI=","NEON.BET.D13.000437","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"2d941488-569c-40ea-b07a-108835c1c812","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","N","2015-07-28","2015-08-11","2016-12-07","2016-11-10","06Y8b7qnWrtKMYVGHYy4+k3m328kcC7r+WDrQGCG3a8=","NEON.BET.D13.000214","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"ea551f9b-8516-4a57-97ef-b4ef1864f271","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-07-28","2015-08-11","2016-12-12","2016-11-10","ZRQ9gNwmgylLFtb2kQGvQx/d2syMzruT0E1sZNpsxnI=","NEON.BET.D13.000438","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"146012b6-06b6-4fb8-b99a-99cdde75b024","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","N","2015-07-28","2015-08-11","2016-12-08","2016-11-14","ta53RQUlpj4uM1+qziUhagtiJl4Ka7G0aJBD4nmzVXc=","NEON.BET.D13.000290","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"ee3e245d-7c8b-46ef-a021-230b526e885f","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","W","2015-07-28","2015-08-11","2016-12-07","2016-11-14","SpCPEqaS8lRCWHMNC5CpgMNrObSaYp/5v1EX/9w7fO4=","NEON.BET.D13.000241","CYMUNI1","Cymindis unicolor","species",,"Kirby",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"a54cf81c-7342-4f84-aa35-1480843fdc37","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","S","2015-07-28","2015-08-11","2016-12-12","2016-11-14","5+aRVO2c2a4fZXmRIIT3Ka7sIpKwE4wheWSHr+RUbZI=","NEON.BET.D13.000435","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"4fa033d1-c7da-40e0-abbb-ef5ab222a47c","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","S","2015-07-28","2015-08-11","2016-12-09","2016-11-14","5+aRVO2c2a4fZXmRIIT3KRkrbaf86gl2+5rM1QBy5hI=","NEON.BET.D13.000387","CYMCRI","Cymindis cribricollis","species",,"Dejean",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"6d87fe1a-ab52-45b1-82e5-bc6535b5eac7","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","S","2015-07-28","2015-08-11","2016-12-09","2016-11-14","5+aRVO2c2a4fZXmRIIT3KRkrbaf86gl2+5rM1QBy5hI=","NEON.BET.D13.000386","CYMCRI","Cymindis cribricollis","species",,"Dejean",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"a0dcd579-5f6c-4189-a367-2ccb21577d42","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","S","2015-07-28","2015-08-11","2016-12-09","2016-11-14","5+aRVO2c2a4fZXmRIIT3KRkrbaf86gl2+5rM1QBy5hI=","NEON.BET.D13.000385","CYMCRI","Cymindis cribricollis","species",,"Dejean",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"1bacbd04-6a1e-43d5-bb1e-8ea7a3ccf5ee","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","N","2015-07-28","2015-08-11","2016-12-09","2016-11-14","aRw+8bWvW/xB0g5tp1LHGdUgNVtIS+seoqQ2ZFRkL9E=","NEON.BET.D13.000377","HARNIG","Harpalus nigritarsis","species",,"Sahlberg",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"cd0339f3-b1e9-4a25-a6f3-f9eeb6e5cc20","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","W","2015-07-28","2015-08-11","2016-12-07","2016-11-10","ZRQ9gNwmgylLFtb2kQGvQyxcSfVdipry2iTYh6GYRZg=","NEON.BET.D13.000204","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"56796f79-ca1e-4d84-a51e-c4b618b9184f","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","N","2015-07-28","2015-08-11","2016-12-12","2016-11-09","ZRQ9gNwmgymIPtZS12an+8+mZyARtKNeWTKhiPLoo5c=","NEON.BET.D13.000420","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"146c7e85-e01d-4797-8273-f515005b6f0d","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","N","2015-07-28","2015-08-11","2016-12-06","2016-11-14","ta53RQUlpj4uM1+qziUhamcaHA7/tJRW3aslOuZ3TZA=","NEON.BET.D13.000144","CALADV","Calathus advena","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"d41df1e1-ce48-459c-b253-61394eb202ad","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","N","2015-07-28","2015-08-11","2016-12-06","2016-11-14","ta53RQUlpj4uM1+qziUhamcaHA7/tJRW3aslOuZ3TZA=","NEON.BET.D13.000143","CALADV","Calathus advena","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"d4390666-9324-4eb7-ae6c-42c0bc5b25cb","NIWO_009.basePlot.bet","D13","NIWO","NIWO_009","S","2015-07-28","2015-08-11","2016-12-06","2016-11-14","ta53RQUlpj5UBMvJyahkRXCdNjXDFwrIThDE92Gywr4=","NEON.BET.D13.000145","CALADV","Calathus advena","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"90a97efa-be74-4795-babe-39a1715b9087","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","S","2015-07-28","2015-08-11","2016-12-01","2016-11-07","fp9n17d9YyHDV4GhMX9L5BLeakNMsYDx51zOjkQcUM0=","NEON.BET.D13.000023","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"7f0f86ce-a67b-46ba-b1ce-27b065c71e28","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","E","2015-07-28","2015-08-11","2016-12-07","2016-11-10","/HCA//l5a7/R8eac+Xr29qwyxSzp9TvqMuRNvQXaEXA=","NEON.BET.D13.000205","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"db916628-08f8-4cb9-a212-3de7bcfe379c","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","W","2015-07-28","2015-08-11","2016-12-09","2016-11-14","SpCPEqaS8lRCWHMNC5CpgNvf/6igeb0rvSStLN73CEM=","NEON.BET.D13.000316","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"f73c97ac-ee3c-4be1-a670-3b1530b0a579","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","N","2015-07-28","2015-08-11","2016-12-09","2016-11-10","5+aRVO2c2a6I5g93LOKgRqdIO3jlyyKcQhmndZ51GVs=","NEON.BET.D13.000353","AMAALP","Amara alpina","species",,"Paykull",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"fd05ac71-18d9-4068-a1ea-ea66608c60fc","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","W","2015-07-28","2015-08-11","2016-12-12","2016-11-14","5+aRVO2c2a7tyUr5BvACjGpDUaR6+6IJIhuk5n9eQuE=","NEON.BET.D13.000465","DISPAR1","Discoderus parallelus","species",,"Haldeman",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"87d10f7f-8551-457b-83af-4c9c16f7265b","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","N","2015-07-28","2015-08-11","2016-12-06","2016-11-10","06Y8b7qnWrtKMYVGHYy4+g3CpT9IR69/WWZq26Z4PRI=","NEON.BET.D13.000138","CALADV","Calathus advena","species",,"LeConte",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"4a1b748e-09ca-42c7-88ce-0bd346f76510","NIWO_005.basePlot.bet","D13","NIWO","NIWO_005","E","2015-07-28","2015-08-11","2016-12-08","2016-11-10","06Y8b7qnWrtrUXq6Cek0DJFDOzvrMErvo/9m5HsaCXk=","NEON.BET.D13.000306","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"8dc14ed4-3229-4c83-93ad-9157f3208f32","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","S","2015-07-28","2015-08-11","2016-12-12","2016-11-09","ZRQ9gNwmgykmJ0A4JTWHpAXIWuChDGnqnXnTe27hIL8=","NEON.BET.D13.000421","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"160f635f-772c-49cc-bb38-cdf26c9c0818","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","S","2015-07-28","2015-08-11","2016-12-12","2016-11-09","ZRQ9gNwmgykmJ0A4JTWHpAXIWuChDGnqnXnTe27hIL8=","NEON.BET.D13.000423","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"ceba24da-f4ff-4584-8e99-f119272b1aad","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","S","2015-07-28","2015-08-11","2016-12-12","2016-11-09","ZRQ9gNwmgykmJ0A4JTWHpAXIWuChDGnqnXnTe27hIL8=","NEON.BET.D13.000422","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"4dc3a05f-671a-4290-be99-f9da555c30e8","NIWO_010.basePlot.bet","D13","NIWO","NIWO_010","S","2015-07-28","2015-08-11","2016-12-07","2016-11-10","SpCPEqaS8lSDVwpWIb8p3nJbMAqDeCtRFF1An8WHxyc=","NEON.BET.D13.000209","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"4f60f8c2-e9dc-4d35-a131-6800660dbf1b","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","S","2015-07-28","2015-08-11","2016-12-06","2016-11-11","S04lt30Ahx9lCmMDYRy7ywwA6b9Z8T1nD2m3G6gdrMY=","NEON.BET.D13.000142","CALADV","Calathus advena","species",,"LeConte",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"1be52890-3f37-4106-b20f-13ff3cee1a5d","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","E","2015-07-28","2015-08-11","2016-12-09","2016-11-10","/HCA//l5a7/R8eac+Xr29s+/B01jQZMEI+6A6l6oC8Y=","NEON.BET.D13.000351","AMAALP","Amara alpina","species",,"Paykull",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"94760a49-d19f-48e7-88ac-f71814ba2a5d","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","W","2015-07-28","2015-08-11","2016-12-08","2016-11-11","S04lt30Ahx8VQr1krxvtUJBDG6ivkxUoUznMmXLlTas=","NEON.BET.D13.000289","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"4fb14c45-19f3-41e2-87fc-62aff7e36ad3","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","S","2015-07-28","2015-08-11","2016-12-07","2016-11-09","ZRQ9gNwmgykmJ0A4JTWHpDx0/715nDchO1dhZkxHDNo=","NEON.BET.D13.000203","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"1daa998e-4650-446a-ba6d-fa6765491050","NIWO_003.basePlot.bet","D13","NIWO","NIWO_003","E","2015-07-28","2015-08-11","2016-12-12","2016-11-14","ZRQ9gNwmgynu1ZgrUyHHakTPFO4L6mGqYISAc/e7D/c=","NEON.BET.D13.000468","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"68ccc1b9-c116-4191-a817-7f798e706fc6","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","W","2015-07-28","2015-08-11","2016-12-12","2016-11-14","5+aRVO2c2a7tyUr5BvACjNrEdGOLLgRDRe5ks/dfq0Y=","NEON.BET.D13.000439","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"1d9c789d-7f09-4f64-b121-c2719f4e133e","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","E","2015-07-28","2015-08-11","2016-12-09","2016-11-15","aRw+8bWvW/wOIENap0etmepAVmgUeBEEaRT96PDfj/M=","NEON.BET.D13.000378","HARNIG","Harpalus nigritarsis","species",,"Sahlberg",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"a75bcd77-0fde-46b9-b419-899f85addf1e","NIWO_008.basePlot.bet","D13","NIWO","NIWO_008","W","2015-07-28","2015-08-11","2016-12-12","2016-11-14","5+aRVO2c2a7tyUr5BvACjNrEdGOLLgRDRe5ks/dfq0Y=","NEON.BET.D13.000440","AMAQUE","Amara quenseli quenseli","subspecies",,"Schonherr",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","a/0SlN26fEuP6UaIdvPv8XTR4wP1QaRoaGwryJzzg3M=",
"e5a3c069-3050-410f-b8f3-ba92fddf785b","NIWO_002.basePlot.bet","D13","NIWO","NIWO_002","E","2015-07-28","2015-08-11","2016-12-01","2016-11-07","Yxxla30BRilqBoOx9xPoXx2toHmo/2W4+93dYfZLC5w=","NEON.BET.D13.000025","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"ac61977a-0dac-4bfb-8ec4-ac475587b89f","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","W","2015-07-28","2015-08-11","2016-12-01","2016-11-07","fp9n17d9YyEhoHxM9Q6c8kQD2KUmTvAz8UzgYVVfVkc=","NEON.BET.D13.000024","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"e5c9915d-7f16-4124-bc83-4cf2c266c1d3","NIWO_007.basePlot.bet","D13","NIWO","NIWO_007","N","2015-07-28","2015-08-11","2016-12-08","2016-11-10","S04lt30Ahx+hs4bQv521KNnaWMcx9hN5dKZ+pS139vc=","NEON.BET.D13.000262","OTHE","Carabidae sp.","family",,"Latreille","D13.2015.MorphO",,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"3c7922d9-d27f-449c-af8c-763178f24195","NIWO_004.basePlot.bet","D13","NIWO","NIWO_004","S","2015-07-28","2015-08-11","2016-12-09","2016-11-15","aRw+8bWvW/xPJ1WUnvg8OoBMBSiU5/oB1ad0sSomJwU=","NEON.BET.D13.000381","HARNIG","Harpalus nigritarsis","species",,"Sahlberg",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"43d11ed1-8892-45bf-8c65-e69380e053c0","NIWO_001.basePlot.bet","D13","NIWO","NIWO_001","E","2015-07-28","2015-08-11","2016-12-12","2016-11-10","fp9n17d9YyFql4/PPIwcaqctXlOqBwWYaq8QkUAj+b8=","NEON.BET.D13.000464","DISPAR1","Discoderus parallelus","species",,"Haldeman",,,,"XZoPj1u9UmznO7Lakic/e+h3MMLMvbQt","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
"0e110160-4ca8-4e84-8a80-9798e54181ed","NIWO_006.basePlot.bet","D13","NIWO","NIWO_006","N","2015-07-28","2015-08-11","2016-12-07","2016-11-10","/HCA//l5a79y9FQni434gzPxXMsjrREysgcF865/ZAA=","NEON.BET.D13.000206","CARTAE","Carabus taedatus","species",,"Fabricius",,,,"s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004","s/lmw0PcTzR4Bmy/yhclYeu7XYLZW004",
