uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"1508cb8f-8617-4fb0-8c89-d0717243c637","STER_035.basePlot.bet","D10","STER","STER_035","S","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_035.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"1d7f45d4-607a-4cae-a673-803ecb1995ff","STER_034.basePlot.bet","D10","STER","STER_034","S","distributed","cultivatedCrops",40.478666,-103.019238,"WGS84",20.1,1365.9,0.2,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_034.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"86375ed4-6cba-4b7e-8d39-6a24d5b1d609","STER_028.basePlot.bet","D10","STER","STER_028","S","distributed","cultivatedCrops",40.473273,-103.018333,"WGS84",20.2,1359.6,0.3,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_028.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Soil erosion around trap left rim of cup exposed above surface level"
"4ff7e70b-b411-4ef6-8e0e-7759c9bc533c","STER_033.basePlot.bet","D10","STER","STER_033","S","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_033.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"53a6fbdd-2fec-4538-b423-34543e0282c4","STER_031.basePlot.bet","D10","STER","STER_031","S","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_031.S.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"ddb7a002-83d0-4e16-98a5-afabffb7fd62","STER_026.basePlot.bet","D10","STER","STER_026","S","distributed","cultivatedCrops",40.474713,-103.024300,"WGS84",20.2,1360.8,0.3,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_026.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"68d47b4f-4d22-4f94-bf5a-ab6cd5c39857","STER_026.basePlot.bet","D10","STER","STER_026","W","distributed","cultivatedCrops",40.474713,-103.024300,"WGS84",20.2,1360.8,0.3,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_026.W.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4f4970f7-fb61-477c-9253-cbf291eaaa86","STER_035.basePlot.bet","D10","STER","STER_035","W","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_035.W.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4301e766-023a-435e-a9a8-e722e9cc8bdb","STER_033.basePlot.bet","D10","STER","STER_033","W","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_033.W.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"696910da-b561-4c69-a110-1328b1ad23c6","STER_029.basePlot.bet","D10","STER","STER_029","W","distributed","cultivatedCrops",40.468561,-103.011749,"WGS84",20.1,1353.3,0.3,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_029.W.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"0c0bf19f-8b14-44ca-81cb-1413ae6866e7","STER_027.basePlot.bet","D10","STER","STER_027","W","distributed","cultivatedCrops",40.480827,-103.018821,"WGS84",20.1,1368.4,0.3,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_027.W.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"d0adbc13-a000-48c1-b8dc-ab10c6c6b9de","STER_034.basePlot.bet","D10","STER","STER_034","W","distributed","cultivatedCrops",40.478666,-103.019238,"WGS84",20.1,1365.9,0.2,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_034.W.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"6f80420e-be25-4803-89ee-6a2554102214","STER_006.basePlot.bet","D10","STER","STER_006","W","distributed","cultivatedCrops",40.463935,-103.035332,"WGS84",20.1,1361.2,0.1,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_006.W.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"da835a16-7528-453f-a03c-2ff2f7a06b4f","STER_028.basePlot.bet","D10","STER","STER_028","W","distributed","cultivatedCrops",40.473273,-103.018333,"WGS84",20.2,1359.6,0.3,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_028.W.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","Soil erosion around trap left rim of cup exposed above surface level"
"dac66472-721f-4cfb-9fca-e14e0378e0de","STER_032.basePlot.bet","D10","STER","STER_032","W","distributed","cultivatedCrops",40.472029,-103.025102,"WGS84",20.1,1362.6,0.1,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_032.W.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"97716791-7854-4a7b-9b88-b0b880e3b0a3","STER_031.basePlot.bet","D10","STER","STER_031","W","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_031.W.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"c1a802f5-e1bd-4ebd-adff-f8f1e7756b83","STER_031.basePlot.bet","D10","STER","STER_031","E","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_031.E.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"41574d7b-d6d3-4990-bec6-7c4569a7c123","STER_035.basePlot.bet","D10","STER","STER_035","E","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_035.E.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"1a9d241a-4408-424c-9299-b1a385bc2f5f","STER_026.basePlot.bet","D10","STER","STER_026","E","distributed","cultivatedCrops",40.474713,-103.024300,"WGS84",20.2,1360.8,0.3,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_026.E.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"a59bc507-9dd5-42f4-828c-e86560d5b9aa","STER_033.basePlot.bet","D10","STER","STER_033","E","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_033.E.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"ddce5a03-37d8-411d-bca9-646582cc0772","STER_027.basePlot.bet","D10","STER","STER_027","E","distributed","cultivatedCrops",40.480827,-103.018821,"WGS84",20.1,1368.4,0.3,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_027.E.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"6caf09ec-fb1b-4ee3-b05d-4b570689a5e7","STER_028.basePlot.bet","D10","STER","STER_028","E","distributed","cultivatedCrops",40.473273,-103.018333,"WGS84",20.2,1359.6,0.3,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_028.E.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"c04f8687-caa2-40a5-a6b3-359bab85f69e","STER_032.basePlot.bet","D10","STER","STER_032","E","distributed","cultivatedCrops",40.472029,-103.025102,"WGS84",20.1,1362.6,0.1,"2014-08-19","2014-09-02","STER.2014.36",14,"Y","STER_032.E.20140902","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
