uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"eef0e3e6-72ab-49da-91b4-5ede9ae40e15","STER_005.basePlot.bet","D10","STER","STER_005","W","2013-07-24","2013-08-07","2013-08-07","2013-11-05",,"STER_005.W.20130807","Rgla5Ct9jWqSLQ4Ih2OpxButumFmlfMCGsAJEjP9bSQ=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"88a3f834-9c43-4fa4-8881-3584c24da46b","STER_005.basePlot.bet","D10","STER","STER_005","S","2013-07-24","2013-08-07","2013-08-07","2013-11-05",,"STER_005.S.20130807","Rgla5Ct9jWoJ80UMiCUmFDvrVhM8TocVyRt6TOMoTUI=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,6,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"ba56d2e8-2e8a-4abb-96b7-695573c935be","STER_018.basePlot.bet","D10","STER","STER_018","S","2013-07-24","2013-08-07","2013-08-07","2013-11-05",,"STER_018.S.20130807","moEYVHYUJa+TudnlUqZw2OhVtx5/sjYFwkoxiJ81MWw=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,6,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"1c275b72-0aa1-436f-ae4e-3562ce1448c7","STER_006.basePlot.bet","D10","STER","STER_006","S","2013-07-24","2013-08-07","2013-08-07","2013-11-05",,"STER_006.S.20130807","LZ9IDatJ8HHo+61f7y9piATp53xOPbl9e1bNDd8D+sM=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"8b676705-15b0-46ec-bcc7-39390db68de9","STER_018.basePlot.bet","D10","STER","STER_018","N","2013-07-24","2013-08-07","2013-08-07","2013-11-05",,"STER_018.N.20130807","moEYVHYUJa/6WuWAMpOASYuhI5fwzlUNFBlTfHTefc4=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"318a1831-b80e-4743-8f3c-52b0aab8202a","STER_018.basePlot.bet","D10","STER","STER_018","W","2013-07-24","2013-08-07","2013-08-07","2013-11-05",,"STER_018.W.20130807","moEYVHYUJa+6dCFWf0mGHGALfH7wsklx1xUpNl+Gm1g=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"06537ab5-4427-416a-b697-25338ce17fc2","STER_005.basePlot.bet","D10","STER","STER_005","N","2013-07-24","2013-08-07","2013-08-07","2013-11-05","2013-11-05","STER_005.N.20130807","Rgla5Ct9jWqXHKD62i1z2vxnS9Un5qN7XnUvpRFs52w=","carabid","CICPUN1","Cicindela punctulata punctulata","subspecies",,"Olivier",,9,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","processingDate was added later and may not be accurate| identifiedDate was added later and may not be accurate"
"54f688d8-5642-4cab-b3a9-03ddf9e96af9","STER_006.basePlot.bet","D10","STER","STER_006","N","2013-07-24","2013-08-07","2013-08-07","2013-11-05",,"STER_006.N.20130807","LZ9IDatJ8HEfueeWKr47e/43fmSOdMAGBa8CMffNBQU=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,4,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"3e4ce48d-cdd1-48f6-9181-54f79dc50098","STER_018.basePlot.bet","D10","STER","STER_018","E","2013-07-24","2013-08-07","2013-08-07","2013-11-05",,"STER_018.E.20130807","moEYVHYUJa925EqUrx8xIxuzT4/s2gF0uIebWKpvN0w=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
"8b33dd35-5e64-4166-b74f-c56e482f355d","STER_006.basePlot.bet","D10","STER","STER_006","E","2013-07-24","2013-08-07","2013-08-07","2013-11-05",,"STER_006.E.20130807","LZ9IDatJ8HGS6uC8tO8Js2lTrJ4kWS6KBPkxzDVhy+Y=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","individualCount estimated based on number of pinning records|processingDate was added later and may not be accurate"
