uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"b8cbfd0d-3ab8-4b0c-ad78-ac805cbb5f92","JERC_009.basePlot.bet","D03","JERC","JERC_009","E","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_009.E.20150507","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","|trap could not be reset because of PG shortage"
"4fcfd1aa-c7f7-412d-9aad-b08a08c32bf0","JERC_006.basePlot.bet","D03","JERC","JERC_006","W","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_006.W.20150507","Ok","Ok","Ok","NEON.DOC.014050vG","s2lfWCHTlAYLTjYIzR9qn+9sWfwbnArA","trap could not be reset because of PG shortage"
"2210ce46-e89c-4ca2-8e0a-575edc3607d0","JERC_005.basePlot.bet","D03","JERC","JERC_005","E","distributed","evergreenForest",31.195967,-84.451227,"WGS84",20.2,45.6,0.4,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_005.E.20150507","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","|trap could not be reset because of PG shortage"
"a5bdcee5-2f98-4fc1-baf4-e4e0115c3991","JERC_002.basePlot.bet","D03","JERC","JERC_002","E","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_002.E.20150507","Ok","Ok","Low","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","|trap could not be reset because of PG shortage"
"e18ca6ec-e8dc-4789-90d2-3bf96f35f5fd","JERC_001.basePlot.bet","D03","JERC","JERC_001","E","distributed","deciduousForest",31.194318,-84.477078,"WGS84",20.3,37.9,0.3,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_001.E.20150507","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","|trap could not be reset because of PG shortage"
"8a25d8cb-c90b-4a3b-81df-9f3215c726e9","JERC_030.basePlot.bet","D03","JERC","JERC_030","E","distributed","mixedForest",31.185096,-84.476067,"WGS84",20.1,36.3,0.2,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_030.E.20150507","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","|trap could not be reset because of PG shortage"
"10b570ca-d065-4a2c-ad5e-e9b12bc7fe92","JERC_007.basePlot.bet","D03","JERC","JERC_007","E","distributed","evergreenForest",31.198631,-84.476311,"WGS84",20.1,36.8,0.2,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_007.E.20150507","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","|trap could not be reset because of PG shortage"
"00d58aae-6c6f-40dc-8f19-1c8511262e31","JERC_003.basePlot.bet","D03","JERC","JERC_003","E","distributed","deciduousForest",31.196150,-84.473242,"WGS84",20.1,34.2,0.3,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_003.E.20150507","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","|trap could not be reset because of PG shortage"
"ff7a64aa-b38e-4d90-91cb-0e91fc1b95a3","JERC_010.basePlot.bet","D03","JERC","JERC_010","E","distributed","deciduousForest",31.208222,-84.469495,"WGS84",20.3,42.9,0.4,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_010.E.20150507","Ok","Disturbed","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","|Lid pushed down on one side| trap could not be reset because of PG shortage"
"4e5b6db0-cab0-4327-af88-aaba798176c2","JERC_006.basePlot.bet","D03","JERC","JERC_006","E","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_006.E.20150507","Ok","Ok","Ok","NEON.DOC.014050vG","s2lfWCHTlAYLTjYIzR9qn+9sWfwbnArA","trap could not be reset because of PG shortage"
"251b5926-34df-4e31-b8a4-8f806d689e09","JERC_001.basePlot.bet","D03","JERC","JERC_001","N","distributed","deciduousForest",31.194318,-84.477078,"WGS84",20.3,37.9,0.3,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_001.N.20150507","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","|trap could not be reset because of PG shortage"
"22e95968-825e-46e2-86e4-02d52a1a5d8b","JERC_010.basePlot.bet","D03","JERC","JERC_010","N","distributed","deciduousForest",31.208222,-84.469495,"WGS84",20.3,42.9,0.4,"2015-04-23","2015-05-07","JERC.2015.19",14,"Y","JERC_010.N.20150507","Ok","Disturbed","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","|Lid pushed down on one side| trap could not be reset because of PG shortage"
