uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"18053728-a1f6-4cac-bd40-33a4d858460e","OAES_005.basePlot.bet","D11","OAES","OAES_005","S","distributed","grasslandHerbaceous",35.404299,-99.080041,"WGS84",20.1,511.9,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_005.S.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"c892ea02-22da-49c0-8e4c-70d75601d75f","OAES_008.basePlot.bet","D11","OAES","OAES_008","S","distributed","grasslandHerbaceous",35.395379,-99.063188,"WGS84",20.1,493.6,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_008.S.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"173f8c30-2879-4904-a4dd-c9eddb20b1bd","OAES_007.basePlot.bet","D11","OAES","OAES_007","S","distributed","shrubScrub",35.419991,-99.057264,"WGS84",20.2,519.4,0.5,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_007.S.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"c7f24cbd-e739-4986-a97e-aca84b45610d","OAES_006.basePlot.bet","D11","OAES","OAES_006","S","distributed","grasslandHerbaceous",35.420259,-99.048669,"WGS84",20.1,516.4,0.2,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_006.S.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"75429390-dc30-451b-a3cb-b4fe98419cb8","OAES_021.basePlot.bet","D11","OAES","OAES_021","S","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_021.S.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"6d23f837-19b7-469f-bc26-1dbb16e70f77","OAES_009.basePlot.bet","D11","OAES","OAES_009","S","distributed","shrubScrub",35.420795,-99.050317,"WGS84",20.1,515.5,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_009.S.20150707","Ok","Ok","Low","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"7a2256fc-431d-41dc-bbee-02920539ed58","OAES_001.basePlot.bet","D11","OAES","OAES_001","S","distributed","grasslandHerbaceous",35.412699,-99.058259,"WGS84",20.1,515.1,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_001.S.20150707","Ok","Ok","High","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"f6699f62-fd16-4ef8-b11e-e25f8d7693e5","OAES_002.basePlot.bet","D11","OAES","OAES_002","S","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_002.S.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"6e03b863-c442-41b0-b6a5-9670a4ce323c","OAES_004.basePlot.bet","D11","OAES","OAES_004","S","distributed","grasslandHerbaceous",35.412130,-99.085338,"WGS84",20.1,507.5,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_004.S.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"ae62e47a-67d0-4064-851a-8d3aabd75eab","OAES_003.basePlot.bet","D11","OAES","OAES_003","S","distributed","grasslandHerbaceous",35.412139,-99.069792,"WGS84",20.1,510.5,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_003.S.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"390583a5-02e9-49a4-8fe4-9a35f367f45e","OAES_002.basePlot.bet","D11","OAES","OAES_002","W","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_002.W.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"c63e2f9e-e886-47e4-a14f-61afd05a6eac","OAES_003.basePlot.bet","D11","OAES","OAES_003","W","distributed","grasslandHerbaceous",35.412139,-99.069792,"WGS84",20.1,510.5,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_003.W.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"ed402b81-72ec-4f21-86ce-1d0b034511c7","OAES_005.basePlot.bet","D11","OAES","OAES_005","W","distributed","grasslandHerbaceous",35.404299,-99.080041,"WGS84",20.1,511.9,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_005.W.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"6d17ca29-d41d-4085-a0c8-c4d78ca7c648","OAES_004.basePlot.bet","D11","OAES","OAES_004","W","distributed","grasslandHerbaceous",35.412130,-99.085338,"WGS84",20.1,507.5,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_004.W.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"8406df52-0430-40d2-9441-259445445110","OAES_008.basePlot.bet","D11","OAES","OAES_008","W","distributed","grasslandHerbaceous",35.395379,-99.063188,"WGS84",20.1,493.6,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_008.W.20150707","Ok","Ok","Low","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"255f5e82-ee6d-42c0-ba6f-aac681ebb8cd","OAES_006.basePlot.bet","D11","OAES","OAES_006","W","distributed","grasslandHerbaceous",35.420259,-99.048669,"WGS84",20.1,516.4,0.2,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_006.W.20150707","Ok","Ok","Low","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"17dccff6-73ed-4faa-81ee-1c83a3c7dc7c","OAES_007.basePlot.bet","D11","OAES","OAES_007","W","distributed","shrubScrub",35.419991,-99.057264,"WGS84",20.2,519.4,0.5,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_007.W.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"829b18ba-0fc3-4a46-8a15-675318fbf447","OAES_021.basePlot.bet","D11","OAES","OAES_021","W","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_021.W.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"3b030153-6f8e-472a-bbce-b51957107662","OAES_009.basePlot.bet","D11","OAES","OAES_009","W","distributed","shrubScrub",35.420795,-99.050317,"WGS84",20.1,515.5,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_009.W.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"e862a374-ccac-49a2-a6b5-d892d8b5635c","OAES_001.basePlot.bet","D11","OAES","OAES_001","W","distributed","grasslandHerbaceous",35.412699,-99.058259,"WGS84",20.1,515.1,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_001.W.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"230c28a7-1408-4d50-9375-6d748b3b79bf","OAES_002.basePlot.bet","D11","OAES","OAES_002","E","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_002.E.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"9d3b3c48-163c-42f2-8cef-6fd152ec01ff","OAES_003.basePlot.bet","D11","OAES","OAES_003","E","distributed","grasslandHerbaceous",35.412139,-99.069792,"WGS84",20.1,510.5,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_003.E.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"6da40a81-5455-4085-94ce-072911269698","OAES_005.basePlot.bet","D11","OAES","OAES_005","E","distributed","grasslandHerbaceous",35.404299,-99.080041,"WGS84",20.1,511.9,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_005.E.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"e61f2fe1-9ea4-4abe-935e-b45748c4c595","OAES_004.basePlot.bet","D11","OAES","OAES_004","E","distributed","grasslandHerbaceous",35.412130,-99.085338,"WGS84",20.1,507.5,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_004.E.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"ab4c8262-91b2-46c0-a557-2ac1f1953ab9","OAES_008.basePlot.bet","D11","OAES","OAES_008","E","distributed","grasslandHerbaceous",35.395379,-99.063188,"WGS84",20.1,493.6,0.1,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_008.E.20150707","Ok","Ok","Ok","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"4ee1812b-7785-4d2e-afbb-4e857de0d4db","OAES_007.basePlot.bet","D11","OAES","OAES_007","E","distributed","shrubScrub",35.419991,-99.057264,"WGS84",20.2,519.4,0.5,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_007.E.20150707","Ok","Ok","Low","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
"b754b03a-fc33-4485-a338-a054436e4b30","OAES_006.basePlot.bet","D11","OAES","OAES_006","E","distributed","grasslandHerbaceous",35.420259,-99.048669,"WGS84",20.1,516.4,0.2,"2015-06-23","2015-07-07","OAES.2015.28",14,"Y","OAES_006.E.20150707","Ok","Ok","Low","NEON.DOC.014050vG","zqzI6VPGJkqKrnUdkEIpiHhaRLZfA7fK",
