uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"7916d768-4420-4ec0-b8dc-3806de953f3a","SERC_016.basePlot.bet","D02","SERC","SERC_016","W","2015-08-25","2015-09-08","2015-09-09","2015-10-01","2015-10-01","SERC_016.W.20150908","YVGGTAS4Nw9LB+ZV7esb31RIBzg3okgOmuZVjLvLus8=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=","fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=",
"f5ab04a1-9741-463a-9742-25f0d2f154eb","SERC_015.basePlot.bet","D02","SERC","SERC_015","W","2015-08-25","2015-09-08","2015-09-09","2015-10-01",,"SERC_015.W.20150908","oRHnGosYO5NRgt2nTfYmTvhbeDoSinmwe3ciqGZY+QY=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"95e13d38-70ed-4cbf-b9ec-c6e8800bedc8","SERC_015.basePlot.bet","D02","SERC","SERC_015","W","2015-08-25","2015-09-08","2015-09-09","2015-10-01",,"SERC_015.W.20150908","oRHnGosYO5NRgt2nTfYmTvhbeDoSinmwiBCsO6XA4Wc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"155498f2-e508-476e-acfc-c54b7d8bb8be","SERC_015.basePlot.bet","D02","SERC","SERC_015","W","2015-08-25","2015-09-08","2015-09-09","2015-10-01",,"SERC_015.W.20150908","oRHnGosYO5NRgt2nTfYmTvhbeDoSinmw2u8vZ2FJ+XU=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"9f725b49-6c71-4434-8929-42a468461348","SERC_021.basePlot.bet","D02","SERC","SERC_021","W","2015-08-25","2015-09-08","2015-09-09","2015-10-01",,"SERC_021.W.20150908","abrvHFi/544imcyfF+kn4oVeT84XvB4QJU870gJ7Spk=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"df06229b-19b8-4ef3-a6e2-aca5ca2275cc","SERC_021.basePlot.bet","D02","SERC","SERC_021","W","2015-08-25","2015-09-08","2015-09-09","2015-10-01","2015-10-01","SERC_021.W.20150908","abrvHFi/544imcyfF+kn4lmM0E9p7GJJeXst1yjf26c=","carabid","PTESTY","Pterostichus stygicus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=","fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=",
"9ae01d61-0c35-4c60-8b8d-603b88904d96","SERC_006.basePlot.bet","D02","SERC","SERC_006","W","2015-08-25","2015-09-08","2015-09-09","2015-10-01","2015-10-01","SERC_006.W.20150908","ulDxSdgiTKLdBAsavAcEZW3Z48WM4XgwVXAHuQE9/zs=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"c9694e47-1768-408b-b7cf-621e8c01c8db","SERC_006.basePlot.bet","D02","SERC","SERC_006","W","2015-08-25","2015-09-08","2015-09-09","2015-10-01",,"SERC_006.W.20150908","ulDxSdgiTKLdBAsavAcEZWk47iTgq4fcz6L7NlwCqJA=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"9b6c1755-1345-4caf-b3b9-610d097149a8","SERC_006.basePlot.bet","D02","SERC","SERC_006","W","2015-08-25","2015-09-08","2015-09-09","2015-10-01","2015-10-01","SERC_006.W.20150908","ulDxSdgiTKLdBAsavAcEZWYNVSsZHjUVa4UP4DbDbQI=","carabid","PTESTY","Pterostichus stygicus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"9a0fa901-d4f4-4bb5-87b7-b569081c7ab2","SERC_010.basePlot.bet","D02","SERC","SERC_010","W","2015-08-25","2015-09-08","2015-09-09","2015-10-01","2015-10-01","SERC_010.W.20150908","zJWEWmQZoMPpaU7oGDbswaTeXbY2syCMe38OuLuyCi0=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,2,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=","fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=",
