uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"3b82fd14-f545-468d-b6ce-bd0c03480d05","SERC_016.basePlot.bet","D02","SERC","SERC_016","E","distributed","deciduousForest",38.899460,-76.547557,"WGS84",20.2,19.6,0.3,"2015-08-25","2015-09-08","SERC.2015.37",14,"Y","SERC_016.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","End of sampling season."
"5a1a58ab-bc56-45cb-b006-5f775f21b204","SERC_010.basePlot.bet","D02","SERC","SERC_010","W","distributed","deciduousForest",38.909675,-76.546255,"WGS84",20.2,25.8,0.2,"2015-08-25","2015-09-08","SERC.2015.37",14,"Y","SERC_010.W.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","End of sampling season."
"1dc5d942-12bd-4fb5-b399-e2d0a80976d0","SERC_006.basePlot.bet","D02","SERC","SERC_006","E","distributed","deciduousForest",38.881089,-76.547316,"WGS84",20.3,3.5,0.4,"2015-08-25","2015-09-08","SERC.2015.37",14,"Y","SERC_006.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","End of sampling season."
"d1271069-0783-478a-8292-9e04da6382ef","SERC_015.basePlot.bet","D02","SERC","SERC_015","E","distributed","deciduousForest",38.898957,-76.555560,"WGS84",20.2,17.8,0.3,"2015-08-25","2015-09-08","SERC.2015.37",14,"Y","SERC_015.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","End of sampling season."
"a3604f13-7d3d-4c16-b7e0-73131690d3ff","SERC_002.basePlot.bet","D02","SERC","SERC_002","E","distributed","deciduousForest",38.895032,-76.558913,"WGS84",20.2,11.4,0.2,"2015-08-25","2015-09-08","SERC.2015.37",14,"Y","SERC_002.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","End of sampling bout."
"1bb5f98a-0f12-484b-be31-406ceec1fe4f","SERC_021.basePlot.bet","D02","SERC","SERC_021","E","distributed","deciduousForest",38.896418,-76.560196,"WGS84",20.2,18.0,0.4,"2015-08-25","2015-09-08","SERC.2015.37",14,"Y","SERC_021.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","End of sampling bout."
"057a3c68-46b8-4ceb-8506-c1f7602bfb8b","SERC_003.basePlot.bet","D02","SERC","SERC_003","E","distributed","deciduousForest",38.899874,-76.543769,"WGS84",20.2,10.8,0.2,"2015-08-25","2015-09-08","SERC.2015.37",14,"Y","SERC_003.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","End of sampling season."
"c7413a2b-7ccc-47b0-9183-9e1ed5065539","SERC_007.basePlot.bet","D02","SERC","SERC_007","E","distributed","cultivatedCrops",38.873795,-76.539829,"WGS84",20.1,4.3,0.2,"2015-08-25","2015-09-08","SERC.2015.37",14,"Y","SERC_007.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","End of sampling season."
"a525e714-d37d-4668-bcbb-ff00ff784693","SERC_009.basePlot.bet","D02","SERC","SERC_009","E","distributed","deciduousForest",38.897569,-76.561177,"WGS84",20.3,22.5,0.5,"2015-08-25","2015-09-08","SERC.2015.37",14,"Y","SERC_009.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","End of sampling season."
"0abbfff5-660f-4a04-889a-9a0e825cb6af","SERC_010.basePlot.bet","D02","SERC","SERC_010","E","distributed","deciduousForest",38.909675,-76.546255,"WGS84",20.2,25.8,0.2,"2015-08-25","2015-09-08","SERC.2015.37",14,"Y","SERC_010.E.20150908","Ok","Ok","Ok","NEON.DOC.014050vG","eKRxmJ+OahVw4L1aaFLQ5F4jScv5L+cZfiRMaoN16dA=","End of sampling season."
