uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"00b18e88-f00e-440e-9c83-924170e74dcd","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","S","2015-08-20","2015-09-03","2015-09-03","2015-09-30",,"BLAN_011.S.20150903","N4JQ3RFWht13HHHMMMID0XtET2996DHGJP+FPGiPAOE=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"d15adfa0-4689-476b-90cc-2d7ef19de490","BLAN_006.basePlot.bet","D02","BLAN","BLAN_006","W","2015-08-20","2015-09-03","2015-09-03","2015-10-01",,"BLAN_006.W.20150903","YPnoadCppCzyoRVJSIz+2LS+DYEHIFcT1IqXk/MJh5Q=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"b2b3daab-da01-432e-9ab8-6181595dcb05","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","W","2015-08-20","2015-09-03","2015-09-03","2015-09-30","2015-09-30","BLAN_011.W.20150903","N4JQ3RFWht2mzs2iSx2VGpxix5ckINGG/0zR13+LRP0=","carabid","BEMPED","Bembidion pedicellatum","species",,"LeConte",,5,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"79b0b342-eeca-45c8-bdf0-446b379609c3","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","W","2015-08-20","2015-09-03","2015-09-03","2015-09-30","2015-09-30","BLAN_003.W.20150903","qWnRnvyEnOzTkoE7zeEk+JnbmADNrOLlvpgcpnGuBSQ=","carabid","HARPEN","Harpalus pensylvanicus","species",,"DeGeer",,1,"Ball, G. E., and J. N. Anderson. 1962. The taxonomy and speciation of Pseudophonus (a subgenus of Harpalus: Haralini: Carabidae, known to occur in North America). The Catholic University of America Press, Washington 17, D. C.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"6fdcc33c-ea97-418c-8435-a854abad01f2","BLAN_003.basePlot.bet","D02","BLAN","BLAN_003","W","2015-08-20","2015-09-03","2015-09-03","2015-09-30",,"BLAN_003.W.20150903","qWnRnvyEnOzTkoE7zeEk+Ear2YCZEduTsbLX2UgaVSI=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"f9d9fe3a-e318-422a-8197-4c123800eee5","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","W","2015-08-20","2015-09-03","2015-09-03","2015-09-30","2015-09-30","BLAN_009.W.20150903","7TKpA4ipJZC3iyN1MAGJU/wYAsTbkLH3h9cGn8yWT3A=","carabid","DICDIL1","Dicaelus dilatatus dilatatus","subspecies",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"8082872f-18d6-4a7f-afe1-cad0352046a8","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","W","2015-08-20","2015-09-03","2015-09-03","2015-09-30",,"BLAN_009.W.20150903","7TKpA4ipJZC3iyN1MAGJU3Ebz27z0/eEJOl2gIEod3g=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"fe3acf4b-e79f-44eb-9f8f-ff55c39ce2a2","BLAN_002.basePlot.bet","D02","BLAN","BLAN_002","W","2015-08-20","2015-09-03","2015-09-03","2015-10-01",,"BLAN_002.W.20150903","pAIsJl1bu+GnLLfxBfuTz2kSMq0bZcVTv36mmv/1sFA=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"6a007fd6-bf2a-412a-8817-d8bf9ce6fa1e","BLAN_004.basePlot.bet","D02","BLAN","BLAN_004","W","2015-08-20","2015-09-03","2015-09-03","2015-10-01",,"BLAN_004.W.20150903","zD/pbYGBt/BuUxBT/0jXnXS0GrfC7cSV+reG1OsH4Ps=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"5556d11f-cdae-40ea-8485-0eec0bea9d93","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","W","2015-08-20","2015-09-03","2015-09-03","2015-10-01",,"BLAN_007.W.20150903","bSFRDFDJGfxXYFGFgSAAnyipYqGB2Vp46qUNnAUv7iM=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"33065bf1-a985-4348-a433-50b2e652d950","BLAN_001.basePlot.bet","D02","BLAN","BLAN_001","W","2015-08-20","2015-09-03","2015-09-03","2015-09-30",,"BLAN_001.W.20150903","snBNH0r8Ie2U/GXK/PObv+3GV+GF4H7+3AY3I/6/4nM=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"94434eca-d451-449a-84fe-b3a2b2c12f1b","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","W","2015-08-20","2015-09-03","2015-09-03","2015-10-01","2015-10-01","BLAN_005.W.20150903","z8g4o9caFRP037RQd/7+6LEtAbDRNvtqamt3ZwSLGB8=","carabid","PTESTY","Pterostichus stygicus","species",,"Say",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"fdef3ed9-66ec-4bde-b7ed-803b5b64321f","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","2015-08-20","2015-09-03","2015-09-03","2015-09-30","2015-09-30","BLAN_011.E.20150903","N4JQ3RFWht1UiEJPpKgW259hSYP+hn52/+UwsHZwSZY=","carabid","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,3,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"2fb6ff08-6b67-4a3b-bee0-5d4cafe38658","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","E","2015-08-20","2015-09-03","2015-09-03","2015-10-01","2015-10-01","BLAN_005.E.20150903","z8g4o9caFRNBjyTGQyR3EWvDbvoAtYFvCrizIcU1YBE=","carabid","PTEPER2","Pterostichus permundus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"9e614907-b92a-4f3e-b4fd-1ec055612b8a","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","E","2015-08-20","2015-09-03","2015-09-03","2015-10-01","2015-10-01","BLAN_007.E.20150903","bSFRDFDJGfyH7CX1vhlSl8zgg5Zhriy+CVxhUsdzQnY=","carabid","PTETRI1","Pterostichus trinarius","species",,"Casey",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"49b13016-25e1-4232-a904-8ae1ffba5e91","BLAN_007.basePlot.bet","D02","BLAN","BLAN_007","E","2015-08-20","2015-09-03","2015-09-03","2015-10-01","2015-10-01","BLAN_007.E.20150903","bSFRDFDJGfyH7CX1vhlSl2K8zNZxI9NTOHAVOfE8M3A=","carabid","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,2,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"c2511b3d-1f21-47f1-8b7a-791ca5bc4afd","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","2015-08-20","2015-09-03","2015-09-03","2015-09-30","2015-09-30","BLAN_011.E.20150903","N4JQ3RFWht1UiEJPpKgW2/d3aXcnSSmwkouDe1nHzns=","carabid","BEMPED","Bembidion pedicellatum","species",,"LeConte",,4,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"c74d4245-3c07-4974-ab85-cbc230332cb0","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","E","2015-08-20","2015-09-03","2015-09-03","2015-09-30","2015-09-30","BLAN_009.E.20150903","7TKpA4ipJZDyHyTXy7ZdZ7IMRXFgLbqqT8seG3QXEFU=","carabid","CYCSIG","Cyclotrachelus sigillatus","species",,"Say",,1,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"19bb27f7-bc28-49f9-a902-995ebdc99ce5","BLAN_009.basePlot.bet","D02","BLAN","BLAN_009","E","2015-08-20","2015-09-03","2015-09-03","2015-09-30",,"BLAN_009.E.20150903","7TKpA4ipJZDyHyTXy7ZdZ8zpef1r7GiWxrttOUWugHc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"e75fec72-9bf3-4ddf-8ff6-aba11b41785c","BLAN_012.basePlot.bet","D02","BLAN","BLAN_012","E","2015-08-20","2015-09-03","2015-09-03","2015-10-01",,"BLAN_012.E.20150903","J0lvmfNn/fev68GQtXYsHjRpfEj0w7kZkPVkPBAmU5o=","invert bycatch",,,,,,,,,,"wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"6319daee-8719-4e0f-9d86-a4a15ca7046b","BLAN_005.basePlot.bet","D02","BLAN","BLAN_005","E","2015-08-20","2015-09-03","2015-09-03","2015-10-01","2015-10-01","BLAN_005.E.20150903","z8g4o9caFRNBjyTGQyR3ERMZFwzmAnmFh4QaJ71hIb0=","carabid","PTESTY","Pterostichus stygicus","species",,"Say",,5,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","fhqXNoOkfxgxeumX3nh8hiKzTnt5lZ8Br3PaGAyV7lk=","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"309376af-54cb-4bf6-83c7-6b49a6d2e72d","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","2015-08-20","2015-09-03","2015-09-03","2015-09-30","2015-09-30","BLAN_011.E.20150903","N4JQ3RFWht1UiEJPpKgW2yyFu0tD/a2mOr7Mduq0cUs=","carabid","PTESTY","Pterostichus stygicus","species",,"Say",,16,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
"46225d5e-bd1b-4d8a-a761-68777b171772","BLAN_011.basePlot.bet","D02","BLAN","BLAN_011","E","2015-08-20","2015-09-03","2015-09-03","2015-09-30","2015-09-30","BLAN_011.E.20150903","N4JQ3RFWht1UiEJPpKgW2wOIWNSwEAHU3YV54xyQ4Ek=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,2,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp","wYCqaZcA+7slXlj5N/mM6vobrh4QDptp",
