uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"1ce9da39-4d67-4d16-9c2f-29e3c0416ef5","TALL_001.basePlot.bet","D08","TALL","TALL_001","E","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_001.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"5885b22f-e8e5-4136-9c22-aa8f83cda876","TALL_002.basePlot.bet","D08","TALL","TALL_002","W","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_002.W.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"4dd1f6ef-ab4e-4087-bf83-0c33e1c1248d","TALL_006.basePlot.bet","D08","TALL","TALL_006","E","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_006.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"370c4268-6e9c-4b4e-9f14-dc69e5a78bbd","TALL_004.basePlot.bet","D08","TALL","TALL_004","E","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_004.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"da369540-1654-4ea6-8e15-641a418c2310","TALL_008.basePlot.bet","D08","TALL","TALL_008","E","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_008.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"3c1197ca-cd45-4b29-8b4a-bd0d460fe543","TALL_003.basePlot.bet","D08","TALL","TALL_003","E","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_003.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"4ca53a2c-2958-47c4-aef5-63ec35aeba64","TALL_009.basePlot.bet","D08","TALL","TALL_009","E","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_009.E.20160914","Ok","Ok","Low","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"eebd0908-8314-4c79-bef7-9fcc8f063433","TALL_002.basePlot.bet","D08","TALL","TALL_002","E","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_002.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"05066090-7046-4cde-a914-a6a5f805d470","TALL_013.basePlot.bet","D08","TALL","TALL_013","E","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_013.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"57ac5fa3-54a5-4701-8d55-065bdb29e90f","TALL_007.basePlot.bet","D08","TALL","TALL_007","E","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_007.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"983c6bbe-0296-4628-b4aa-29e86051ad07","TALL_001.basePlot.bet","D08","TALL","TALL_001","N","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_001.N.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"962ab8a1-8f12-4b70-948b-4747da404308","TALL_007.basePlot.bet","D08","TALL","TALL_007","N","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_007.N.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"62c6b60f-a386-49bf-8ebc-36ab9baeb370","TALL_006.basePlot.bet","D08","TALL","TALL_006","N","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_006.N.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"0caebe54-46d8-4a14-a06e-222f0e6a5357","TALL_004.basePlot.bet","D08","TALL","TALL_004","N","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_004.N.20160914","Ok","Ok","Low","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"bbc6fa8b-1105-4988-a18e-f502d85990d5","TALL_005.basePlot.bet","D08","TALL","TALL_005","N","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_005.N.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"3529dfdd-202b-436c-a88d-82f8c3122e44","TALL_008.basePlot.bet","D08","TALL","TALL_008","N","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_008.N.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"1b909eaa-abe7-4756-9cc9-2dfd529a9c6f","TALL_003.basePlot.bet","D08","TALL","TALL_003","N","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_003.N.20160914","Disturbed","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"59e77524-30a7-4ea5-858f-eb54842e37c5","TALL_009.basePlot.bet","D08","TALL","TALL_009","N","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_009.N.20160914","Disturbed","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"cedd689a-c043-46f1-9594-7d7d94e9f149","TALL_002.basePlot.bet","D08","TALL","TALL_002","N","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_002.N.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"bf7fafbb-6635-419e-bfa4-804e7f65076d","TALL_013.basePlot.bet","D08","TALL","TALL_013","N","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_013.N.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"84941fad-53f6-4bc0-8a0f-0eba54296b40","TALL_003.basePlot.bet","D08","TALL","TALL_003","S","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_003.S.20160914","Ok","Ok","Low","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"e07f68b4-fadf-476c-9abf-e45806f351a5","TALL_009.basePlot.bet","D08","TALL","TALL_009","S","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_009.S.20160914","Ok","Ok","Low","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"cc778f8b-0261-4d83-bafe-5894a5088863","TALL_013.basePlot.bet","D08","TALL","TALL_013","S","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_013.S.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"8d096c08-ef70-42bf-8752-405768a9349c","TALL_002.basePlot.bet","D08","TALL","TALL_002","S","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_002.S.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"bca7910a-2331-4469-a24d-597a356745a6","TALL_001.basePlot.bet","D08","TALL","TALL_001","S","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_001.S.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"4784505d-daec-4333-a79b-161e435f20ab","TALL_007.basePlot.bet","D08","TALL","TALL_007","S","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_007.S.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"38a9b321-c7a0-4565-817a-3eed2ebc1b73","TALL_005.basePlot.bet","D08","TALL","TALL_005","S","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_005.S.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"a218ec9a-d8de-45f1-9ad4-2d9982b9f651","TALL_006.basePlot.bet","D08","TALL","TALL_006","S","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_006.S.20160914","Disturbed","Disturbed","Ok","NEON.DOC.014050vH","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"e13cd319-ba86-4378-ab03-b3acce023b37","TALL_008.basePlot.bet","D08","TALL","TALL_008","S","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_008.S.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"946791a1-a0b7-41da-9a9a-7ea5b96b3475","TALL_004.basePlot.bet","D08","TALL","TALL_004","S","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_004.S.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"e4445660-c8bd-4b97-91b9-0c904d83f167","TALL_001.basePlot.bet","D08","TALL","TALL_001","W","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_001.W.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"40bc58ec-8306-4354-8fb8-1f69364f4e04","TALL_006.basePlot.bet","D08","TALL","TALL_006","W","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_006.W.20160914","Ok","Disturbed","Ok","NEON.DOC.014050vH","71MfCy+FRstpZer5T0iw8M+PBSzABHAbojUJO96sh64=",
"8c53a1f7-c580-4af8-8311-bef0748cc080","TALL_004.basePlot.bet","D08","TALL","TALL_004","W","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_004.W.20160914","Ok","Ok","Low","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"cd68e064-ac33-4f6f-8415-ec889342531f","TALL_005.basePlot.bet","D08","TALL","TALL_005","W","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_005.W.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"62de9ea2-131c-478c-b687-d6aa31abfe17","TALL_008.basePlot.bet","D08","TALL","TALL_008","W","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_008.W.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"81ed862a-283a-4f11-8666-6636ca7e965d","TALL_009.basePlot.bet","D08","TALL","TALL_009","W","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_009.W.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"00d481f3-97d0-4545-8b73-80a5f1846ab2","TALL_003.basePlot.bet","D08","TALL","TALL_003","W","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_003.W.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"bb3993eb-1e2c-4dc5-8bc9-eeb77e919b93","TALL_013.basePlot.bet","D08","TALL","TALL_013","W","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_013.W.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"5c547b2a-60e1-4619-9f71-9e4fe2dd5c79","TALL_007.basePlot.bet","D08","TALL","TALL_007","W","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_007.W.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
"eb313e43-d019-42af-9d32-27e768a5921b","TALL_005.basePlot.bet","D08","TALL","TALL_005","E","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2016-08-31","2016-09-14","TALL.2016.37",14,"Y","TALL_005.E.20160914","Ok","Ok","Ok","NEON.DOC.014050vH","Ty5ktdGiRSp05LT6y3oRIJX9t8YK1JGMhptSFXGHZWc=",
