uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"9d83c01c-b69a-4f58-851d-bb26eec26156","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","S","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2015-07-23","2015-08-06","OSBS.2015.32",14,"Y","OSBS_007.S.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"a87b180e-ee94-4b58-8f36-6be96d0dc8a5","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","S","distributed","emergentHerbaceousWetlands",29.722597,-81.985527,"WGS84",20.1,25.8,0.1,"2015-07-23","2015-08-06","OSBS.2015.32",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX","Trap disturbed, cup cracked, no sample collected"
"627f3d8e-a1a7-4050-855a-5af942e83250","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","S","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2015-07-23","2015-08-06","OSBS.2015.32",14,"Y","OSBS_004.S.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"1b03fc35-a0ae-4ab5-9095-2e61429cbd7e","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","S","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2015-07-23","2015-08-06","OSBS.2015.32",14,"Y","OSBS_022.S.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"3a54b0b5-01ae-40a7-8216-47104f2c8d99","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","S","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2015-07-23","2015-08-06","OSBS.2015.32",14,"Y","OSBS_006.S.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"c426ad61-8683-45b2-852c-cf8f1f7b9e7e","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","S","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2015-07-23","2015-08-06","OSBS.2015.32",14,"Y","OSBS_002.S.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"a2c8e1d4-44ed-41cb-955d-9040232fb12d","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","W","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2015-07-23","2015-08-06","OSBS.2015.32",14,"Y","OSBS_008.W.20150806","Ok","Ok","Low","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"fd650e1e-41a1-46a3-8e11-bfc9eb3a2906","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","W","distributed","emergentHerbaceousWetlands",29.722597,-81.985527,"WGS84",20.1,25.8,0.1,"2015-07-23","2015-08-06","OSBS.2015.32",14,"Y","OSBS_023.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"e292fcd6-440e-449f-b473-43ed387160fa","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","W","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2015-07-23","2015-08-06","OSBS.2015.32",14,"Y","OSBS_001.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
"e904f748-7987-4dd4-aa8d-84f6e56ad4f3","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","W","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2015-07-23","2015-08-06","OSBS.2015.32",14,"Y","OSBS_005.W.20150806","Ok","Ok","Ok","NEON.DOC.014050vG","PbNu4t/t/O1BAZriMiaA3VbsZD9KatgX",
