uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"0955f866-5e6b-4614-aeee-110a68405abc","OAES_008.basePlot.bet","D11","OAES","OAES_008","E","distributed","grasslandHerbaceous",35.395379,-99.063188,"WGS84",20.1,493.6,0.1,"2015-04-14","2015-04-28","OAES.2015.18",14,"Y","OAES_008.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"178beba4-74ab-4016-ad2c-ac4253901896","OAES_001.basePlot.bet","D11","OAES","OAES_001","W","distributed","grasslandHerbaceous",35.412699,-99.058259,"WGS84",20.1,515.1,0.1,"2015-04-14","2015-04-28","OAES.2015.18",14,"Y","OAES_001.W.20150428","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"2590e806-c581-4ffa-abcf-c1eb78f61538","OAES_003.basePlot.bet","D11","OAES","OAES_003","E","distributed","grasslandHerbaceous",35.412139,-99.069792,"WGS84",20.1,510.5,0.1,"2015-04-14","2015-04-28","OAES.2015.18",14,"Y","OAES_003.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vG","nLY7eam4tn5KvmhUGKXYjL1ERBP4294P",
"59535845-4a11-42fc-949f-c22d7a06ccc2","OAES_002.basePlot.bet","D11","OAES","OAES_002","E","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2015-04-14","2015-04-28","OAES.2015.18",14,"Y","OAES_002.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"74e5a482-bcf0-46ca-a390-1d1f442bc2c5","OAES_005.basePlot.bet","D11","OAES","OAES_005","E","distributed","grasslandHerbaceous",35.404299,-99.080041,"WGS84",20.1,511.9,0.1,"2015-04-14","2015-04-28","OAES.2015.18",14,"Y","OAES_005.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"74e724de-4376-4d1c-aef9-a1ab5055c606","OAES_021.basePlot.bet","D11","OAES","OAES_021","E","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-04-14","2015-04-28","OAES.2015.18",14,"Y","OAES_021.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"24bf8c8e-4f77-4f39-b974-5a33195b57ba","OAES_001.basePlot.bet","D11","OAES","OAES_001","E","distributed","grasslandHerbaceous",35.412699,-99.058259,"WGS84",20.1,515.1,0.1,"2015-04-14","2015-04-28","OAES.2015.18",14,"Y","OAES_001.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"8c7c8771-2471-4c10-bf03-4a432011dc98","OAES_009.basePlot.bet","D11","OAES","OAES_009","E","distributed","shrubScrub",35.420795,-99.050317,"WGS84",20.1,515.5,0.1,"2015-04-14","2015-04-28","OAES.2015.18",14,"Y","OAES_009.E.20150428","Ok","Ok","High","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"1e13bdb9-f178-4d0c-b384-65606171e2b1","OAES_007.basePlot.bet","D11","OAES","OAES_007","E","distributed","shrubScrub",35.419991,-99.057264,"WGS84",20.2,519.4,0.5,"2015-04-14","2015-04-28","OAES.2015.18",14,"Y","OAES_007.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"cbb6cbde-ae10-462f-84c9-720e7067d740","OAES_006.basePlot.bet","D11","OAES","OAES_006","E","distributed","grasslandHerbaceous",35.420259,-99.048669,"WGS84",20.1,516.4,0.2,"2015-04-14","2015-04-28","OAES.2015.18",14,"Y","OAES_006.E.20150428","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
