uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"583362b8-8c7c-4276-bc9c-b9f9bf31f69d","STER_028.basePlot.bet","D10","STER","STER_028","N","2015-05-28","2015-06-11","2016-04-18","2016-04-18","bW2EsnYmokVUUfueoAYMtuENgEFi8nJQQeWz0laVgwo=","NEON.BET.D10.003465","CHLTOM","Chlaenius tomentosus","species",,"Say",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"56a9c0d5-6c6c-4fba-ba48-b6d668a1ed89","STER_032.basePlot.bet","D10","STER","STER_032","N","2015-05-28","2015-06-11","2016-06-30","2016-06-30","fEa5yf30aQz2mMGAPCXT9TapNPoi5BcY97VGF0DUPUc=","NEON.BET.D10.004530","STECOM","Stenolophus comma","species",,"Fabricius",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"8a71a35b-989e-4049-8fa4-3a51d9f60439","STER_032.basePlot.bet","D10","STER","STER_032","N","2015-05-28","2015-06-11","2016-06-30","2016-06-30","fEa5yf30aQz2mMGAPCXT9TapNPoi5BcY97VGF0DUPUc=","NEON.BET.D10.004531","STECOM","Stenolophus comma","species",,"Fabricius",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"01b89652-00bc-43eb-bcfb-0c54d9d65ff3","STER_027.basePlot.bet","D10","STER","STER_027","N","2015-05-28","2015-06-11","2016-06-27","2016-06-27","FuEDHNSxWAmWrmLbNUzIvpmhXgwwv0ts6dViuMow0bk=","NEON.BET.D10.004297","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF","FHSuRnDDEXch2F1N4+O9mztJ2ojXSkEF",
"f9b1f2c8-5e8d-4c76-8686-bbdf18c6dcb8","STER_027.basePlot.bet","D10","STER","STER_027","N","2015-05-28","2015-06-11","2016-04-08","2016-04-08","FuEDHNSxWAmWrmLbNUzIvqs9t9REVFqT6i/Xn3N5qgw=","NEON.BET.D10.003414","ANICAR2","Anisodactylus carbonarius","species",,"Say",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"08a1f853-1249-470a-b337-fe73d6f28afa","STER_027.basePlot.bet","D10","STER","STER_027","N","2015-05-28","2015-06-11","2016-04-08","2016-04-08","FuEDHNSxWAmWrmLbNUzIvqs9t9REVFqT6i/Xn3N5qgw=","NEON.BET.D10.003415","ANICAR2","Anisodactylus carbonarius","species",,"Say",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"c05f74f2-b813-4e7b-8490-8438231206f9","STER_026.basePlot.bet","D10","STER","STER_026","N","2015-05-28","2015-06-11","2016-04-07","2016-04-07","B74IC5C471pJ6lEjRmMupeZNqVJssrDUvvsan9zdj5w=","NEON.BET.D10.003395","HARDES","Harpalus desertus","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"515e957a-943a-4b63-a653-f7820b60094e","STER_034.basePlot.bet","D10","STER","STER_034","N","2015-05-28","2015-06-11","2016-04-27","2016-04-28","v+COazD1kvwCOPkAWI7UTCOhaGpmeLViitayUWXieR8=","NEON.BET.D10.003908","HARAMP1","Harpalus amputatus","species",,"Say",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"28510de9-d37e-41eb-a7a3-49085223ed3d","STER_034.basePlot.bet","D10","STER","STER_034","N","2015-05-28","2015-06-11","2016-04-28","2016-04-28","v+COazD1kvwCOPkAWI7UTLwUWo3iuTRLa3xSTdhL7SQ=","NEON.BET.D10.003911","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"deb5109f-6e4f-4acb-b23f-7fc5bec6daa3","STER_034.basePlot.bet","D10","STER","STER_034","N","2015-05-28","2015-06-11","2016-04-28","2016-04-28","v+COazD1kvwCOPkAWI7UTLwUWo3iuTRLa3xSTdhL7SQ=","NEON.BET.D10.003909","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"88f9e476-d076-4fcd-a4c1-a5b480a4e336","STER_034.basePlot.bet","D10","STER","STER_034","N","2015-05-28","2015-06-11","2016-04-28","2016-04-28","v+COazD1kvwCOPkAWI7UTLwUWo3iuTRLa3xSTdhL7SQ=","NEON.BET.D10.003910","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"76d1e1b6-871f-4f07-b7b5-460038bb63b2","STER_033.basePlot.bet","D10","STER","STER_033","N","2015-05-28","2015-06-11","2016-05-02","2016-05-02","Yx5jJOWNohJ7XREpDjR1HMr1L8Mf9lrlgg1F1g3stlM=","NEON.BET.D10.003546","PASELO","Pasimachus elongatus","species",,"LeConte",,"Other",,"jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"b6cf4380-87ca-44e5-bcde-454d0e31f43c","STER_032.basePlot.bet","D10","STER","STER_032","N","2015-05-28","2015-06-11","2016-04-20","2016-04-20","fEa5yf30aQz2mMGAPCXT9dINcHO0QhOQVInynFZGpTk=","NEON.BET.D10.003501","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphY","Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","fossorial forelimbs. Pronotum smooth in center leveling off around edges where it has rough texture. Anisodactylus carbonarius?"
"95759e52-3488-4637-83b1-43356ea4f1e5","STER_032.basePlot.bet","D10","STER","STER_032","N","2015-05-28","2015-06-11","2016-04-20","2016-04-20","fEa5yf30aQz2mMGAPCXT9bJx2SSTzWZD9eQAuNC4FJk=","NEON.BET.D10.003504","AMAQUE1","Amara quenseli","species",,"Schönherr",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"fe4ac3b3-a581-487e-8925-56d4d98ec91e","STER_032.basePlot.bet","D10","STER","STER_032","N","2015-05-28","2015-06-11","2016-04-20","2016-04-20","fEa5yf30aQz2mMGAPCXT9SPeLqbvKuoRn2VUTPBEj4c=","NEON.BET.D10.003499","POESCI","Poecilus scitulus","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"46cafb43-5e1d-4e6c-b0c0-6eee786444eb","STER_034.basePlot.bet","D10","STER","STER_034","N","2015-05-28","2015-06-11","2016-04-27","2016-04-28","v+COazD1kvwCOPkAWI7UTO1wdV/1xQGV7ECz3YCH0b0=","NEON.BET.D10.003906","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"b5f8f522-9aa3-4284-bd5d-9603979d131a","STER_034.basePlot.bet","D10","STER","STER_034","N","2015-05-28","2015-06-11","2016-04-27","2016-04-28","v+COazD1kvwCOPkAWI7UTO1wdV/1xQGV7ECz3YCH0b0=","NEON.BET.D10.003907","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jW84+1730rbF9ydK4hYAjdKf4gTfgBlZ",
"12abc8f0-b2bc-4bff-92dd-cf36a3c39dc8","STER_032.basePlot.bet","D10","STER","STER_032","N","2015-05-28","2015-06-11","2016-04-20","2016-04-20","fEa5yf30aQz2mMGAPCXT9R7yXv23Z+X8N7SSByWnrdE=","NEON.BET.D10.003500","AMACAR","Amara carinata","species",,"LeConte",,"Other",12,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"3d5fa3e1-11a3-46ac-9920-125eaee87114","STER_032.basePlot.bet","D10","STER","STER_032","N","2015-05-28","2015-06-11","2016-04-20","2016-04-20","fEa5yf30aQz2mMGAPCXT9R7yXv23Z+X8IujaMBSLKH8=","NEON.BET.D10.003503","AMACON3","Amara convexa","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"5b27786b-cb32-45ba-88b2-33a6503af033","STER_032.basePlot.bet","D10","STER","STER_032","N","2015-05-28","2015-06-11","2016-04-20","2016-04-20","fEa5yf30aQz2mMGAPCXT9YpFHDjuv7v57ifqXKAhzis=","NEON.BET.D10.003502","HARDES","Harpalus desertus","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"39952219-751a-48ae-a3c4-4ef2c4c9b469","STER_032.basePlot.bet","D10","STER","STER_032","N","2015-05-28","2015-06-11","2016-04-20","2016-04-20","fEa5yf30aQz2mMGAPCXT9XfG6ZmbW5+rAZCse45Y0/w=","NEON.BET.D10.003498","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"df7e4618-d99e-490e-a2d7-b42c4665dc5e","STER_026.basePlot.bet","D10","STER","STER_026","S","2015-05-28","2015-06-11","2016-04-08","2016-04-08","B74IC5C471rP29RE5lZOykZpp9q95yDrCg7AN+gM18w=","NEON.BET.D10.003405","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphAK","Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","Possibly Anisodactylus harrisi. Prothorax similar to carbonarius but more rounded."
"160aaa03-5a16-40dd-aa0e-e80d66332002","STER_026.basePlot.bet","D10","STER","STER_026","S","2015-05-28","2015-06-11","2016-04-08","2016-04-08","B74IC5C471rP29RE5lZOyhLIbhd+hNMPYU9+tw4OnsU=","NEON.BET.D10.003407","AMAQUE1","Amara quenseli","species",,"Schönherr",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"aa397cf9-ed6b-4d3d-9c4f-ab9034c9e029","STER_031.basePlot.bet","D10","STER","STER_031","S","2015-05-28","2015-06-11","2016-04-20","2016-04-20","1mQK2LOpYfuz0v+nzhkrz24hZfZRhFhU930hruPVXfQ=","NEON.BET.D10.003487","DYSGLO","Dyschirius globulosus","species",,"Say",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"110e0ab5-a099-444e-bb12-0b8174f6095f","STER_026.basePlot.bet","D10","STER","STER_026","S","2015-05-28","2015-06-11","2016-04-08","2016-04-08","B74IC5C471rP29RE5lZOykZpp9q95yDrUf8HEoVPEr8=","NEON.BET.D10.003404","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphY","Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","fossorial forelimbs. Pronotum smooth in center leveling off around edges where it has rough texture. Anisodactylus carbonarius?"
"c5fa448e-ca62-442a-a615-67b56575abc1","STER_026.basePlot.bet","D10","STER","STER_026","S","2015-05-28","2015-06-11","2016-04-07","2016-04-08","B74IC5C471rP29RE5lZOykZpp9q95yDrVDG39J0db8Q=","NEON.BET.D10.003402","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphII","Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","Similar in coloration to Morph I but pronotum more heart shaped and curved at base."
"8c73ddf3-937e-42a5-8408-cf66db222c50","STER_026.basePlot.bet","D10","STER","STER_026","S","2015-05-28","2015-06-11","2016-04-07","2016-04-07","B74IC5C471rP29RE5lZOyuv+XHZC7fXNHKzihGAxO7A=","NEON.BET.D10.003400","HARAMP1","Harpalus amputatus","species",,"Say",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"c11343a8-e201-47fd-b241-f41114aa299f","STER_026.basePlot.bet","D10","STER","STER_026","S","2015-05-28","2015-06-11","2016-04-08","2016-04-08","B74IC5C471rP29RE5lZOykZpp9q95yDrHICyHV4HInA=","NEON.BET.D10.003408","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphC","Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","Slightly larger than AMACON3. Only segments 1 and 2 of antenna rufous. Two slight fovea on pronotum. Pronotum relatively smooth."
"7a295293-7dc0-4910-b5d8-9cdcc3778fc0","STER_028.basePlot.bet","D10","STER","STER_028","S","2015-05-28","2015-06-11","2016-06-30","2016-06-30","bW2EsnYmokVw5xybjFp+w8LpkqH9otGJ89hGVmKSZF0=","NEON.BET.D10.004526","STECOM","Stenolophus comma","species",,"Fabricius",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"d6e5d569-7832-4a08-927f-e2142eac0893","STER_028.basePlot.bet","D10","STER","STER_028","S","2015-05-28","2015-06-11","2016-04-18","2016-04-18","bW2EsnYmokVw5xybjFp+w7FNxSsQ1ECfNSY4N5Eq+r0=","NEON.BET.D10.003463","AGOPLA","Agonum placidum","species",,"Say",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"54cb4c02-c86e-4418-a25c-1fcee2d9873c","STER_028.basePlot.bet","D10","STER","STER_028","S","2015-05-28","2015-06-11","2016-04-18","2016-04-18","bW2EsnYmokVw5xybjFp+wzw08yKqDoZyLlWAs5w7oJU=","NEON.BET.D10.003460","AMACAR","Amara carinata","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"8e52332f-dc9a-4fcd-8add-762479b9cff4","STER_028.basePlot.bet","D10","STER","STER_028","S","2015-05-28","2015-06-11","2016-04-18","2016-04-18","bW2EsnYmokVw5xybjFp+w+80EaAS1j+kWwjKGY7WCXg=","NEON.BET.D10.003464","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphAM","Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","Amara sp. Most similar to morph AH with narrower pronotum at top. 3 rufous segments of antenna."
"fa970546-71f6-4a59-8b83-bcea8fd905d1","STER_028.basePlot.bet","D10","STER","STER_028","S","2015-05-28","2015-06-11","2016-04-18","2016-04-18","bW2EsnYmokVw5xybjFp+wxy0FF8d7bxTtHg2HVtd8Nc=","NEON.BET.D10.003462","ANICAR2","Anisodactylus carbonarius","species",,"Say",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"e782591b-fa2b-496c-a0a6-708ee239b024","STER_029.basePlot.bet","D10","STER","STER_029","S","2015-05-28","2015-06-11","2016-04-19","2016-04-19","KK2q9nxeS90FRNuI4zBTGRKOEdJPIY0GHbiGEbX1Uuo=","NEON.BET.D10.003479","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphQ","Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","Harpalus sp. most similar in size and shape to HARDES but linear groves in pronotum. Looks wrinkly."
"b3728520-aae5-4b8e-a591-8b02b70d213e","STER_029.basePlot.bet","D10","STER","STER_029","S","2015-05-28","2015-06-11","2016-04-19","2016-04-19","KK2q9nxeS90FRNuI4zBTGRG3zBVXeqCz1gSvihJn36A=","NEON.BET.D10.003477","AGOPLA","Agonum placidum","species",,"Say",,"Other",8,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"752ceab4-fba6-4f9c-babc-c2d39a1a810d","STER_029.basePlot.bet","D10","STER","STER_029","S","2015-05-28","2015-06-11","2016-04-19","2016-04-19","KK2q9nxeS90FRNuI4zBTGcs4HtCkys11n1bOkMlXnE0=","NEON.BET.D10.003478","HARDES","Harpalus desertus","species",,"LeConte",,"Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"935b2178-f833-4344-804a-f7f8fec45a8f","STER_029.basePlot.bet","D10","STER","STER_029","S","2015-05-28","2015-06-11","2016-04-19","2016-04-19","KK2q9nxeS90FRNuI4zBTGRKOEdJPIY0GMpD/GMBTQ1M=","NEON.BET.D10.003480","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphAO","Other",,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","Large Poecilus sp. Most similar to POELUC with larger feathery pads on forelimbs. More black-testaceous limbs."
"c3a8c545-7f78-418e-90fb-7dcc41ca2356","STER_027.basePlot.bet","D10","STER","STER_027","S","2015-05-28","2015-06-11","2016-04-15","2016-04-15","FuEDHNSxWAkxuVx1PLMd6XnOxhkvBv2SVZdZ5VAiQOo=","NEON.BET.D10.003446","POESCI","Poecilus scitulus","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"e0e94a7d-963f-4b60-ae0d-31c7d4f3b30b","STER_027.basePlot.bet","D10","STER","STER_027","S","2015-05-28","2015-06-11","2016-04-15","2016-04-15","FuEDHNSxWAkxuVx1PLMd6Ro4UGA2NYkiwe4sesqh9GU=","NEON.BET.D10.003449","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphAM","Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","Amara sp. Most similar to morph AH with narrower pronotum at top. 3 rufous segments of antenna."
"782bc203-ab59-4473-8e13-db017a943145","STER_027.basePlot.bet","D10","STER","STER_027","S","2015-05-28","2015-06-11","2016-04-15","2016-04-15","FuEDHNSxWAkxuVx1PLMd6Z9rCNR89CThHYssPEr3Swk=","NEON.BET.D10.003443","CHLTOM","Chlaenius tomentosus","species",,"Say",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"ad4e666e-3bb1-44b1-aa18-0d11a9204132","STER_027.basePlot.bet","D10","STER","STER_027","S","2015-05-28","2015-06-11","2016-04-15","2016-04-15","FuEDHNSxWAkxuVx1PLMd6Ro4UGA2NYkiOF8LP9Gku4M=","NEON.BET.D10.003445","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphII","Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","Similar in coloration to Morph I but pronotum more heart shaped and curved at base."
"109d9b44-0249-4234-a1f5-20b68d3a6a5c","STER_027.basePlot.bet","D10","STER","STER_027","S","2015-05-28","2015-06-11","2016-04-15","2016-04-15","FuEDHNSxWAkxuVx1PLMd6Z9rCNR89CThHYssPEr3Swk=","NEON.BET.D10.003442","CHLTOM","Chlaenius tomentosus","species",,"Say",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"b74e27c9-073f-440f-8cbb-48eb88fe2d1c","STER_027.basePlot.bet","D10","STER","STER_027","S","2015-05-28","2015-06-11","2016-04-15","2016-04-15","FuEDHNSxWAkxuVx1PLMd6c3/k9WQPNL933gjwpAuYgY=","NEON.BET.D10.003447","HARDES","Harpalus desertus","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"ac99b9a6-05bc-41ed-ab81-0632fe3afa58","STER_027.basePlot.bet","D10","STER","STER_027","S","2015-05-28","2015-06-11","2016-06-29","2016-06-29","FuEDHNSxWAkxuVx1PLMd6ToRwDICCCvBG51MI5pG5DQ=","NEON.BET.D10.004324","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
"e438fdc0-b650-4886-8091-badce0b26636","STER_027.basePlot.bet","D10","STER","STER_027","S","2015-05-28","2015-06-11","2016-04-15","2016-04-15","FuEDHNSxWAkxuVx1PLMd6Ro4UGA2NYkik6Q3fvcR3lM=","NEON.BET.D10.003444","CARSP14","Carabidae sp.","family",,"Latreille","D10.2015.MorphAL","Other",,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","Very close to morph II. Smooth of punctation with rufous margins around pronotum. Rounder pronotum and not as protrudant."
"9c3c2759-c481-4bdf-a3f9-7fc58f802f6d","STER_027.basePlot.bet","D10","STER","STER_027","S","2015-05-28","2015-06-11","2016-06-29","2016-06-29","FuEDHNSxWAkxuVx1PLMd6ToRwDICCCvBG51MI5pG5DQ=","NEON.BET.D10.004322","SELPLA","Selenophorus planipennis","species",,"LeConte",,"Other",5,"jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL","jzmKcF+03gcUo1n16tfkmq5o6x6WOPUL",
