uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"ca092a6b-b174-43e3-97f2-0454d80c7de3","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","S","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_008.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"58e6c2a5-958e-4be2-87f9-7fd13f1c1b53","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","S","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_022.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","ant mounds"
"d04e9b1b-d0d5-4156-97ce-1cc0799602eb","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","S","distributed","emergentHerbaceousWetlands",29.722597,-81.985527,"WGS84",20.1,25.8,0.1,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_023.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"2b22c777-aa18-403e-bacc-303f2d7cb963","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","S","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_003.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","sits too high| needs to be fixed"
"5250f28a-fe82-4910-8927-669cad4b411b","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","S","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_005.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"52593e30-9e91-4d3f-a0a7-c257d160e55b","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","S","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_001.S.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","not flush with ground"
"d183608a-9da3-426d-b82c-4dc9fe58be34","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","W","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_001.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"8e852753-6137-4a8b-8930-499a0c905d9b","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","W","distributed","emergentHerbaceousWetlands",29.722597,-81.985527,"WGS84",20.1,25.8,0.1,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_023.W.20150611","Disturbed","Disturbed","Low","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","cup does not sit flat"
"159faea2-826a-4d49-9f2e-cf1ea5f83507","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","W","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_007.W.20150611","Ok","Ok","Low","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"2fa5348d-f87a-4857-aea0-f7405c4002dd","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","W","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_003.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"9199690b-ad87-4802-830a-e3f093504c62","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","W","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_005.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"342bf7ff-0322-49e6-8c1e-11f33c9e09b2","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","W","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_004.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"13a22117-6c5e-452b-b54c-f12bf53b01de","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","W","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_002.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","needs reestablishing| too high above ground"
"6b1acdde-35f4-43c9-b8fc-dcf8d8fe36d7","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","W","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_008.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=",
"af776ba1-016e-4bd2-8567-5dd0e4dc98d8","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","W","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2015-05-28","2015-06-11","OSBS.2015.24",14,"Y","OSBS_022.W.20150611","Ok","Ok","Ok","NEON.DOC.014050vG","w/KL6MXJXvQ9p4XzhV28GG2D83wW5unkeKKvBIBIGMI=","ant mounds"
