uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"8fba43b6-9952-4f2c-aa4b-72f786b91996","ONAQ_010.basePlot.bet","D15","ONAQ","ONAQ_010","E","distributed","evergreenForest",40.201040,-112.497100,"WGS84",20.1,1903.9,0.1,"2014-07-31","2014-08-14","ONAQ.2014.33",14,"Y","ONAQ_010.E.20140814","Disturbed","Ok","Ok","NEON.DOC.014050vE","qnNRlNDF2ndv9+C3oWEt5IdhKZpI37LJ","lid was set high and cups were lifted above ground. Probably by rainwater-no beetles."
"0b7dd7fb-7282-4dcb-b7de-ff3a23197480","ONAQ_007.basePlot.bet","D15","ONAQ","ONAQ_007","W","distributed","shrubScrub",40.212500,-112.467400,"WGS84",20.1,1705.7,0.1,"2014-07-31","2014-08-14","ONAQ.2014.33",14,"Y","ONAQ_007.W.20140814","Ok","Ok","Ok","NEON.DOC.014050vE","qnNRlNDF2ndv9+C3oWEt5IdhKZpI37LJ",
"469f08e4-72a6-4964-a35e-600f58416b55","ONAQ_009.basePlot.bet","D15","ONAQ","ONAQ_009","E","distributed","shrubScrub",40.160803,-112.471250,"WGS84",20.1,1671.6,0.1,"2014-07-31","2014-08-14","ONAQ.2014.33",14,"Y","ONAQ_009.E.20140814","Ok","Ok","Low","NEON.DOC.014050vE","B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM",
"45c9b53e-d910-49f7-863a-aa9619d72fa9","ONAQ_004.basePlot.bet","D15","ONAQ","ONAQ_004","E","distributed","shrubScrub",40.185937,-112.472482,"WGS84",20.1,1714.1,0.1,"2014-07-31","2014-08-14","ONAQ.2014.33",14,"Y","ONAQ_004.E.20140814","Ok","Ok","Ok","NEON.DOC.014050vE","qnNRlNDF2ndv9+C3oWEt5IdhKZpI37LJ",
"c228ca95-c384-4515-aad3-ffec790e975a","ONAQ_006.basePlot.bet","D15","ONAQ","ONAQ_006","E","distributed","evergreenForest",40.164707,-112.547061,"WGS84",20.1,2080.2,0.1,"2014-07-31","2014-08-14","ONAQ.2014.33",14,"Y","ONAQ_006.E.20140814","Ok","Ok","Ok","NEON.DOC.014050vE","B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM",
"47e10054-ae40-401e-b625-4ff45ff71a23","ONAQ_007.basePlot.bet","D15","ONAQ","ONAQ_007","E","distributed","shrubScrub",40.212500,-112.467400,"WGS84",20.1,1705.7,0.1,"2014-07-31","2014-08-14","ONAQ.2014.33",14,"Y","ONAQ_007.E.20140814","Ok","Ok","Ok","NEON.DOC.014050vE","qnNRlNDF2ndv9+C3oWEt5IdhKZpI37LJ",
"9da6b9d9-cc58-4e14-85e6-fee0ee576691","ONAQ_005.basePlot.bet","D15","ONAQ","ONAQ_005","E","distributed","shrubScrub",40.180774,-112.431855,"WGS84",20.1,1614.7,0.1,"2014-07-31","2014-08-14","ONAQ.2014.33",14,"Y","ONAQ_005.E.20140814","Ok","Ok","Ok","NEON.DOC.014050vE","qnNRlNDF2ndv9+C3oWEt5IdhKZpI37LJ",
"ae3f0291-5d4e-4fac-b15c-1a296b2116fd","ONAQ_012.basePlot.bet","D15","ONAQ","ONAQ_012","E","distributed","evergreenForest",40.184940,-112.529500,"WGS84",20.1,2054.5,0.1,"2014-07-31","2014-08-14","ONAQ.2014.33",14,"Y","ONAQ_012.E.20140814","Ok","Ok","Ok","NEON.DOC.014050vE","B5YzZg28369xWGye0Wf9qxMwC1Zdm1gM",
"09c669fe-d632-414a-93a1-cecce49d7d8a","ONAQ_003.basePlot.bet","D15","ONAQ","ONAQ_003","E","distributed","shrubScrub",40.205920,-112.430300,"WGS84",20.1,1610.9,0.1,"2014-07-31","2014-08-14","ONAQ.2014.33",14,"Y","ONAQ_003.E.20140814","Ok","Ok","Ok","NEON.DOC.014050vE","qnNRlNDF2ndv9+C3oWEt5IdhKZpI37LJ",
"accf873a-9fc1-42eb-9570-679ae573d414","ONAQ_002.basePlot.bet","D15","ONAQ","ONAQ_002","E","distributed","shrubScrub",40.193323,-112.464547,"WGS84",20.1,1688.4,0.2,"2014-07-31","2014-08-14","ONAQ.2014.33",14,"Y","ONAQ_002.E.20140814","Ok","Ok","Ok","NEON.DOC.014050vE","qnNRlNDF2ndv9+C3oWEt5IdhKZpI37LJ",
