uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"93b0de4d-8f1d-4c1f-a0ae-ce8c62e0e263","STER_033.basePlot.bet","D10","STER","STER_033","S","distributed","cultivatedCrops",40.476390,-103.011866,"WGS84",20.1,1356.6,0.2,"2015-06-25","2015-07-09","STER.2015.28",14,"Y","STER_033.S.20150709","Ok","Ok","Ok","NEON.DOC.014050vG","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"ab327398-1e1a-48a6-b1e0-38f81769f694","STER_031.basePlot.bet","D10","STER","STER_031","S","distributed","cultivatedCrops",40.470725,-103.011685,"WGS84",20.1,1353.3,0.1,"2015-06-25","2015-07-09","STER.2015.28",14,"Y","STER_031.S.20150709","Ok","Ok","Ok","NEON.DOC.014050vG","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"0d387e84-7e9d-4715-846f-41b6d63fb1a6","STER_035.basePlot.bet","D10","STER","STER_035","S","distributed","cultivatedCrops",40.469719,-103.016662,"WGS84",20.1,1362.2,0.1,"2015-06-25","2015-07-09","STER.2015.28",14,"Y","STER_035.S.20150709","Ok","Ok","Low","NEON.DOC.014050vG","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"f55a170f-85c8-47bc-a1e0-e6010b83aba1","STER_026.basePlot.bet","D10","STER","STER_026","S","distributed","cultivatedCrops",40.474713,-103.024300,"WGS84",20.2,1360.8,0.3,"2015-06-25","2015-07-09","STER.2015.28",14,"N",,,,,"NEON.DOC.014050vG","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","No sample collected due to last bouts spraying activity."
"65785420-a2c9-4ddc-8f44-bcefe69fda7c","STER_027.basePlot.bet","D10","STER","STER_027","S","distributed","cultivatedCrops",40.480827,-103.018821,"WGS84",20.1,1368.4,0.3,"2015-06-25","2015-07-09","STER.2015.28",14,"Y","STER_027.S.20150709","Ok","Ok","Ok","NEON.DOC.014050vG","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"4c3b8790-3aec-4241-ab1c-ce1f6818a7bd","STER_029.basePlot.bet","D10","STER","STER_029","S","distributed","cultivatedCrops",40.468561,-103.011749,"WGS84",20.1,1353.3,0.3,"2015-06-25","2015-07-09","STER.2015.28",14,"Y","STER_029.S.20150709","Ok","Ok","Ok","NEON.DOC.014050vG","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"d0e26120-ee07-4db5-8928-5dad9b5fd2e3","STER_006.basePlot.bet","D10","STER","STER_006","W","distributed","cultivatedCrops",40.463935,-103.035332,"WGS84",20.1,1361.2,0.1,"2015-06-25","2015-07-09","STER.2015.28",14,"Y","STER_006.W.20150709","Ok","Ok","Ok","NEON.DOC.014050vG","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"a9e3b2b7-17a2-4783-a542-228e1ab49576","STER_027.basePlot.bet","D10","STER","STER_027","W","distributed","cultivatedCrops",40.480827,-103.018821,"WGS84",20.1,1368.4,0.3,"2015-06-25","2015-07-09","STER.2015.28",14,"Y","STER_027.W.20150709","Ok","Ok","Low","NEON.DOC.014050vG","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"d90782c1-ea30-44be-b1a1-97708c65a8b8","STER_029.basePlot.bet","D10","STER","STER_029","W","distributed","cultivatedCrops",40.468561,-103.011749,"WGS84",20.1,1353.3,0.3,"2015-06-25","2015-07-09","STER.2015.28",14,"Y","STER_029.W.20150709","Ok","Ok","Ok","NEON.DOC.014050vG","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"00125e9a-bcc8-4618-bd98-2f259565e4ff","STER_032.basePlot.bet","D10","STER","STER_032","W","distributed","cultivatedCrops",40.472029,-103.025102,"WGS84",20.1,1362.6,0.1,"2015-06-25","2015-07-09","STER.2015.28",14,"N",,,,,"NEON.DOC.014050vG","ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH","No sample collected due to last bouts spraying activity."
