uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"ba586c80-8711-4a5d-93ce-0c60f167863f","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","E","2015-06-25","2015-07-09","2015-07-09","2015-07-14",,"OSBS_002.E.20150709","eBaJt3JMmOMmGSk/WUZCu4DiZe0DcpH9XwvsLPoJk5w=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"f52a4b6f-8cb8-418a-bca8-e99de29d7dc0","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","W","2015-06-25","2015-07-09","2015-07-09","2015-07-22",,"OSBS_005.W.20150709","Ic3+d2cIO5MJ0dS+NvmKIY2Qz90bNEJD7/sCGjxQjRg=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"97fb1c0a-29bb-4afd-8a5c-7487ca9e86c9","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","2015-06-25","2015-07-09","2015-07-09","2015-07-17","2015-11-02","OSBS_004.E.20150709","X148jY8iotjjiIlzJUxheKDG8o+EaBSwFRlmUbzRAwY=","carabid","PASSUB2","Pasimachus subsulcatus","species",,"Say",,1,"Teaching collection","JdN6ZmAx7oWFIyzymv+BnRh9VwthDgp6K22EnIME4dI=","IaXfrbXr6GQAKfG/Thmkj2xXG2gxDgR+",
"0aee9102-c3d8-4b05-9047-2233270ff96a","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","E","2015-06-25","2015-07-09","2015-07-09","2015-07-21","2015-07-21","OSBS_022.E.20150709","M5jd5p7S+pjNEg+uBu5mtnhIM+irKawdMMILLolPZTE=","carabid","TETFLO","Tetracha floridana","species",,"Leng and Mutchler",,1,"Teaching collection","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"c48ee79e-4c68-4e3c-83a1-f88cb256190d","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","E","2015-06-25","2015-07-09","2015-07-09","2015-07-21",,"OSBS_022.E.20150709","M5jd5p7S+pjNEg+uBu5mtlLmvO7R+pRhfYQwyxnzKv0=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"010783b8-6871-4ee0-885f-ce2666700efe","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","E","2015-06-25","2015-07-09","2015-07-09","2015-07-13",,"OSBS_008.E.20150709","kDyjQwK8kfqBywhJEF8Y5/KuYs+UdlLFMIQzMx7Hlcc=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
"f9b71b4a-7576-4a58-a577-7c89801d10a1","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","E","2015-06-25","2015-07-09","2015-07-09","2015-07-22",,"OSBS_007.E.20150709","GG9Q6Sepi5k939QK3L8AMq+wUQg72sAHyJrgjsSylTU=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"bc057366-4b75-4fa8-b388-3f1b72998ddb","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","E","2015-06-25","2015-07-09","2015-07-09","2015-07-22","2015-07-23","OSBS_007.E.20150709","GG9Q6Sepi5k939QK3L8AMuGhmzc5l1P2Cbu7CHqc8QU=","vert bycatch herp","ASPSEX","Aspidoscelis sexlineata","species",,"Linnaeus",,1,"Conant, R., and J. T. Collins. 1998. A Field Guide to Reptiles and Amphibians: Eastern and Central North America. 3rd Ed. Houghton Mifflin Company, New York, NY.","SZd6jJU+PWukgvziuyetpzviWNuM2FzT","7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"be13a4ac-d028-4f54-b5f3-6e94e9299112","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","E","2015-06-25","2015-07-09","2015-07-09","2015-07-21",,"OSBS_023.E.20150709","9ahRxcnzux7s3YdYtrjVkbneAcRQe1FXC4Bf5kXej8s=","invert bycatch",,,,,,,,,,"7ZsG8s1cQijU1p7CX6b9FNrZuRO+/rX6",
"9a9b03d3-4c13-4813-99e9-8c010bddbce4","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","E","2015-06-25","2015-07-09","2015-07-09","2015-07-14",,"OSBS_001.E.20150709","tAZPllg5btRxTyRXaTfy+FZ5j5JumLR0bmMbAipXSrc=","invert bycatch",,,,,,,,,,"w/KL6MXJXvQQsLRcmywlukzOyoInucvI",
