uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"5f931163-d835-4a6e-abf3-92037459a9bd","TALL_004.basePlot.bet","D08","TALL","TALL_004","E","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_004.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"cd3714b1-c17b-4d36-9096-f9ed6603014d","TALL_007.basePlot.bet","D08","TALL","TALL_007","E","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_007.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"3c5df7dd-8f44-4f68-86c1-0cc24947abb0","TALL_005.basePlot.bet","D08","TALL","TALL_005","E","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_005.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"814d47f1-d90f-4d4a-a6ae-a4d9000f2ce6","TALL_003.basePlot.bet","D08","TALL","TALL_003","E","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_003.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"65781766-f2dc-4a7f-abc1-e3268011463f","TALL_009.basePlot.bet","D08","TALL","TALL_009","E","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_009.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"e8c5db35-a960-4e0c-b07c-423a7779e50c","TALL_013.basePlot.bet","D08","TALL","TALL_013","E","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_013.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"e275a2f3-1dee-462c-8a6a-13b18e8ec228","TALL_002.basePlot.bet","D08","TALL","TALL_002","E","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_002.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"eafa68f0-d3e2-48a0-9bc4-c7c639e871ea","TALL_001.basePlot.bet","D08","TALL","TALL_001","E","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_001.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"e79b4224-46b3-4077-9913-7f9b2a4fb63b","TALL_006.basePlot.bet","D08","TALL","TALL_006","E","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_006.E.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"e0e6d451-1a6d-4f5f-bc07-b6b35a17949d","TALL_008.basePlot.bet","D08","TALL","TALL_008","E","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_008.E.20160608","Ok","Ok","High","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"ec1bb970-8ee6-4524-bd28-39d648d31dc1","TALL_004.basePlot.bet","D08","TALL","TALL_004","N","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_004.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"bd9b1e2c-6c8a-4b15-9a15-50ae72920104","TALL_003.basePlot.bet","D08","TALL","TALL_003","N","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_003.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"72ba07d4-f41a-4f1a-8017-ba162194d533","TALL_007.basePlot.bet","D08","TALL","TALL_007","N","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_007.N.20160608","Ok","Ok","High","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"5f6bca14-7370-4b3c-874b-58006003d276","TALL_009.basePlot.bet","D08","TALL","TALL_009","N","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_009.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"66508e17-977c-473b-bad3-35a044e16e6f","TALL_005.basePlot.bet","D08","TALL","TALL_005","N","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_005.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"ea8eddc4-54a5-49dd-8e82-cc0e06dcf16b","TALL_008.basePlot.bet","D08","TALL","TALL_008","N","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_008.N.20160608","Ok","Ok","High","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"6fbc9550-857a-4409-b423-d014064a1112","TALL_013.basePlot.bet","D08","TALL","TALL_013","N","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_013.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"557f6df1-42ba-4896-9d73-8a0311ab7f3b","TALL_001.basePlot.bet","D08","TALL","TALL_001","N","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_001.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"404e967b-4dfa-4f08-83d9-2bb5a40f3733","TALL_006.basePlot.bet","D08","TALL","TALL_006","N","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_006.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"eff5982d-3b99-460a-8ac5-32046df1516b","TALL_002.basePlot.bet","D08","TALL","TALL_002","N","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_002.N.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"32502ee6-e383-41df-9795-88be46f9f5d1","TALL_004.basePlot.bet","D08","TALL","TALL_004","S","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_004.S.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"de32b927-ea1c-40b8-90c9-65a132d262db","TALL_001.basePlot.bet","D08","TALL","TALL_001","S","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_001.S.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"b19df312-976d-4212-8191-db8572c11c2b","TALL_005.basePlot.bet","D08","TALL","TALL_005","S","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_005.S.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"9b79e181-5164-47a1-bc31-54abce04dc1f","TALL_007.basePlot.bet","D08","TALL","TALL_007","S","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_007.S.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"f89e7b80-0eb8-4d77-b1ed-97823b7c636f","TALL_003.basePlot.bet","D08","TALL","TALL_003","S","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_003.S.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"3abf4e40-9962-4e0c-bfa0-4c2beadb93ca","TALL_009.basePlot.bet","D08","TALL","TALL_009","S","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_009.S.20160608","Ok","Disturbed","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"45265e6f-6f1c-43ad-bf03-50c17bc81b5f","TALL_013.basePlot.bet","D08","TALL","TALL_013","S","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_013.S.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"5fd25b57-8a84-4a75-8eba-747eeb83c318","TALL_008.basePlot.bet","D08","TALL","TALL_008","S","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_008.S.20160608","Ok","Ok","High","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"f46210f5-8052-4e49-b91a-b44ddd9a1992","TALL_002.basePlot.bet","D08","TALL","TALL_002","S","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_002.S.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"5a7f079d-8031-4e68-a5a8-920cf46a8f00","TALL_006.basePlot.bet","D08","TALL","TALL_006","S","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_006.S.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"f015cf6a-af29-47bc-95b4-9daad5358fe4","TALL_004.basePlot.bet","D08","TALL","TALL_004","W","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_004.W.20160608","Ok","Ok","High","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"7b935a62-5451-4d9a-a1a2-1616516e4013","TALL_001.basePlot.bet","D08","TALL","TALL_001","W","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_001.W.20160608","Ok","Ok","High","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"87495c89-eca2-473a-9900-ac494030c205","TALL_006.basePlot.bet","D08","TALL","TALL_006","W","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_006.W.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"98bb776c-f312-4939-b2ce-010983d55609","TALL_005.basePlot.bet","D08","TALL","TALL_005","W","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_005.W.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"b342b817-03d3-43e5-b194-ff4dc1e526ea","TALL_008.basePlot.bet","D08","TALL","TALL_008","W","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_008.W.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"dfd7e66a-4ec4-4055-85fe-82371bad9990","TALL_003.basePlot.bet","D08","TALL","TALL_003","W","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_003.W.20160608","Ok","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT",
"ec76f1ab-b48e-4802-a571-2afa43d8c1cd","TALL_009.basePlot.bet","D08","TALL","TALL_009","W","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2016-05-25","2016-06-08","TALL.2016.23",14,"Y","TALL_009.W.20160608","Disturbed","Ok","Ok","NEON.DOC.014050vH","ADzqoWOfwevQ2rrllzoCJTnDjie0NTbT","This trap wasn't properly reset last bout. The top cup was missing and a plastic bag was used to line the bottom cup then filled with PG. The lip of the cup/bag was not level with the ground and there was a gap around the edge."
