uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"1f83bce0-c424-4122-b874-a095f51d10c2","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","E","distributed","evergreenForest",29.694992,-81.947420,"WGS84",20.1,31.9,0.2,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_003.E.20160714","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"187b1cef-32a2-4ea4-854b-782847eeb45e","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","E","distributed","woodyWetlands",29.696569,-82.025578,"WGS84",20.3,30.3,0.6,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_005.E.20160714","Ok","Ok","Ok","NEON.DOC.014050vH","0gyDWMZ83TTtiJPb974pZYJw8VbMzdWobhOfCYPJqh0=",
"70912d7b-9220-4a14-86ee-cf9a8f03571d","OSBS_001.basePlot.bet","D03","OSBS","OSBS_001","E","distributed","woodyWetlands",29.702914,-82.008881,"WGS84",20.1,31.0,0.2,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_001.E.20160714","Ok","Ok","Ok","NEON.DOC.014050vH","0gyDWMZ83TTtiJPb974pZYJw8VbMzdWobhOfCYPJqh0=",
"2f5580a8-a95e-4188-a2ee-4afcb42e358e","OSBS_023.basePlot.bet","D03","OSBS","OSBS_023","E","distributed","emergentHerbaceousWetlands",29.722597,-81.985527,"WGS84",20.1,25.8,0.1,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_023.E.20160714","Ok","Ok","Ok","NEON.DOC.014050vH","0gyDWMZ83TTtiJPb974pZYJw8VbMzdWobhOfCYPJqh0=",
"d229febe-e03e-499b-aae0-a887463dc8aa","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","E","distributed","evergreenForest",29.690276,-81.962572,"WGS84",20.1,34.3,0.1,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_007.E.20160714","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"ea8d524b-dea1-4869-a0bc-48cea225e160","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","E","distributed","evergreenForest",29.685058,-82.007162,"WGS84",20.1,45.2,0.1,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_008.E.20160714","Ok","Disturbed","Low","NEON.DOC.014050vH","0gyDWMZ83TTtiJPb974pZYJw8VbMzdWobhOfCYPJqh0=",
"c8ad1a4f-0648-4349-a46e-ca7ff251c3e9","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","E","distributed","emergentHerbaceousWetlands",29.689482,-81.960693,"WGS84",20.1,24.0,0.1,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_022.E.20160714","Ok","Ok","Ok","NEON.DOC.014050vH","K+tJSr1+vfakLzRtMceLFR7MVx1xGtUA",
"5860acee-b612-4222-acb2-94b6de451df7","OSBS_004.basePlot.bet","D03","OSBS","OSBS_004","E","distributed","evergreenForest",29.684073,-81.959108,"WGS84",20.2,36.8,0.6,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_004.E.20160714","Ok","Ok","Ok","NEON.DOC.014050vH","K+tJSr1+vfakLzRtMceLFR7MVx1xGtUA",
"0ed10771-95c0-4432-a111-0c978479db71","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","E","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_002.E.20160714","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"aebd33ea-b2f3-43fa-9b7c-fb147888b38b","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","E","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_006.E.20160714","Ok","Ok","Low","NEON.DOC.014050vH","0gyDWMZ83TTtiJPb974pZYJw8VbMzdWobhOfCYPJqh0=",
"956d9098-6ab5-4700-88a3-7f9f10472036","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","distributed","evergreenForest",29.703860,-81.956817,"WGS84",20.2,31.5,0.2,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_002.N.20160714","Ok","Ok","Ok","NEON.DOC.014050vH","SZd6jJU+PWukgvziuyetpzviWNuM2FzT",
"db49a571-db2f-4328-a65a-7e2682472449","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","distributed","evergreenForest",29.686609,-81.983000,"WGS84",20.1,33.0,0.1,"2016-06-30","2016-07-14","OSBS.2016.28",14,"Y","OSBS_006.N.20160714","Ok","Ok","Low","NEON.DOC.014050vH","0gyDWMZ83TTtiJPb974pZYJw8VbMzdWobhOfCYPJqh0=",
