uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"1ab9617c-de75-48ed-a0fa-4152720f72df","JERC_006.basePlot.bet","D03","JERC","JERC_006","S","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2017-05-23","2017-06-06","JERC.2017.24",14,"Y","JERC_006.S.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","K9OTaQ0zZCLKuSI2a22zmxo5JPNK03YOJDKl7AdSUww=",
"a90b17b3-6448-4e0e-b457-34258a5eb118","JERC_009.basePlot.bet","D03","JERC","JERC_009","W","distributed","evergreenForest",31.194989,-84.456904,"WGS84",20.2,48.6,0.3,"2017-05-23","2017-06-06","JERC.2017.24",14,"Y","JERC_009.W.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","K9OTaQ0zZCLKuSI2a22zmxo5JPNK03YOJDKl7AdSUww=",
"6c112943-022e-4ab0-af95-7744c33ac00c","JERC_006.basePlot.bet","D03","JERC","JERC_006","W","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2017-05-23","2017-06-06","JERC.2017.24",14,"N",,"Ok","Ok","None","NEON.DOC.014050vK","K9OTaQ0zZCLKuSI2a22zmxo5JPNK03YOJDKl7AdSUww=",
"741b8e85-3b6f-4d4e-99d3-9ec6c24532d0","JERC_006.basePlot.bet","D03","JERC","JERC_006","E","distributed","mixedForest",31.187672,-84.455851,"WGS84",20.1,41.9,0.3,"2017-05-23","2017-06-06","JERC.2017.24",14,"Y","JERC_006.E.20170606","Ok","Ok","High","NEON.DOC.014050vK","K9OTaQ0zZCLKuSI2a22zmxo5JPNK03YOJDKl7AdSUww=",
"e3bc1a27-3887-40b2-8a02-703f736314de","JERC_008.basePlot.bet","D03","JERC","JERC_008","W","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2017-05-23","2017-06-06","JERC.2017.24",14,"Y","JERC_008.W.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","K9OTaQ0zZCLKuSI2a22zmxo5JPNK03YOJDKl7AdSUww=",
"ac8dc90f-ba1a-4711-b181-c19091d9f51d","JERC_008.basePlot.bet","D03","JERC","JERC_008","E","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2017-05-23","2017-06-06","JERC.2017.24",14,"Y","JERC_008.E.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","K9OTaQ0zZCLKuSI2a22zmxo5JPNK03YOJDKl7AdSUww=",
"8d0f2551-e894-4f3c-82d8-34df1b117310","JERC_008.basePlot.bet","D03","JERC","JERC_008","S","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2017-05-23","2017-06-06","JERC.2017.24",14,"Y","JERC_008.S.20170606","Ok","Ok","High","NEON.DOC.014050vK","K9OTaQ0zZCLKuSI2a22zmxo5JPNK03YOJDKl7AdSUww=",
"d978b4da-73cd-4979-985f-742b53581a90","JERC_008.basePlot.bet","D03","JERC","JERC_008","N","distributed","mixedForest",31.195153,-84.450927,"WGS84",20.2,46.1,0.3,"2017-05-23","2017-06-06","JERC.2017.24",14,"Y","JERC_008.N.20170606","Ok","Ok","High","NEON.DOC.014050vK","K9OTaQ0zZCLKuSI2a22zmxo5JPNK03YOJDKl7AdSUww=",
"ac19fdc2-2508-40fb-b3b9-a7c4dc570cea","JERC_002.basePlot.bet","D03","JERC","JERC_002","S","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2017-05-23","2017-06-06","JERC.2017.24",14,"Y","JERC_002.S.20170606","Ok","Ok","High","NEON.DOC.014050vK","K9OTaQ0zZCLKuSI2a22zmxo5JPNK03YOJDKl7AdSUww=",
"9f038d34-df6e-46df-a793-2066d2ca86fe","JERC_002.basePlot.bet","D03","JERC","JERC_002","N","distributed","evergreenForest",31.194506,-84.460063,"WGS84",20.3,48.3,0.3,"2017-05-23","2017-06-06","JERC.2017.24",14,"Y","JERC_002.N.20170606","Ok","Ok","Ok","NEON.DOC.014050vK","K9OTaQ0zZCLKuSI2a22zmxo5JPNK03YOJDKl7AdSUww=",
