uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"4c0e92b7-77c7-4461-a724-11872437346d","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","2013-07-31","2013-08-14","2013-08-15","2013-11-12",,"CPER_002.E.20130814","OMNGlFKVPvTHX3AIFb6Z50y57zQtNMpzN6NrlzOTfvE=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"d9dc8774-6346-49ae-b6dc-f97abecb9851","CPER_008.basePlot.bet","D10","CPER","CPER_008","W","2013-07-31","2013-08-14","2013-08-15","2013-11-12",,"CPER_008.W.20130814","kqngcYlCVJ6bMJmY8Wt/mRjQZfQAOg3FLSQ/OoSQSz8=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| identified date was added later and may not be accurate"
"99daa1bd-606f-44a5-aace-72e5dd133360","CPER_002.basePlot.bet","D10","CPER","CPER_002","W","2013-07-31","2013-08-14","2013-08-15","2013-11-12",,"CPER_002.W.20130814","OMNGlFKVPvSI2YG2K4Sx7lZmIAvmzpvp3AC9N+g48k8=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| identified date was added later and may not be accurate"
"04919473-b0dd-4439-9ffc-01be9af4d824","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2013-07-31","2013-08-14","2013-08-15","2013-11-12",,"CPER_003.W.20130814","omCPNZnkoGSvU6Yf0Adio5rPX7J092PpWqBqLosimvo=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"f03e09cc-58aa-4a1b-9721-ff8a884f35bc","CPER_008.basePlot.bet","D10","CPER","CPER_008","S","2013-07-31","2013-08-14","2013-08-15","2013-11-12",,"CPER_008.S.20130814","kqngcYlCVJ4hRmqWXkIEY/e5cd91hPT6a3wVXuVuFGk=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate| identified date was added later and may not be accurate"
"8d5ba549-4c48-4174-85df-cb7290ca5ac2","CPER_010.basePlot.bet","D10","CPER","CPER_010","S","2013-07-31","2013-08-14","2013-08-15","2013-11-12",,"CPER_010.S.20130814","DW9ihRbrMtnDLk1U6M4CSJ2pF70kKRKHTPWrS7jlAZk=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"d1a80abd-5903-4fa6-8bc8-6099792008b3","CPER_003.basePlot.bet","D10","CPER","CPER_003","S","2013-07-31","2013-08-14","2013-08-15","2013-11-12",,"CPER_003.S.20130814","omCPNZnkoGSbDcRwnvB5fOEwcLpSuU5VbFr2MmBHpKc=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"FMzDezsKKx2Vop4FQCz60pj9cxbsEccH","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"a3d53821-6a9d-4cc1-8dad-f2d662a17c39","CPER_008.basePlot.bet","D10","CPER","CPER_008","N","2013-07-31","2013-08-14","2013-08-15","2013-11-12",,"CPER_008.N.20130814","kqngcYlCVJ5BmxRweU8DqX1EaOJGADi2my3cGPMwRdg=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"7315042f-6c7e-4f12-b853-ed48af8b1d84","CPER_010.basePlot.bet","D10","CPER","CPER_010","N","2013-07-31","2013-08-14","2013-08-15","2013-11-12",,"CPER_010.N.20130814","DW9ihRbrMtmS4GLxbngvwZRwFOVmLMS1ZRAXC2F5hpM=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,4,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
"3786b8a7-bd22-4cda-9fa3-10fae385bdb4","CPER_007.basePlot.bet","D10","CPER","CPER_007","N","2013-07-31","2013-08-14","2013-08-15","2013-11-12",,"CPER_007.N.20130814","SOIi55Lib0Jwd1VUE3Mypk2FYDi9kYHmKbLxmjBAjdg=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|processing date was added later and may not be accurate"
