uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"2abebb0e-7ad7-4010-890a-dcfd0596e216","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","2015-06-18","2015-07-02","2015-07-02","2015-10-12",,"CPER_003.W.20150702","omCPNZnkoGQh5yGE1cNhpk7D9V52eoZue1vIQdwEXBI=","invert bycatch",,,,,,,,,,"ek73KqIvQF8UDshbKrRkSRPK+L08GLgjsC8SW7VgqCM=",
"7b891b8d-291f-484a-ba87-077b68fe8871","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","2015-06-18","2015-07-02","2015-07-02","2015-10-08",,"CPER_001.W.20150702","BEtTVHT1LvHVoR0nG+zcLR7QkJYlYcKBR7bsBtafSm8=","invert bycatch",,,,,,,,,,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"dd87fcb9-03d8-4b2f-93c5-9dccf999aa08","CPER_005.basePlot.bet","D10","CPER","CPER_005","W","2015-06-18","2015-07-02","2015-07-02","2015-10-08",,"CPER_005.W.20150702","e1AKewEwvnG0Zqgtbp7iy6RuSv6NPP/RKGG73u3mFe8=","invert bycatch",,,,,,,,,,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"4b20d2f3-939d-42f4-9a03-a7c1e73b9a00","CPER_002.basePlot.bet","D10","CPER","CPER_002","N","2015-06-18","2015-07-02","2015-07-02","2016-01-27","2016-01-27","CPER_002.N.20150702","OMNGlFKVPvSRc1yZQBvTIfIOSaN+bcv8XXIXPAzqgh4=","carabid","SELPLA","Selenophorus planipennis","species",,"LeConte",,15,"Other","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"6a889c94-fe84-4035-bf81-326e6127e2af","CPER_003.basePlot.bet","D10","CPER","CPER_003","N","2015-06-18","2015-07-02","2015-07-02","2016-01-26","2016-01-26","CPER_003.N.20150702","omCPNZnkoGQ4EY4+lZjleUFSZ1OXGGxGpqwdHlH4ZEY=","carabid","AMACON3","Amara convexa","species",,"LeConte",,1,"Other","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7","Ji4OKY0Opajnq0SAWKqACItMAkkkfnH7",
"8f9123df-425e-4c9d-9f74-e0d2bde698e6","CPER_010.basePlot.bet","D10","CPER","CPER_010","N","2015-06-18","2015-07-02","2015-07-02","2015-09-28",,"CPER_010.N.20150702","DW9ihRbrMtlK50XVfY/t80POgsmUN4WoOIyYhiNsfzA=","invert bycatch",,,,,,,,,,"qUVO/nUAMfcwJ+VhC50zNpG2o9W62IEc",
"ff7f49e3-ba81-490f-af06-a63be3f24b3c","CPER_007.basePlot.bet","D10","CPER","CPER_007","N","2015-06-18","2015-07-02","2015-07-02","2015-10-12",,"CPER_007.N.20150702","SOIi55Lib0KuwLYH8QEdpJCvPH4d7ZPEBgyoBjQG8yY=","invert bycatch",,,,,,,,,,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"1e545f3f-7bac-4f4c-969c-228833ad7e79","CPER_006.basePlot.bet","D10","CPER","CPER_006","N","2015-06-18","2015-07-02","2015-07-02","2015-10-09",,"CPER_006.N.20150702","NHMCrMp+/ZWOow5qJguFE9wbsS2YHdkKGyRRNTbEKzw=","invert bycatch",,,,,,,,,,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"97d58f56-42d1-4e03-9cce-95a0156c4673","CPER_009.basePlot.bet","D10","CPER","CPER_009","N","2015-06-18","2015-07-02","2015-07-02","2015-10-12",,"CPER_009.N.20150702","KY+Aed9dLRs9Os5MEMz0IHqA47e4quVU9hPuc7fmAC0=","invert bycatch",,,,,,,,,,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
"852df9c0-2547-48a4-9f2e-b19678840d6b","CPER_004.basePlot.bet","D10","CPER","CPER_004","N","2015-06-18","2015-07-02","2015-07-02","2015-10-12",,"CPER_004.N.20150702","eSCyThC0ZO6mu2ZSEN4o8p7qhgj5PIiZMRboc36kP6o=","invert bycatch",,,,,,,,,,"ogjyrGrm3ZwJtEIV6g3OdQaEOdluA3eH",
