uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"a300fec2-f126-4546-a48f-8f5cf5cbe9e9","DELA_014.basePlot.bet","D08","DELA","DELA_014","W","distributed","evergreenForest",32.529787,-87.818196,"WGS84",20.2,27.5,0.3,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_014.W.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"70153ecb-b9c1-4808-9ee9-ccb3356b0d71","DELA_005.basePlot.bet","D08","DELA","DELA_005","W","distributed","woodyWetlands",32.523344,-87.814623,"WGS84",20.2,29.7,0.2,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_005.W.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",
"cfa178bd-2168-4453-bd8e-1e27a047d829","DELA_006.basePlot.bet","D08","DELA","DELA_006","W","distributed","woodyWetlands",32.533914,-87.803841,"WGS84",20.1,26.9,0.1,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_006.W.20150610","Ok","Ok","High","NEON.DOC.014050vG","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"107b0bf6-2cc8-4c32-bda8-2785e29e175f","DELA_004.basePlot.bet","D08","DELA","DELA_004","W","distributed","woodyWetlands",32.531985,-87.814345,"WGS84",20.2,26.1,0.3,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_004.W.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",
"a2d36b05-a73b-4f2a-af7f-657f653dcbae","DELA_003.basePlot.bet","D08","DELA","DELA_003","W","distributed","woodyWetlands",32.534935,-87.815030,"WGS84",20.2,25.0,0.2,"2015-05-27","2015-06-10","DELA.2015.24",14,"N",,,,,"NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Trap not set on 20150527 due to flooding."
"0b156bd6-60e9-479a-b2f8-bcba948e25d8","DELA_008.basePlot.bet","D08","DELA","DELA_008","E","distributed","woodyWetlands",32.540079,-87.814097,"WGS84",20.1,21.5,0.1,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_008.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"0a33d552-fc8c-46f1-8ffb-931c4eaef941","DELA_007.basePlot.bet","D08","DELA","DELA_007","E","distributed","woodyWetlands",32.538023,-87.801000,"WGS84",20.2,29.5,0.3,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_007.E.20150610","Ok","Ok","High","NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",
"36941e8a-304d-4219-a75e-9726e07bb327","DELA_002.basePlot.bet","D08","DELA","DELA_002","E","distributed","woodyWetlands",32.532488,-87.818528,"WGS84",20.2,28.5,0.3,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_002.E.20150610","Ok","Ok","High","NEON.DOC.014050vG","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"0cc5584b-19c4-416b-bfc4-2a47f184173c","DELA_001.basePlot.bet","D08","DELA","DELA_001","E","distributed","woodyWetlands",32.532061,-87.805436,"WGS84",20.2,35.8,0.4,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_001.E.20150610","Ok","Ok","High","NEON.DOC.014050vG","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"d2bfdcea-26ad-4c67-9647-b414650a2424","DELA_009.basePlot.bet","D08","DELA","DELA_009","E","distributed","woodyWetlands",32.534097,-87.816944,"WGS84",20.2,26.7,0.2,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_009.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",
"1069360f-f7e7-4c35-97a5-912a3071d117","DELA_003.basePlot.bet","D08","DELA","DELA_003","E","distributed","woodyWetlands",32.534935,-87.815030,"WGS84",20.2,25.0,0.2,"2015-05-27","2015-06-10","DELA.2015.24",14,"N",,,,,"NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Trap not set on 20150527 due to flooding."
"3e18d1a7-7dec-4ed3-8390-cc1bde79cc9c","DELA_006.basePlot.bet","D08","DELA","DELA_006","E","distributed","woodyWetlands",32.533914,-87.803841,"WGS84",20.1,26.9,0.1,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_006.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"a670af31-c1b1-4514-9bd6-9132264cc7b5","DELA_004.basePlot.bet","D08","DELA","DELA_004","E","distributed","woodyWetlands",32.531985,-87.814345,"WGS84",20.2,26.1,0.3,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_004.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",
"586e7ed3-4ce1-4d77-8187-b8c688b323ee","DELA_005.basePlot.bet","D08","DELA","DELA_005","E","distributed","woodyWetlands",32.523344,-87.814623,"WGS84",20.2,29.7,0.2,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_005.E.20150610","Ok","Ok","High","NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",
"7530f22a-3124-4c72-b9b4-d290329d8840","DELA_014.basePlot.bet","D08","DELA","DELA_014","E","distributed","evergreenForest",32.529787,-87.818196,"WGS84",20.2,27.5,0.3,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_014.E.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"250a718f-8327-4cae-ba8c-c5a3c611bf97","DELA_003.basePlot.bet","D08","DELA","DELA_003","N","distributed","woodyWetlands",32.534935,-87.815030,"WGS84",20.2,25.0,0.2,"2015-05-27","2015-06-10","DELA.2015.24",14,"N",,,,,"NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Trap not set on 20150527 due to flooding."
"5ccc1fd7-32bb-4d50-909f-e17edfdc3198","DELA_002.basePlot.bet","D08","DELA","DELA_002","N","distributed","woodyWetlands",32.532488,-87.818528,"WGS84",20.2,28.5,0.3,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_002.N.20150610","Ok","Ok","High","NEON.DOC.014050vG","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"454a311b-9730-4a4e-bf9c-40ff51f00e08","DELA_001.basePlot.bet","D08","DELA","DELA_001","N","distributed","woodyWetlands",32.532061,-87.805436,"WGS84",20.2,35.8,0.4,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_001.N.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"a0e46e07-1c5f-4668-810f-9a3152b2726e","DELA_008.basePlot.bet","D08","DELA","DELA_008","N","distributed","woodyWetlands",32.540079,-87.814097,"WGS84",20.1,21.5,0.1,"2015-05-27","2015-06-10","DELA.2015.24",14,"N",,,,,"NEON.DOC.014050vG","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN","Trap not set on 20150527 due to flooding."
"55cef4b8-1a39-43a2-9d79-4b2a41313c31","DELA_007.basePlot.bet","D08","DELA","DELA_007","N","distributed","woodyWetlands",32.538023,-87.801000,"WGS84",20.2,29.5,0.3,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_007.N.20150610",,,,"NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU","Trap not set on 20150527 due to flooding."
"6fa82f94-3d6d-45c1-a536-812b5900ad11","DELA_004.basePlot.bet","D08","DELA","DELA_004","N","distributed","woodyWetlands",32.531985,-87.814345,"WGS84",20.2,26.1,0.3,"2015-05-27","2015-06-10","DELA.2015.24",14,"Y","DELA_004.N.20150610","Ok","Ok","Ok","NEON.DOC.014050vG","XIk3CMH/VT2ztcDIBBKNwssfFUwUsihU",
