uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"929a484d-8bad-4ace-9963-2b705bf5031b","OAES_021.basePlot.bet","D11","OAES","OAES_021","S","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-05-26","2015-06-09","OAES.2015.24",14,"Y","OAES_021.S.20150609","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
"8b572fcc-ede5-4695-8faf-9f1e242f40f1","OAES_006.basePlot.bet","D11","OAES","OAES_006","S","distributed","grasslandHerbaceous",35.420259,-99.048669,"WGS84",20.1,516.4,0.2,"2015-05-26","2015-06-09","OAES.2015.24",14,"Y","OAES_006.S.20150609","Ok","Ok","Ok","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"908f363d-0b8f-412d-8fa1-ef8d9135ed9d","OAES_009.basePlot.bet","D11","OAES","OAES_009","S","distributed","shrubScrub",35.420795,-99.050317,"WGS84",20.1,515.5,0.1,"2015-05-26","2015-06-09","OAES.2015.24",14,"Y","OAES_009.S.20150609","Ok","Ok","Low","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc","S reset with 250 mL PG"
"a95287e7-5348-437f-bce1-263f7512b7ae","OAES_007.basePlot.bet","D11","OAES","OAES_007","S","distributed","shrubScrub",35.419991,-99.057264,"WGS84",20.2,519.4,0.5,"2015-05-26","2015-06-09","OAES.2015.24",14,"Y","OAES_007.S.20150609","Ok","Ok","Ok","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"6b1ef2c9-3888-4a85-a451-e40396665eeb","OAES_002.basePlot.bet","D11","OAES","OAES_002","S","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2015-05-26","2015-06-09","OAES.2015.24",14,"Y","OAES_002.S.20150609","Ok","Ok","Ok","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc","S trap contained 20150526 locality label from Bout 3"
"d13a936b-fa21-4dd3-a024-cd4267948808","OAES_001.basePlot.bet","D11","OAES","OAES_001","S","distributed","grasslandHerbaceous",35.412699,-99.058259,"WGS84",20.1,515.1,0.1,"2015-05-26","2015-06-09","OAES.2015.24",14,"Y","OAES_001.S.20150609","Ok","Ok","Ok","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"48822f88-a2e8-436f-a6a6-a858ebe18996","OAES_001.basePlot.bet","D11","OAES","OAES_001","W","distributed","grasslandHerbaceous",35.412699,-99.058259,"WGS84",20.1,515.1,0.1,"2015-05-26","2015-06-09","OAES.2015.24",14,"Y","OAES_001.W.20150609","Ok","Ok","Ok","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc","W locality labels are correct"
"ed8bc14a-2bc4-4d8e-ab6e-b7d8ce16a4fe","OAES_002.basePlot.bet","D11","OAES","OAES_002","W","distributed","grasslandHerbaceous",35.419716,-99.052304,"WGS84",20.1,521.6,0.1,"2015-05-26","2015-06-09","OAES.2015.24",14,"Y","OAES_002.W.20150609","Ok","Ok","Ok","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc",
"97d39889-a68a-4697-8645-c00e1bc74834","OAES_009.basePlot.bet","D11","OAES","OAES_009","W","distributed","shrubScrub",35.420795,-99.050317,"WGS84",20.1,515.5,0.1,"2015-05-26","2015-06-09","OAES.2015.24",14,"Y","OAES_009.W.20150609","Ok","Ok","Low","NEON.DOC.014050vG","E0QNXD+K2b5q2XkN9RjHNBArNVWYmvwc","E reset with 250 mL PG"
"0e1af4e7-413e-418f-8324-722e824679e4","OAES_021.basePlot.bet","D11","OAES","OAES_021","W","distributed","shrubScrub",35.411869,-99.074095,"WGS84",20.1,503.7,0.1,"2015-05-26","2015-06-09","OAES.2015.24",14,"Y","OAES_021.W.20150609","Ok","Ok","Ok","NEON.DOC.014050vG","cJ8Mt89MTxlqOnAc6pDp/DoDhz6eIepx",
