uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"79245e2d-500f-4baa-a0e4-1d83278285de","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","2014-05-22","2014-06-05","2014-06-06","2014-11-06","2014-11-07","CPER_010.E.20140605","DW9ihRbrMtnjbEuSnx1MLjOu5egxGKYoWJJB6cnTDJo=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,2,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","N7nP5pe6dRdg5ouR8ph2jkGtnTJtrcdp",
"cb781c5d-75d7-493b-b2d6-9e2a6dcd4f55","CPER_001.basePlot.bet","D10","CPER","CPER_001","W","2014-05-22","2014-06-05","2014-06-06","2014-11-06",,"CPER_001.W.20140605","BEtTVHT1LvHYbBt/99b0t2T3mnLrqSfuuVxOT2jyWkA=","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"9d75b058-8cb1-4286-b484-75f7b32c3345","CPER_009.basePlot.bet","D10","CPER","CPER_009","E","2014-05-22","2014-06-05","2014-06-06","2014-11-06",,"CPER_009.E.20140605","KY+Aed9dLRv1CQurw/uxZGX41b3XmK75UNp49o5Cess=","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"35cbad71-a4eb-43c7-b9e4-8eaabedeb511","CPER_007.basePlot.bet","D10","CPER","CPER_007","E","2014-05-22","2014-06-05","2014-06-06","2014-11-06",,"CPER_007.E.20140605","SOIi55Lib0JQ2YET7dhBOYo4qTFdHOq3KgdN6w7Gsko=","invert bycatch",,,,,,,,,,"Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
"f5d09ab4-4333-4536-8898-11e8d0295ba8","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","2014-05-22","2014-06-05","2014-06-06","2014-11-06","2014-11-06","CPER_006.E.20140605","NHMCrMp+/ZXgClmQYSH5qZLDJgtk3XhMqc63goU/HaU=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","N7nP5pe6dRdg5ouR8ph2jkGtnTJtrcdp",
"78465d99-a55a-463a-ac1e-02ecdba25262","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","2014-05-22","2014-06-05","2014-06-06","2014-11-06",,"CPER_006.E.20140605","NHMCrMp+/ZXgClmQYSH5qS0SgXHcU7nnqWjD14MXfkw=","invert bycatch",,,,,,,,,,"XdS8CDjUuNjPJ6QmvBH0ukFyxBLMfwwN",
"1a82c94f-46b2-42d9-bb7a-a682550b8953","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","2014-05-22","2014-06-05","2014-06-06","2014-11-06",,"CPER_003.E.20140605","omCPNZnkoGTaKCLsNHgAuz32RPtvWURRLU5+qlz31WE=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,2,"Other",,"P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","individualCount estimated based on number of pinning records|"
"a25eed5f-1b7c-4a54-a899-40fd0358c757","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2014-05-22","2014-06-05","2014-06-06","2014-11-06","2014-11-06","CPER_004.E.20140605","eSCyThC0ZO62uGgw7h9Lj3ly6e9OpuXyhvAD1EIsOJk=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,3,"Other","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl","XdS8CDjUuNjPJ6QmvBH0ukFyxBLMfwwN",
"d7b5964a-fd8d-407b-89ec-29efaf78f105","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","2014-05-22","2014-06-05","2014-06-06","2014-11-06",,"CPER_004.E.20140605","eSCyThC0ZO62uGgw7h9Lj8AZajt4RMer6z4QPaxMwCY=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,7,"Other",,"XdS8CDjUuNjPJ6QmvBH0ukFyxBLMfwwN","individualCount estimated based on number of pinning records|"
"6006976b-1de2-4778-9246-4ea3dbf17b26","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","2014-05-22","2014-06-05","2014-06-06","2014-11-06","2014-11-06","CPER_001.E.20140605","BEtTVHT1LvFkg1c1Z4/4qhPkVfzEt9l157CwYsZnPVE=","carabid","PASELO","Pasimachus elongatus","species",,"LeConte",,1,"Other","P+EeY8owwbjzXaiaPoIJpc6mcpR6iWBh","Rjv/PyMx3k4oygLKYkCbuIDsccqDw9So",
