uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"3d931dbd-4fc4-4c0a-9508-6c6123db051a","TALL_007.basePlot.bet","D08","TALL","TALL_007","E","distributed","deciduousForest",32.974429,-87.426940,"WGS84",20.3,82.5,0.3,"2016-04-27","2016-05-11","TALL.2016.19",14,"Y","TALL_007.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"2e243c72-0c80-4f87-b90e-c63e2d40c8e5","TALL_001.basePlot.bet","D08","TALL","TALL_001","E","distributed","deciduousForest",32.977667,-87.432716,"WGS84",20.3,98.6,0.4,"2016-04-27","2016-05-11","TALL.2016.19",14,"Y","TALL_001.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","LL/gXdi67CgOxDk89BiEoiy0+ICVjEP4",
"4aa3916d-21d6-4d3a-91f1-747fe47bf7d5","TALL_003.basePlot.bet","D08","TALL","TALL_003","E","distributed","mixedForest",32.893530,-87.415341,"WGS84",20.2,122.8,0.2,"2016-04-27","2016-05-11","TALL.2016.19",14,"Y","TALL_003.E.20160511","Ok","Ok","Low","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"0f8550b9-1b4d-45ef-9e9c-1fb525cf7b77","TALL_009.basePlot.bet","D08","TALL","TALL_009","E","distributed","evergreenForest",32.899796,-87.406679,"WGS84",20.2,105.1,0.4,"2016-04-27","2016-05-11","TALL.2016.19",14,"Y","TALL_009.E.20160511","Ok","Disturbed","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"2159d242-ebf5-4da0-bf93-d619207c0c2a","TALL_013.basePlot.bet","D08","TALL","TALL_013","E","distributed","evergreenForest",32.884749,-87.454396,"WGS84",20.1,117.6,0.2,"2016-04-27","2016-05-11","TALL.2016.19",14,"Y","TALL_013.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"a06cf5ad-1b6e-46bf-aa1c-0e2f8310face","TALL_002.basePlot.bet","D08","TALL","TALL_002","E","distributed","mixedForest",32.922158,-87.428893,"WGS84",20.2,118.3,0.4,"2016-04-27","2016-05-11","TALL.2016.19",14,"Y","TALL_002.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"f44609ab-2e12-4708-9b45-bf26e958a305","TALL_006.basePlot.bet","D08","TALL","TALL_006","E","distributed","evergreenForest",32.898843,-87.446128,"WGS84",20.3,97.8,0.4,"2016-04-27","2016-05-11","TALL.2016.19",14,"Y","TALL_006.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"74308aef-cd10-41ee-8bf7-09cb875f3749","TALL_005.basePlot.bet","D08","TALL","TALL_005","E","distributed","mixedForest",32.897128,-87.397349,"WGS84",20.2,119.9,0.2,"2016-04-27","2016-05-11","TALL.2016.19",14,"Y","TALL_005.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","0ygyTA3URVoNp+waZjN2Lu+zP0lNl3v9",
"ed7f7099-dae8-4e45-8099-07a7b29bf8d7","TALL_004.basePlot.bet","D08","TALL","TALL_004","E","distributed","evergreenForest",32.957884,-87.432613,"WGS84",20.1,132.0,0.1,"2016-04-27","2016-05-11","TALL.2016.19",14,"Y","TALL_004.E.20160511","Ok","Ok","High","NEON.DOC.014050vH","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
"ce58e094-4e34-4c22-bd7f-241a980fef00","TALL_008.basePlot.bet","D08","TALL","TALL_008","E","distributed","deciduousForest",32.921617,-87.433388,"WGS84",20.3,113.0,0.3,"2016-04-27","2016-05-11","TALL.2016.19",14,"Y","TALL_008.E.20160511","Ok","Ok","Ok","NEON.DOC.014050vH","v7wRdnV1gD6DA7NUoRhtXNeAYtN2k0WN",
