uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"d7e1cda8-dfd1-4b71-ad79-d627cbc50125","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","E","2014-03-31","2014-04-14","2014-04-15","2014-04-15",,"OSBS_005.E.20140414","Ic3+d2cIO5Mcs4Wf+gBsubF5eJlPPU6P3FWmuFEAFV4=","other carabid","CARSP14","Carabidae sp.","family",,"Latreille",,1,"Other",,"iiDgbhaUgfNp3U3OpmVG3zaygcMeRRyi","individualCount estimated based on number of pinning records|"
"396276b6-2d09-4dac-887e-cef5673e193a","OSBS_005.basePlot.bet","D03","OSBS","OSBS_005","N","2014-03-31","2014-04-14","2014-04-29","2014-04-29",,"OSBS_005.N.20140414","Ic3+d2cIO5OHSNIkQdrfU/rKILGTK/4xXZOAHCXvbgc=","invert bycatch",,,,,,,,,,"iiDgbhaUgfNp3U3OpmVG3zaygcMeRRyi",
"89ce3707-65a3-42ff-b383-791d13d0a36c","OSBS_007.basePlot.bet","D03","OSBS","OSBS_007","N","2014-03-31","2014-04-14","2014-04-29","2014-04-29",,"OSBS_007.N.20140414","GG9Q6Sepi5n9ChzV2TMYVWAyuGW8dKqdLntl5hEz9Q4=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"4c1aa8dd-ed77-46fd-a439-5b28df1449e7","OSBS_006.basePlot.bet","D03","OSBS","OSBS_006","N","2014-03-31","2014-04-14","2014-04-15","2014-04-15",,"OSBS_006.N.20140414","s+mA6/5XhU7pjyq1xMJBk884e0k3jA20q+CcA0LZXnU=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"b4bcea2d-7cf5-486c-8ce7-a65534662c16","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","N","2014-03-31","2014-04-14","2014-04-15","2014-04-15",,"OSBS_002.N.20140414","eBaJt3JMmOOnaOCC//opPmQ1GrUdhy+1lGz23NzEOXY=","invert bycatch",,,,,,,,,,"w9gx7zrN+zBUJ2iV6az0FngRBSIRDJ4m",
"ba157b5b-b035-4283-8f1e-11cd7ce508c1","OSBS_022.basePlot.bet","D03","OSBS","OSBS_022","N","2014-03-31","2014-04-14","2014-04-15","2014-04-15",,"OSBS_022.N.20140414","M5jd5p7S+pinQh79dFfh2M1VibILDuwyMz0OPRJdhHU=","invert bycatch",,,,,,,,,,"w9gx7zrN+zBUJ2iV6az0FngRBSIRDJ4m",
"6a92f21a-a816-499d-be40-f098974a957a","OSBS_002.basePlot.bet","D03","OSBS","OSBS_002","S","2014-03-31","2014-04-14","2014-04-15","2014-04-15","2014-04-15","OSBS_002.S.20140414","eBaJt3JMmOP2DGxRqlDGieb6yeIWE6rwzYR3GTuO7dA=","carabid","PASSTR","Pasimachus strenuus","species",,"LeConte",,1,"Other","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","w9gx7zrN+zBUJ2iV6az0FngRBSIRDJ4m","individualCount not recorded. Value of 1 entered|"
"985498fc-19f8-4e44-b7a0-85b853c67640","OSBS_008.basePlot.bet","D03","OSBS","OSBS_008","N","2014-03-31","2014-04-14","2014-04-15","2014-04-15",,"OSBS_008.N.20140414","kDyjQwK8kfoJ6By9NLGFL5qCOGSRGA46WCAsd6q7h+Y=","invert bycatch",,,,,,,,,,"iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk",
"c1307c74-d030-4025-a6a1-8105d4f9a274","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-03-31","2014-04-14","2014-04-15","2014-04-15","2014-04-15","OSBS_003.N.20140414","6IhldZNozXNhws+3dVHAdV//0uJ5vrXoPSLcbvmUBqs=","carabid","PASSUB1","Pasimachus sublaevis","species",,"Palisot de Beauvois",,1,"Other","iiDgbhaUgfPlmO3sDuElTmkNgYTXyxbk","w9gx7zrN+zBUJ2iV6az0FngRBSIRDJ4m","individualCount not recorded. Value of 1 entered|"
"9d81ecdd-91a9-4812-ad2d-da0ddc57cb27","OSBS_003.basePlot.bet","D03","OSBS","OSBS_003","N","2014-03-31","2014-04-14","2014-04-15","2014-04-15",,"OSBS_003.N.20140414","6IhldZNozXNhws+3dVHAdfRKnwBZEYOJx9AAOUNLCL0=","invert bycatch",,,,,,,,,,"w9gx7zrN+zBUJ2iV6az0FngRBSIRDJ4m",
