uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"ad8f5bcd-1fa0-456e-b255-7d845136959a","JORN_010.basePlot.bet","D14","JORN","JORN_010","E","2015-08-20","2015-09-03","2015-09-03","2015-10-04","2015-11-19","JORN_010.E.20150903","7i+fBpY+jSAYRS3Hdx8+F2XnXePhzISL/OQTBFLbprc=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D14.2015.MorphG",2,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","thought to be Tetragonderus pallidus"
"754ffb65-ef68-40ec-87e7-16f76e494c6e","JORN_010.basePlot.bet","D14","JORN","JORN_010","E","2015-08-20","2015-09-03","2015-09-03","2015-10-04",,"JORN_010.E.20150903","7i+fBpY+jSAYRS3Hdx8+FxJgQsbq9AloewdMPB4BHdQ=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"1d8753bc-37ba-443f-ab6a-81eef3e070d1","JORN_003.basePlot.bet","D14","JORN","JORN_003","E","2015-08-20","2015-09-03","2015-09-03","2015-09-23","2015-11-19","JORN_003.E.20150903","vMYzv3M3ch1/iMAyM9rGqNo9yndRr6vJlkQH4F0vWYg=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D14.2015.MorphG",2,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","thought to be Tetragonderus pallidus"
"a41475d2-8a91-4e35-92b5-190e5ea6e8c6","JORN_003.basePlot.bet","D14","JORN","JORN_003","E","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_003.E.20150903","vMYzv3M3ch1/iMAyM9rGqAtM936ca4DgUgay+9uW9bQ=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"7c18025b-e3f1-4e9d-aeb8-115e304e579e","JORN_004.basePlot.bet","D14","JORN","JORN_004","E","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_004.E.20150903","uZCwT0U74ceA5MK6L1qCx+abqIbYvtFuJy34euEujLQ=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"6fe01da5-1d7e-4b71-9e85-c5650c1e2c51","JORN_002.basePlot.bet","D14","JORN","JORN_002","N","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_002.N.20150903","2j1n+GhCoGZSCDOYRf237XFFLcnsCJ0hZMDydwKJR1o=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"aab5c5fb-d5c6-425d-8acd-b7e59e7e4a54","JORN_001.basePlot.bet","D14","JORN","JORN_001","N","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_001.N.20150903","3v6e8eJloSqrnMvjzElrL8AXkoKxl/EaLrp7jhl7R6s=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"c4fe8007-a844-4f0b-bc4d-8a7226efc0e4","JORN_008.basePlot.bet","D14","JORN","JORN_008","N","2015-08-20","2015-09-03","2015-09-03","2015-10-03",,"JORN_008.N.20150903","eTKs083kZ6GXpxIDUeEgQgtGMPuLnD3NKDH0G5ftdYg=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"21cb94f9-7971-4fa3-8c15-7ba865462742","JORN_003.basePlot.bet","D14","JORN","JORN_003","N","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_003.N.20150903","vMYzv3M3ch3FkMeMmMf44xIf+tzBG9i4OyqoCJmJqms=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"06664bba-cc93-4863-8e13-85359ca86a45","JORN_004.basePlot.bet","D14","JORN","JORN_004","N","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_004.N.20150903","uZCwT0U74cc4zAWixWC02QXv7KVnwvCrwHMFFP3HDqU=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"8a427d01-6404-44bd-bf5f-52cce9573421","JORN_009.basePlot.bet","D14","JORN","JORN_009","N","2015-08-20","2015-09-03","2015-09-03","2015-10-03",,"JORN_009.N.20150903","y6i9xP3scmN0sjT83F1pwZGeG68NX16+oSFcbVWhNFo=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"9821eadf-3359-4be0-8581-e84274a2db0b","JORN_006.basePlot.bet","D14","JORN","JORN_006","N","2015-08-20","2015-09-03","2015-09-03","2015-09-24",,"JORN_006.N.20150903","Z5DETg5NA9BPU5q6M0qCPvyROoMzXvzM+GbGrxt5PTs=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"74ed3f9f-73c6-4b49-a59f-1ad4170d9ed5","JORN_007.basePlot.bet","D14","JORN","JORN_007","N","2015-08-20","2015-09-03","2015-09-03","2015-09-24",,"JORN_007.N.20150903","VAvCuiXwPET2oVWgRBvVr1Kf9JV24i2zxlPA5F37cL8=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"817cef7e-5184-44e0-b8c6-07468b6d7d9f","JORN_005.basePlot.bet","D14","JORN","JORN_005","N","2015-08-20","2015-09-03","2015-09-03","2015-09-24",,"JORN_005.N.20150903","aOplpjduR3SqybSQRHZZqPJTV6nRORfYWLWov8ofHEM=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"3cfd3591-3031-4e6d-a65b-3e8b124a3ab4","JORN_006.basePlot.bet","D14","JORN","JORN_006","S","2015-08-20","2015-09-03","2015-09-03","2015-09-24","2015-11-19","JORN_006.S.20150903","Z5DETg5NA9CEkCEXAmtgfkJb+6OxpYLA+ZlohxZiJIA=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D14.2015.MorphG",1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","thought to be Tetragonderus pallidus"
"ba739166-14ed-411a-8238-03f14fc26b07","JORN_006.basePlot.bet","D14","JORN","JORN_006","S","2015-08-20","2015-09-03","2015-09-03","2015-09-24",,"JORN_006.S.20150903","Z5DETg5NA9CEkCEXAmtgfhM0D8asqNfWptj/hKPPtQs=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"9ffb53ae-ec0f-4711-9695-11f4f3722056","JORN_007.basePlot.bet","D14","JORN","JORN_007","S","2015-08-20","2015-09-03","2015-09-03","2015-09-24",,"JORN_007.S.20150903","VAvCuiXwPETxg0tZ5sUq7BT6Oy5ZEaaqPHOjvQJGajY=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"fb9681d7-c33c-4009-b4fc-d6438044d988","JORN_005.basePlot.bet","D14","JORN","JORN_005","S","2015-08-20","2015-09-03","2015-09-03","2015-09-24",,"JORN_005.S.20150903","aOplpjduR3TmXJHEx02r61vU0jN0xtbmp+gpJ3vhB40=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"a0e4be3a-7bd7-4481-938d-699d6b3e8497","JORN_006.basePlot.bet","D14","JORN","JORN_006","S","2015-08-20","2015-09-03","2015-09-03","2015-09-15","2015-09-15","JORN_006.S.20150903","Z5DETg5NA9CEkCEXAmtgfi49KOSUgtQIjtvqBJJKjCo=","vert bycatch herp","UTASTA","Uta stansburiana","species",,"Baird and Girard",,1,"Other","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"ead7c8b8-f75f-4047-b28f-2b88b5d7ce21","JORN_009.basePlot.bet","D14","JORN","JORN_009","S","2015-08-20","2015-09-03","2015-09-03","2015-10-03",,"JORN_009.S.20150903","y6i9xP3scmNpFh5h/MaSD8IYjB/yt5dJ5kJ3Mb0LrVQ=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"7f2942ea-37a2-495e-824f-055c203943bd","JORN_003.basePlot.bet","D14","JORN","JORN_003","S","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_003.S.20150903","vMYzv3M3ch16O1qnlnCBMLaCtiEV6CS8YxW+NKuZHOU=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"29be7fea-68a8-4589-9cb8-26567e0e72dc","JORN_004.basePlot.bet","D14","JORN","JORN_004","S","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_004.S.20150903","uZCwT0U74cdeoJMUGTEwgKxypO3qL6epPGlNj4zzMeA=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"fa84e6a0-ed6d-4e07-9bc7-056ebf1e7ba7","JORN_004.basePlot.bet","D14","JORN","JORN_004","S","2015-08-20","2015-09-03","2015-09-03","2015-09-23","2015-11-19","JORN_004.S.20150903","uZCwT0U74cdeoJMUGTEwgGYtRu+YhibBEwuaamLaO4k=","carabid","CARSP14","Carabidae sp.","family","cf. species","Latreille","D14.2015.MorphH",1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","Pasimachus (Depressus group)"
"9261bb11-5759-49ab-867f-6f36884a2f86","JORN_010.basePlot.bet","D14","JORN","JORN_010","S","2015-08-20","2015-09-03","2015-09-03","2015-10-04",,"JORN_010.S.20150903","7i+fBpY+jSAfQb1Q45XhLqvrA1NHrIADu109onwlnt8=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"66c9dd5f-c823-4429-aa1d-4b1902cc45b2","JORN_010.basePlot.bet","D14","JORN","JORN_010","S","2015-08-20","2015-09-03","2015-09-03","2015-10-04","2015-11-19","JORN_010.S.20150903","7i+fBpY+jSAfQb1Q45XhLnvWyeCmHFzAYVty66kYCIA=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D14.2015.MorphE",1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","approx 8 mm in length, black upper, brown underneath, cleavage on pronotum, no punctures on elytra"
"f63bd7e1-7d88-44ad-bbb9-cec04e3a8d4e","JORN_002.basePlot.bet","D14","JORN","JORN_002","S","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_002.S.20150903","2j1n+GhCoGYbKtaO6/sc4Ez12CNh1jGYvREAqGj06Rw=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"0da2a884-aabe-47aa-8ea9-d8c97728226d","JORN_008.basePlot.bet","D14","JORN","JORN_008","S","2015-08-20","2015-09-03","2015-09-03","2015-10-03",,"JORN_008.S.20150903","eTKs083kZ6HRIW4rsWXP+TUiH/cSB1ptGbjdAwtSwzQ=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"6558423d-4115-4d85-bec2-a81cbe11e340","JORN_007.basePlot.bet","D14","JORN","JORN_007","W","2015-08-20","2015-09-03","2015-09-03","2015-09-24",,"JORN_007.W.20150903","VAvCuiXwPER4RSqKIm38lZI656X0RKe3XHtaLsUBZeg=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"f45e5b7e-422a-4107-b2b4-b46c4bf6bd04","JORN_001.basePlot.bet","D14","JORN","JORN_001","W","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_001.W.20150903","3v6e8eJloSoWLu6C+JQGWJVy+xOLJFsv7OescmTxTHk=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"ec0221e0-aebe-4d9f-b0cd-93afcbf8d631","JORN_005.basePlot.bet","D14","JORN","JORN_005","W","2015-08-20","2015-09-03","2015-09-03","2015-09-15","2015-09-15","JORN_005.W.20150903","aOplpjduR3QaoG9NSRDTy+R+KDh0+YEyAFCR9PasOcs=","vert bycatch herp","ASPNEO","Aspidoscelis neomexicana","species",,"Lowe and Zweifel",,1,"Other","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"be359b5e-8127-41ed-b0b3-ea854079bd5e","JORN_005.basePlot.bet","D14","JORN","JORN_005","W","2015-08-20","2015-09-03","2015-09-03","2015-09-24",,"JORN_005.W.20150903","aOplpjduR3QaoG9NSRDTy3uzI0iZx40XvZysJsokklA=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"4b3c824f-f64b-4fbf-b223-a6ba6c1b3f21","JORN_006.basePlot.bet","D14","JORN","JORN_006","W","2015-08-20","2015-09-03","2015-09-03","2015-09-24","2015-11-19","JORN_006.W.20150903","Z5DETg5NA9A7xc+lpOlbnA9LIyDTiju9lwHwPt6tnMw=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D14.2015.MorphG",1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","thought to be Tetragonderus pallidus"
"0baf198d-c5a2-4f17-aff8-3dfc0fec68d1","JORN_006.basePlot.bet","D14","JORN","JORN_006","W","2015-08-20","2015-09-03","2015-09-03","2015-09-24",,"JORN_006.W.20150903","Z5DETg5NA9A7xc+lpOlbnGAHzhXeh2poZxYzAHi1Z1A=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"935e21c2-eb3e-4ba1-9b56-f1ead32a182e","JORN_004.basePlot.bet","D14","JORN","JORN_004","W","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_004.W.20150903","uZCwT0U74cfDCTgShBeUgxBCq9VfRb+ko4e+8ROAjpg=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"94b8a28c-6601-4e26-ae76-4d1eeef77c7d","JORN_009.basePlot.bet","D14","JORN","JORN_009","W","2015-08-20","2015-09-03","2015-09-03","2015-10-03","2015-11-19","JORN_009.W.20150903","y6i9xP3scmPZuxPLs8eY9xgQBpODDt6fQrx3gKkgQnQ=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D14.2015.MorphE",1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","thought to be Tetragonderus pallidus"
"924c21ca-9dcc-4cba-af7e-04e9769458bb","JORN_009.basePlot.bet","D14","JORN","JORN_009","W","2015-08-20","2015-09-03","2015-09-03","2015-10-03",,"JORN_009.W.20150903","y6i9xP3scmPZuxPLs8eY95fMMn9Ft2J7B9GNMlJintY=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"be4b66c7-8f35-463a-9bc6-a8118dd7ce0e","JORN_003.basePlot.bet","D14","JORN","JORN_003","W","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_003.W.20150903","vMYzv3M3ch3JSUow335Jr9TVdESXZKBd3njr3UgSEk4=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"198d5e0a-48bd-4af8-a217-ec61465c08ab","JORN_008.basePlot.bet","D14","JORN","JORN_008","W","2015-08-20","2015-09-03","2015-09-03","2015-09-24",,"JORN_008.W.20150903","eTKs083kZ6Gyd/wXwoGNYSO/83fkb2Wc1GEiZCav6pM=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"7838e7d9-1b48-431f-ad7d-89e6b8d9bbf8","JORN_008.basePlot.bet","D14","JORN","JORN_008","W","2015-08-20","2015-09-03","2015-09-03","2015-09-24","2015-11-19","JORN_008.W.20150903","eTKs083kZ6Gyd/wXwoGNYXSOMTG5VUjnPY3Jrnqaj0s=","carabid","CARSP14","Carabidae sp.","family",,"Latreille","D14.2015.MorphG",1,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.","a0DIygQs4rguY6Ey57+V6npgK+c4E00t","cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9","thought to be Tetragonderus pallidus"
"9d60eed9-91ac-407a-934e-c256d5de9ccf","JORN_002.basePlot.bet","D14","JORN","JORN_002","W","2015-08-20","2015-09-03","2015-09-03","2015-09-23",,"JORN_002.W.20150903","2j1n+GhCoGZm/Y/uB1XvGtEtGhrhJcLyVJf1o2Pvnvc=","invert bycatch",,,,,,,,,,"cyBtucnFNGpJI8jm2+Rz1Zm1rXj26jk9",
"80df8a36-fe00-47df-9676-61234c342c82","JORN_010.basePlot.bet","D14","JORN","JORN_010","W","2015-08-20","2015-09-03","2015-09-03","2015-10-04",,"JORN_010.W.20150903","7i+fBpY+jSB+S8xdtKEZFJ1YAxFpO9nx9GOus7KZak0=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"4d9d5e8e-b224-4781-bc2e-460a8b13c56c","JORN_005.basePlot.bet","D14","JORN","JORN_005","E","2015-09-03","2015-09-17","2015-09-17","2015-10-04",,"JORN_005.E.20150917","aOplpjduR3TtZEjpaGSqET5qc+YSQd/BGNo7idh70iE=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"fc9fe2c4-b027-4212-b60d-d1677e039e45","JORN_007.basePlot.bet","D14","JORN","JORN_007","W","2015-09-03","2015-09-17","2015-09-17","2015-11-02",,"JORN_007.W.20150917","VAvCuiXwPER4RSqKIm38lQVo2SZqUygJJRMnHO/WS2Q=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"64dd703c-749e-4421-a11b-97e866365600","JORN_004.basePlot.bet","D14","JORN","JORN_004","E","2015-09-03","2015-09-17","2015-09-17","2015-10-04",,"JORN_004.E.20150917","uZCwT0U74ceA5MK6L1qCx72K2YYsVuPHAQbCICuM07o=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"2bcb1b0a-c58d-4d82-be4e-dba9ca219bc8","JORN_006.basePlot.bet","D14","JORN","JORN_006","E","2015-09-03","2015-09-17","2015-09-17","2015-11-02",,"JORN_006.E.20150917","Z5DETg5NA9A8k+kCUdAUmKZWROOBTpv6KmXSYLBmgi0=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"96be9037-304e-4fe7-9526-0afb6b77d677","JORN_002.basePlot.bet","D14","JORN","JORN_002","E","2015-09-03","2015-09-17","2015-09-17","2015-10-04",,"JORN_002.E.20150917","2j1n+GhCoGb0EwyjU16doT0gMViUIZC4Q92+fbcQ3lg=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"966f9ba1-1f64-49d9-89af-776a7d9d5e78","JORN_002.basePlot.bet","D14","JORN","JORN_002","E","2015-09-03","2015-09-17","2015-09-17","2015-09-23","2015-09-23","JORN_002.E.20150917","2j1n+GhCoGb0EwyjU16dobJyYmRmkRacDk+kqXNpUWo=","vert bycatch herp","UTASTA","Uta stansburiana","species",,"Baird and Girard",,1,"Other","hRRZynJPKTlgBISZmXSv66FsQZ5BztHH","a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"b2182c2a-df0b-444a-a559-47aa303f9799","JORN_003.basePlot.bet","D14","JORN","JORN_003","E","2015-09-03","2015-09-17","2015-09-17","2015-10-04",,"JORN_003.E.20150917","vMYzv3M3ch1/iMAyM9rGqDzmWGCX23dNlpk9RyrAVwc=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"9933424e-f2f8-4090-82f9-cb013c7c8fb4","JORN_010.basePlot.bet","D14","JORN","JORN_010","E","2015-09-03","2015-09-17","2015-09-17","2015-11-03",,"JORN_010.E.20150917","7i+fBpY+jSAYRS3Hdx8+F+omfsth8CrI3fRPDYK4sUg=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
"477c0f69-40e2-4979-9791-3e8650d24755","JORN_008.basePlot.bet","D14","JORN","JORN_008","E","2015-09-03","2015-09-17","2015-09-17","2015-11-03",,"JORN_008.E.20150917","eTKs083kZ6H1RSQN3UxLX5owntl9gBowISkrFzSbDwA=","invert bycatch",,,,,,,,,,"a0DIygQs4rguY6Ey57+V6npgK+c4E00t",
