uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"1e6882b6-5255-493c-a7a3-b9d3363a6726","CPER_003.basePlot.bet","D10","CPER","CPER_003","E","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2014-06-19","2014-07-03","CPER.2014.27",14,"Y","CPER_003.E.20140703","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"5993dc74-c874-442c-ad34-168b965b6f90","CPER_003.basePlot.bet","D10","CPER","CPER_003","W","distributed","grasslandHerbaceous",40.818451,-104.707164,"WGS84",20.1,1623.8,0.1,"2014-06-19","2014-07-03","CPER.2014.27",14,"Y","CPER_003.W.20140703","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"5146c253-7527-48ae-a0e4-afd66e84f9f0","CPER_009.basePlot.bet","D10","CPER","CPER_009","E","distributed","grasslandHerbaceous",40.826120,-104.745903,"WGS84",20.1,1656.6,0.1,"2014-06-19","2014-07-03","CPER.2014.27",14,"Y","CPER_009.E.20140703","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4929b79e-8831-42e7-9343-9d47025f8878","CPER_002.basePlot.bet","D10","CPER","CPER_002","E","distributed","grasslandHerbaceous",40.810934,-104.729248,"WGS84",20.1,1651.1,0.1,"2014-06-19","2014-07-03","CPER.2014.27",14,"Y","CPER_002.E.20140703","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"4cb0a1f3-2fb9-484b-89ee-a21144acd9f2","CPER_010.basePlot.bet","D10","CPER","CPER_010","E","distributed","grasslandHerbaceous",40.850010,-104.681398,"WGS84",20.1,1646.2,0.1,"2014-06-19","2014-07-03","CPER.2014.27",14,"Y","CPER_010.E.20140703","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"c940b7bd-fb28-4c93-b4c5-a8d2cf6d8233","CPER_005.basePlot.bet","D10","CPER","CPER_005","E","distributed","grasslandHerbaceous",40.853093,-104.728006,"WGS84",20.1,1664.4,0.1,"2014-06-19","2014-07-03","CPER.2014.27",14,"Y","CPER_005.E.20140703","Ok","Ok","Low","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"6b8871bd-9516-415c-a0b1-9abe72c45499","CPER_008.basePlot.bet","D10","CPER","CPER_008","E","distributed","grasslandHerbaceous",40.798822,-104.749212,"WGS84",20.1,1644.8,0.1,"2014-06-19","2014-07-03","CPER.2014.27",14,"Y","CPER_008.E.20140703","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"459b0b75-5392-41ba-8d54-1f36d25834ea","CPER_006.basePlot.bet","D10","CPER","CPER_006","E","distributed","grasslandHerbaceous",40.814769,-104.748078,"WGS84",20.1,1650.0,0.1,"2014-06-19","2014-07-03","CPER.2014.27",14,"Y","CPER_006.E.20140703","Ok","Ok","High","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"c0ee6673-b024-454d-b60c-1e5e510e998c","CPER_001.basePlot.bet","D10","CPER","CPER_001","E","distributed","grasslandHerbaceous",40.850866,-104.699535,"WGS84",20.1,1637.9,0.1,"2014-06-19","2014-07-03","CPER.2014.27",14,"Y","CPER_001.E.20140703","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
"6e13dcb1-fb7a-43fe-b7f1-468d4abf69b4","CPER_004.basePlot.bet","D10","CPER","CPER_004","E","distributed","grasslandHerbaceous",40.812750,-104.696873,"WGS84",20.1,1622.7,0.1,"2014-06-19","2014-07-03","CPER.2014.27",14,"Y","CPER_004.E.20140703","Ok","Ok","Ok","NEON.DOC.014050vE","XXW8BqPXtz8Ncjf8bOi7gc6Hj7+NVXsl",
