uid,namedLocation,domainID,siteID,plotID,setDate,collectDate,identifiedDate,individualID,taxonID,kingdom,phylum,class,order,family,subfamily,tribe,genus,subgenus,specificEpithet,infraspecificEpithet,scientificName,scientificNameAuthorship,taxonRank,identificationQualifier,sex,morphospeciesID,identificationReferences,identifiedBy,laboratoryName,identificationRemarks,sampleCondition,dnaBarcoded,geneticSampleID,remarks
"077af53f-720a-4c70-95d9-be0377fd123d","TALL_009.basePlot.bet","D08","TALL","TALL_009","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000031","CARSYL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","sylvosus",,"Carabus sylvosus","Say","species",,"M",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"52089836-848a-4d13-a02f-8ee3862773cc","TALL_009.basePlot.bet","D08","TALL","TALL_009","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000035","SCAUNI1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Cychrini","Scaphinotus","Scaphinotus","unicolor",,"Scaphinotus unicolor","Fabricius","species",,"M",,"Gidaspow, T. 1973. Revision of ground beetles of American genus Cychrus and four subgenera of genus Scaphinotus (Coleoptera, Carabidae). Bulletin of the American Museum of Natural History 152:51-102.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"42ea0a7f-4540-407f-874f-a504454550af","TALL_009.basePlot.bet","D08","TALL","TALL_009","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000034","CARSYL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","sylvosus",,"Carabus sylvosus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"6a1e5a77-1efc-4818-970b-dce7db34824f","TALL_009.basePlot.bet","D08","TALL","TALL_009","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000033","CARSYL","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Carabinae","Carabini","Carabus","Tanaocarabus","sylvosus",,"Carabus sylvosus","Say","species",,"F",,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5de42c99-a79e-4dbd-a26e-bbe9105174cc","TALL_009.basePlot.bet","D08","TALL","TALL_009","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000036","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"5735685d-6f07-4efd-addb-ccdb03dd76e4","TALL_013.basePlot.bet","D08","TALL","TALL_013","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000038","CYCFRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","freitagi",,"Cyclotrachelus freitagi","Bousquet","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"f671663b-5fbd-42fa-a5b0-6de85b993fd6","TALL_013.basePlot.bet","D08","TALL","TALL_013","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000039","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"cef197e9-4a1d-4f79-ba19-5a9e098e00b5","TALL_013.basePlot.bet","D08","TALL","TALL_013","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000037","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"81ef6ef8-c7ee-45e8-ad58-fffd14a6d547","TALL_002.basePlot.bet","D08","TALL","TALL_002","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000007","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2d5b2eda-ddc1-458d-83c2-bf458fc957ed","TALL_002.basePlot.bet","D08","TALL","TALL_002","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000006","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"12d934cf-9144-4527-a1dc-2f076670f22a","TALL_002.basePlot.bet","D08","TALL","TALL_002","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000008","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"518ff43c-2530-4c72-ae6e-2f09621d696b","TALL_007.basePlot.bet","D08","TALL","TALL_007","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000023","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"M",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"97298f09-aec4-48ec-a3a5-9b5f1e5ef1ad","TALL_007.basePlot.bet","D08","TALL","TALL_007","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000026","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"de0e393a-e1bf-43aa-b072-5e4fb5c573eb","TALL_007.basePlot.bet","D08","TALL","TALL_007","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000025","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"8c94789e-f386-493c-b684-c40a50480836","TALL_007.basePlot.bet","D08","TALL","TALL_007","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000024","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"2a024d93-152c-468d-b749-5c1675b218ec","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000013","DICDIL1","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Licinini","Dicaelus","Paradicaelus","dilatatus","dilatatus","Dicaelus dilatatus dilatatus","Say","subspecies",,"F",,"Ball, G. E. 1992. The Tribe Licinini (Coleoptera: Carabidae): A Review of the Genus-Groups and of the Species of Selected Genera. Journal of the New York Entomological Society 100:325-380.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"e29e62fb-dcb1-4408-ad95-e2f1104b990d","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000014","CYCCON2","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Evarthrus","convivus",,"Cyclotrachelus convivus","LeConte","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
"14e1ab8d-302e-4458-a5a6-3c44929f2958","TALL_005.basePlot.bet","D08","TALL","TALL_005","2014-05-21","2014-06-04","2017-01-15","NEON.BET.D08.000016","CYCFRE","Animalia","Arthropoda","Insecta","Coleoptera","Carabidae","Harpalinae","Pterostichini","Cyclotrachelus","Cyclotrachelus","freitagi",,"Cyclotrachelus freitagi","Bousquet","species",,"F",,"Freitag, R. 1969. A revision of the species of the genus Evarthrus LeConte. Quaestiones Entomologicae 5:89-212.","Kipling Will","Essig Museum of Entomology",,"No known compromise","N",,
