uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,identifiedDate,subsampleID,individualID,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,identificationReferences,totalLength,identifiedBy,recordedBy,remarks
"0ea660d3-2cb8-45bd-b5ac-9f54e0e5e8e0","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","W","2014-08-19","2014-09-02","2014-11-19","2014-12-01","izIYmtFoQUhjUT/hK7YRXnQXMeJrHVZIRvbgdTR2wmM=","NEON.BET.D05.000137","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"13a11b57-c56d-48a7-a6e6-8e98ae76180f","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","W","2014-08-19","2014-09-02","2014-11-18","2014-11-21","MjA7sUqH2CY9mjiocx3iSCufMOZkgsoZMb0FPEV0vt0=","NEON.BET.D05.000046","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphA","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Believe to be cysod2, but not 100% sure the genus is correct (cg). 16-21mm, differs from ptecor1 by tooth at basal angle of pronotum."
"a55b7b6d-75b3-4a1d-9a18-9d952bbdd1fc","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","2014-08-19","2014-09-02","2014-11-20","2014-12-01","izIYmtFoQUiRFPrYrqgvmSJUxC5O+chmuWV1KC5JrVY=","NEON.BET.D05.000147","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"f4407332-dc59-4ee8-81c8-bb8d46a3f786","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2014-08-19","2014-09-02","2014-11-18","2014-12-01","MjA7sUqH2CbDGuNqiE7zzy1bOivlPOTatEvMG2M4BBM=","NEON.BET.D05.000048","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"c1beda06-d2c4-47ae-9679-04d7480cc146","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","2014-08-19","2014-09-02","2014-11-20","2014-12-01","izIYmtFoQUiRFPrYrqgvmSJUxC5O+chmuWV1KC5JrVY=","NEON.BET.D05.000145","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"4b3de6b8-a7df-4a0b-9cdd-8a153dd27a0b","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2014-08-19","2014-09-02","2014-11-18","2014-11-21","MjA7sUqH2CbDGuNqiE7zzy1bOivlPOTatEvMG2M4BBM=","NEON.BET.D05.000050","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphH","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","In the genus Cymindis, species unknown. Approximately 10mm in length. Head and pronotum densely punctate, pronotum and elytra covered with dense hair. Elytra truncate. Pronotum constricted at base with pale edges. Tarsal claws serreted."
"9de69e5b-088d-4cc8-b3d0-babf704b3028","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","2014-08-19","2014-09-02","2014-11-20","2014-12-01","izIYmtFoQUiRFPrYrqgvmSJUxC5O+chmuWV1KC5JrVY=","NEON.BET.D05.000148","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"e0a280b9-5455-4050-b8c8-74f10b802f23","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","2014-08-19","2014-09-02","2014-11-20","2014-12-01","izIYmtFoQUiRFPrYrqgvmSJUxC5O+chmuWV1KC5JrVY=","NEON.BET.D05.000144","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"0998359c-2aa4-40d9-a58c-7b3e88436764","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","2014-08-19","2014-09-02","2014-11-20","2014-12-01","izIYmtFoQUiRFPrYrqgvmSJUxC5O+chmuWV1KC5JrVY=","NEON.BET.D05.000143","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"a10b1818-4fe0-4b63-9f00-a8c71a03e7fa","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","2014-08-19","2014-09-02","2014-11-20","2014-11-21","izIYmtFoQUiRFPrYrqgvmSJUxC5O+chmuWV1KC5JrVY=","NEON.BET.D05.000142","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphG","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~5mm. Eyes large in relation to the head. Pronotum the same width of the head at the top but narrows toward base. Surfaces irridescent, head green, pronotum & elytra violet. Head wrinkled, pronotum punctate, elytra with rows of punctures along stria."
"de044c22-d20e-40b0-a129-9e5d8d5e9d61","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","E","2014-08-19","2014-09-02","2014-11-20","2014-12-01","izIYmtFoQUiRFPrYrqgvmSJUxC5O+chmuWV1KC5JrVY=","NEON.BET.D05.000146","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"19375bf3-d85f-4ea5-8c04-a4232f8c11a1","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2014-08-19","2014-09-02","2014-11-18","2014-12-01","MjA7sUqH2CbDGuNqiE7zzy1bOivlPOTatEvMG2M4BBM=","NEON.BET.D05.000051","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"5cb98e3d-b819-4d4f-9c8c-072731bac929","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2014-08-19","2014-09-02","2014-11-18","2014-12-01","MjA7sUqH2CbDGuNqiE7zzy1bOivlPOTatEvMG2M4BBM=","NEON.BET.D05.000049","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"9068caa8-83ac-4315-bb9f-d7f9e149e861","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","E","2014-08-19","2014-09-02","2014-11-17","2014-11-21","0Ya1AWR2lPgwAzkVThZeiE7m6HUijVevOOIenmqPRGg=","NEON.BET.D05.000040","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"9e0c98a8-705c-40b4-8389-ab5e1cdb83ca","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","E","2014-08-19","2014-09-02","2014-11-18","2014-12-01","MjA7sUqH2CbDGuNqiE7zzy1bOivlPOTatEvMG2M4BBM=","NEON.BET.D05.000052","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"f927ddf0-a8fc-4881-8346-dc8c62ea1299","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","E","2014-08-19","2014-09-02","2014-10-28","2014-11-21","kh3xmoTmJnDciuWkE4m5wClm/lgqkrxRTZ5M/+tFbUI=","NEON.BET.D05.000009","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphH","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","In the genus Cymindis, species unknown. Approximately 10mm in length. Head and pronotum densely punctate, pronotum and elytra covered with dense hair. Elytra truncate. Pronotum constricted at base with pale edges. Tarsal claws serreted."
"ab335ec9-9f9f-430c-9aad-c0e1f6ae80e6","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","E","2014-08-19","2014-09-02","2014-10-28","2014-11-21","kh3xmoTmJnDciuWkE4m5wClm/lgqkrxRTZ5M/+tFbUI=","NEON.BET.D05.000023","PTECOR1","Pterostichus coracinus","species",,"Newman",,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"a9e1ba55-6872-45f3-8276-3de0ff5120fd","UNDE_001.basePlot.bet","D05","UNDE","UNDE_001","E","2014-08-19","2014-09-02","2014-10-28","2014-12-01","kh3xmoTmJnDciuWkE4m5wClm/lgqkrxRTZ5M/+tFbUI=","NEON.BET.D05.000010","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"498a640b-b740-4599-a1a1-e8f072c9db2c","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","E","2014-08-19","2014-09-02","2014-11-20","2014-11-21","xHY1KmNCr20+LobO/eM3qhV7KOI8nlL8oT+ByU/f9CY=","NEON.BET.D05.000152","PTEPEN","Pterostichus pensylvanicus","species",,"LeConte",,"Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"73ff33c8-18b5-4917-8f9f-71f7089d77d4","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","E","2014-08-19","2014-09-02","2014-11-19","2014-12-01","sj+sxzQpSGCOU7NIKxgpI/Le6UMH2vFx+2STDu4h9Bk=","NEON.BET.D05.000117","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
"249d6bdc-e1d8-4d16-95c1-4c4f20f294c4","UNDE_010.basePlot.bet","D05","UNDE","UNDE_010","E","2014-08-19","2014-09-02","2014-11-18","2014-11-21","hQDJ3TYDfozU65Nt7ucSVF9WccEHRHjUuamcO243jsA=","NEON.BET.D05.000041","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Evans, A. V. 2014. Beetles of Eastern North America. 1st Ed. Princeton University Press, Princeton, NJ.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"3159fc83-8aa5-454b-99b0-745efb9970c7","UNDE_017.basePlot.bet","D05","UNDE","UNDE_017","N","2014-08-19","2014-09-02","2014-11-20","2014-11-21","xHY1KmNCr21mtrSZScb2PHYOCDsbR789w3LVtlJwjls=","NEON.BET.D05.000150","CARNEM","Carabus nemoralis nemoralis","subspecies",,"Mueller",,"Evans, A. V. 2014. Beetles of Eastern North America. 1st Ed. Princeton University Press, Princeton, NJ.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g",
"a6c47a36-f864-411f-ab55-778deb31c35d","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","N","2014-08-19","2014-09-02","2014-11-17","2014-12-01","sj+sxzQpSGCbP6TmEG4D868Ak2L7pTXGlmMEx6N85BE=","NEON.BET.D05.000032","CARSP14","Carabidae sp.","family",,"Latreille","D05.2014.MorphJ","Arnett Jr., R. H., and M. C. Thomas. 2001. American Beetles Archosemata, Myxophaga, Adephaga, Polyphaga: Staphyliniformia. 1st Vol. (C. Press, Ed.). 1st Ed. Boca Raton, FL.",,"Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","Syw2LXB/pj+fmGCuwdgBGVryVUmYhw3g","~10mm. Sparse setea on integument. Color is reddish-brown with legs, antennae and pronotum edges lighter. Anterior coxal cavities open posteriorly, distinguished from N. pallipes by lack or red spots on head. Tribe Lebiini, probably genus Dromius."
