uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"7e1ac426-ccbb-4ca7-9d8b-355ba61a8a0b","UNDE_003.basePlot.bet","D05","UNDE","UNDE_003","S","distributed","woodyWetlands",46.256247,-89.536090,"WGS84",20.2,504.8,0.3,"2014-08-19","2014-09-02","UNDE.2014.36",14,"Y","UNDE_003.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",
"4f8d427a-a3b5-409e-a8fc-248409fa4a8f","UNDE_006.basePlot.bet","D05","UNDE","UNDE_006","S","distributed","deciduousForest",46.254613,-89.512657,"WGS84",20.2,530.0,0.2,"2014-08-19","2014-09-02","UNDE.2014.36",14,"Y","UNDE_006.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"6f4e2db7-237a-4dde-986e-2e433ed2ec8c","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","S","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2014-08-19","2014-09-02","UNDE.2014.36",14,"Y","UNDE_012.S.20140902","Ok","Ok","Low","NEON.DOC.014050vE","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"a4ea64a5-82ca-4659-9211-7906567a23ee","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","S","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2014-08-19","2014-09-02","UNDE.2014.36",14,"Y","UNDE_011.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"e4a7d987-9f30-4691-a35c-731b46f0c34c","UNDE_008.basePlot.bet","D05","UNDE","UNDE_008","S","distributed","mixedForest",46.256193,-89.515052,"WGS84",20.2,514.8,0.4,"2014-08-19","2014-09-02","UNDE.2014.36",14,"Y","UNDE_008.S.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"729a8840-db7c-4ea8-a350-f83d1c4604ea","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","S","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2014-08-19","2014-09-02","UNDE.2014.36",14,"N",,"Disturbed","Disturbed","Low","NEON.DOC.014050vE","8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP","no sample, missing two PVC pieces"
"0beb5849-9425-43e7-a8fd-c833c3ff0236","UNDE_002.basePlot.bet","D05","UNDE","UNDE_002","W","distributed","woodyWetlands",46.243103,-89.544804,"WGS84",20.1,504.2,0.1,"2014-08-19","2014-09-02","UNDE.2014.36",14,"Y","UNDE_002.W.20140902","Ok","Disturbed","High","NEON.DOC.014050vE","8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",
"1fe8f5ad-14ef-4919-bfff-410c128051e1","UNDE_012.basePlot.bet","D05","UNDE","UNDE_012","W","distributed","woodyWetlands",46.236979,-89.504463,"WGS84",20.1,515.0,0.1,"2014-08-19","2014-09-02","UNDE.2014.36",14,"Y","UNDE_012.W.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
"bdf4c358-d89d-4519-9847-da27e35be51b","UNDE_007.basePlot.bet","D05","UNDE","UNDE_007","W","distributed","deciduousForest",46.248703,-89.536134,"WGS84",20.1,518.7,0.2,"2014-08-19","2014-09-02","UNDE.2014.36",14,"Y","UNDE_007.W.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","8VgYQNYd2hfIfpDikn+YVC7x9y2g8nmP",
"42ad80e6-c481-4e24-987b-bd03423f1d77","UNDE_011.basePlot.bet","D05","UNDE","UNDE_011","W","distributed","woodyWetlands",46.215099,-89.505030,"WGS84",20.1,503.6,0.1,"2014-08-19","2014-09-02","UNDE.2014.36",14,"Y","UNDE_011.W.20140902","Ok","Ok","Ok","NEON.DOC.014050vE","jcx/0sK4DAM0gl9c37LBbZs7wHhQPr1n",
