uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"68b7ebee-bbda-4f19-b7cc-c18ac8feb103","LAJA_007.basePlot.bet","D04","LAJA","LAJA_007","E","distributed","pastureHay",18.027800,-67.078506,"WGS84",20.1,23.7,0.1,"2016-09-20","2016-10-04","LAJA.2016.40",14,"Y","LAJA_007.E.20161004","Ok","Ok","High","NEON.DOC.014050vH","JYpGqoh1QQ3eP5RIJnpEN1WEYfJadbWZ",
"69c9c07f-0ce5-4775-aec6-204b7a39cf96","LAJA_001.basePlot.bet","D04","LAJA","LAJA_001","E","distributed","grasslandHerbaceous",18.024529,-67.076837,"WGS84",20.1,20.1,0.1,"2016-09-20","2016-10-04","LAJA.2016.40",14,"N",,"Disturbed","Disturbed",,"NEON.DOC.014050vH","VYeoQQFWgs6a36YRbC/ZoJa5DmuRaTg/","Trap trample by cows, below level of mud. Lid directly on cup. Cup bent and full of cow excrement. No sample was collected"
"b18d39a2-b8ed-4656-b538-51494ecc7aca","LAJA_004.basePlot.bet","D04","LAJA","LAJA_004","E","distributed","pastureHay",18.017803,-67.080880,"WGS84",20.0,14.8,0.0,"2016-09-20","2016-10-04","LAJA.2016.40",14,"Y","LAJA_004.E.20161004","Ok","Ok","High","NEON.DOC.014050vH","dkUVz+Ep9mjwe8AKJjPrCYTGVeHZyOun",
"734e024c-1dfd-4575-9df0-2fc8be205804","LAJA_002.basePlot.bet","D04","LAJA","LAJA_002","E","distributed","cultivatedCrops",18.035349,-67.073332,"WGS84",20.0,31.2,0.0,"2016-09-20","2016-10-04","LAJA.2016.40",14,"Y","LAJA_002.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","VYeoQQFWgs6a36YRbC/ZoJa5DmuRaTg/",
"6ec1ddec-3800-4ade-a650-5e59c2ddeb0c","LAJA_015.basePlot.bet","D04","LAJA","LAJA_015","E","distributed","evergreenForest",18.034461,-67.066824,"WGS84",20.2,27.0,0.2,"2016-09-20","2016-10-04","LAJA.2016.40",14,"Y","LAJA_015.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","VYeoQQFWgs6a36YRbC/ZoJa5DmuRaTg/",
"a1b0d7b0-368f-4e61-abf5-17ae96e92999","LAJA_003.basePlot.bet","D04","LAJA","LAJA_003","E","distributed","pastureHay",18.025922,-67.081365,"WGS84",20.0,21.1,0.0,"2016-09-20","2016-10-04","LAJA.2016.40",14,"Y","LAJA_003.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","dkUVz+Ep9mjwe8AKJjPrCYTGVeHZyOun",
"7071240a-29ab-42c3-9bd1-c5c75736a7f7","LAJA_009.basePlot.bet","D04","LAJA","LAJA_009","E","distributed","grasslandHerbaceous",18.032303,-67.069111,"WGS84",20.1,25.1,0.1,"2016-09-20","2016-10-04","LAJA.2016.40",14,"Y","LAJA_009.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","VYeoQQFWgs6a36YRbC/ZoJa5DmuRaTg/",
"e041e288-4ec6-46a4-889c-ea6bcbed0b90","LAJA_017.basePlot.bet","D04","LAJA","LAJA_017","E","distributed","cultivatedCrops",18.017713,-67.074931,"WGS84",20.1,14.8,0.1,"2016-09-20","2016-10-04","LAJA.2016.40",14,"Y","LAJA_017.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","VYeoQQFWgs6a36YRbC/ZoJa5DmuRaTg/",
"fa8b39be-9978-41aa-8fcd-a1af95d53de2","LAJA_005.basePlot.bet","D04","LAJA","LAJA_005","E","distributed","pastureHay",18.025704,-67.084747,"WGS84",20.0,20.8,0.0,"2016-09-20","2016-10-04","LAJA.2016.40",14,"Y","LAJA_005.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","JYpGqoh1QQ3eP5RIJnpEN1WEYfJadbWZ",
"7b2da2a8-ca89-4735-958e-e8110b50e7b0","LAJA_006.basePlot.bet","D04","LAJA","LAJA_006","E","distributed","pastureHay",18.020279,-67.084819,"WGS84",20.0,15.8,0.0,"2016-09-20","2016-10-04","LAJA.2016.40",14,"Y","LAJA_006.E.20161004","Ok","Ok","Ok","NEON.DOC.014050vH","JYpGqoh1QQ3eP5RIJnpEN1WEYfJadbWZ",
