uid,namedLocation,domainID,siteID,plotID,trapID,setDate,collectDate,processingDate,etOHChangeDate,identifiedDate,sampleID,subsampleID,sampleType,taxonID,scientificName,taxonRank,identificationQualifier,scientificNameAuthorship,morphospeciesID,individualCount,identificationReferences,identifiedBy,recordedBy,remarks
"09c8ce71-9f13-488c-ab59-63424f8d970a","SERC_021.basePlot.bet","D02","SERC","SERC_021","S","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_021.S.20150505","abrvHFi/546vIGfJHdKpbzY4kA2GTaDmc682+3Us/9U=","carabid","CARGOR","Carabus goryi","species",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"781f1545-088d-476e-9584-8a1427af75b2","SERC_016.basePlot.bet","D02","SERC","SERC_016","S","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_016.S.20150505","YVGGTAS4Nw/QDCDcWJyuGV49JmN8qXAvfmtjviolwe8=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"3c5939a0-54cf-4560-8b2f-12e66c5aa1cc","SERC_002.basePlot.bet","D02","SERC","SERC_002","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_002.W.20150505","YcnMnCZo63lEMCEtrcXtsYKcgfa349EW+fke9pD/Xuk=","carabid","DICDIL1","Dicaelus dilatatus dilatatus","subspecies",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"44306eeb-06ea-4bf2-8c8b-b761370a573e","SERC_016.basePlot.bet","D02","SERC","SERC_016","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_016.W.20150505","YVGGTAS4Nw9LB+ZV7esb33PScFkXCX6SeVXq9oTXBbI=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"22e4d624-719e-47d9-a1de-2751ec40a835","SERC_021.basePlot.bet","D02","SERC","SERC_021","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_021.E.20150505","abrvHFi/544rIYvVrnVG5nGHEV0vEgUWWQMWhgKzWPU=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,2,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"13f0fd5f-76b9-4313-953e-bcf3ba670865","SERC_002.basePlot.bet","D02","SERC","SERC_002","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_002.E.20150505","YcnMnCZo63n4X9d+wTtLlGbzyBXWw7wK53eW04itzXg=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"16638a11-8903-485b-b363-a3f4b3cd7f8e","SERC_015.basePlot.bet","D02","SERC","SERC_015","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_015.E.20150505","oRHnGosYO5NZrKCHiCE5rybMnBPoQGpyNkykwmz2ox4=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"6570be71-6a16-45dd-b421-56280f379e67","SERC_021.basePlot.bet","D02","SERC","SERC_021","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_021.E.20150505","abrvHFi/544rIYvVrnVG5qAdgCdAIJSTccy7//yVHaQ=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"6c88daae-8096-4c29-9384-62c9f81f3565","SERC_021.basePlot.bet","D02","SERC","SERC_021","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_021.W.20150505","abrvHFi/544imcyfF+kn4qFNFQpOBmv/saw8pq8qyMM=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"a86c951d-b12e-4dd3-b84b-536ff81b2642","SERC_001.basePlot.bet","D02","SERC","SERC_001","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-10-30","SERC_001.W.20150505","UaGVcrvVzDOutGB3sFAIcVk2FrjN2rxCjue4scgh7UI=","carabid","TACPOT","Tachys potomaca","species",,"Erwin",,1,"Erwin, T.L. 1981 Natural History of Plummers Island, Maryland. XXVI. The Ground Beetles of a Temperate Forest Site: An Analysis of Fauna in Relation to Size, Habitat Selection, Vagility, Seasonality, and Extinction. Bull Biol Soc Washington, 5, 105-224.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"4e272e03-1047-45f2-9309-fd09cbc92831","SERC_001.basePlot.bet","D02","SERC","SERC_001","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_001.W.20150505","UaGVcrvVzDOutGB3sFAIcfgP6Xji0oTZPT4JQ4RYEn0=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"ade10b7e-2d03-4211-8468-5c202c1d3d15","SERC_002.basePlot.bet","D02","SERC","SERC_002","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_002.W.20150505","YcnMnCZo63lEMCEtrcXtsW/rNBGtm556DZecF6mMPrI=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"0f2df7c1-0071-4fc2-b266-da80ea2a6b9f","SERC_006.basePlot.bet","D02","SERC","SERC_006","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_006.W.20150505","ulDxSdgiTKLdBAsavAcEZdI6NKzy6Skt043QOR2TmYw=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"1e36c777-36ee-4a70-b864-b7577fcc65cc","SERC_010.basePlot.bet","D02","SERC","SERC_010","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_010.W.20150505","zJWEWmQZoMPpaU7oGDbswfRpU6/7URlLAx6l7VUb+x8=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"a6d054b8-bcc3-42db-a6f3-78158c8c67d2","SERC_010.basePlot.bet","D02","SERC","SERC_010","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-10-28","SERC_010.W.20150505","zJWEWmQZoMPpaU7oGDbswTxGwJQcG+7gq/bF73bY45s=","carabid","ANINIG1","Anisodactylus nigerrimus","species",,"Dejean",,1,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"84e1f433-4d6b-4026-9731-1ab7bfde102d","SERC_010.basePlot.bet","D02","SERC","SERC_010","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_010.W.20150505","zJWEWmQZoMPpaU7oGDbswSDK1RgPh1LjD98JLsGLbN0=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,10,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"a4986119-b589-4e9c-8a99-c16f4e812c62","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-11-04","SERC_007.W.20150505","VuceAg7yVycN8DaQWzDzg1nLFZSpf+RTZC6AVniIw4Y=","carabid","BRARUP","Bradycellus rupestris","species",,"Say",,1,"Lindroth, C. H. 1969. The ground-beetles (Carabidae, excl. Cicindelinae) of Canada and Alaska, parts 1-6. Opuscula E. Entomoligiska Sallskapet.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"3fbd9496-81e2-41c6-9575-0bb69b917bf6","SERC_009.basePlot.bet","D02","SERC","SERC_009","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_009.W.20150505","tTNfz4yHzdkOCKlCL4y8muksRJQLE1ktOt1Ro/Z0+qw=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"99b5f246-c66c-4d23-86e3-7f24600f6b79","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_007.W.20150505","VuceAg7yVycN8DaQWzDzg7R4YNm3nlCee7YRJHUHES4=","carabid","POECHA","Poecilus chalcites","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"bcb77d83-73d6-471c-92a9-955221a541d2","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_007.W.20150505","VuceAg7yVycN8DaQWzDzg7503IuVehtGaY4ecFdKlz0=","carabid","SCASUB2","Scarites subterraneus","species",,"Fabricius",,1,"Other","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"88d06cf7-de79-4fa7-8e22-08bed280d05e","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-10-29","SERC_007.W.20150505","VuceAg7yVycN8DaQWzDzgyAqozRoe06HZzIzYMFaXhU=","carabid","AMAAEN1","Amara aenea","species",,"DeGeer",,8,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"0a29edb9-72e8-44e8-b09f-97c8b14717cd","SERC_003.basePlot.bet","D02","SERC","SERC_003","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_003.W.20150505","CC7oYVgiCpAMTHWtAUJFjtwpf6ywwAwPO6s//O3AuUc=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"8315ea8d-fad3-444d-95c0-ad80b8230161","SERC_009.basePlot.bet","D02","SERC","SERC_009","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_009.W.20150505","tTNfz4yHzdkOCKlCL4y8mumD1hS1MNhGNITOvP9bmTQ=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"acbcc08d-e268-41dd-854b-c29efa274c61","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_007.W.20150505","VuceAg7yVycN8DaQWzDzg/z2Z0j0P9G8P0CRDLjWqkg=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"352ca25a-78c6-46e0-b83b-4ec9fd674ec3","SERC_015.basePlot.bet","D02","SERC","SERC_015","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_015.W.20150505","oRHnGosYO5NRgt2nTfYmTrSrOQ1Yr/rE6AeQWirIP/0=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"211b7722-ea54-4c3d-b6ef-dd5fd427b156","SERC_021.basePlot.bet","D02","SERC","SERC_021","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_021.W.20150505","abrvHFi/544imcyfF+kn4sfcIOBT06S2Iy9ESlzlmzg=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"148e3af9-54c7-4856-bb6e-c2bda9bb3a88","SERC_007.basePlot.bet","D02","SERC","SERC_007","W","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-10-26","SERC_007.W.20150505","VuceAg7yVycN8DaQWzDzg+//GfNilW2xCHpR6/El/88=","carabid","BEMAFF","Bembidion affine","species",,"Say",,2,"Bousquet, Y. 2010b. Illustrated Identification Guide to Adults and Larvae of Northeastern North American Ground Beetles (Coleoptera: Carabidae). 1st Ed. Pensoft Publishers, Sofia, Bulgaria.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"d3e292da-6970-4bde-a15c-2e2a66cb683f","SERC_016.basePlot.bet","D02","SERC","SERC_016","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_016.E.20150505","YVGGTAS4Nw9I7wcGu/Kj8x11XdQ2WlTh3pFx7D9cJAw=","carabid","DICFUR2","Dicaelus furvus furvus","subspecies",,"Dejean",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"b36fa97b-2bfe-4cf1-9460-518175b65d89","SERC_016.basePlot.bet","D02","SERC","SERC_016","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_016.E.20150505","YVGGTAS4Nw9I7wcGu/Kj859UBOA1Y4TNLt5jg7/Wwyo=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"96657914-0639-4a04-8f98-5b3e64483903","SERC_006.basePlot.bet","D02","SERC","SERC_006","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_006.E.20150505","ulDxSdgiTKKsykPM3MpMLCJ7/hn8z8GYsG1UJH57pGc=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,4,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"4ed72203-6e87-4b35-b5e0-51aebd624b8a","SERC_001.basePlot.bet","D02","SERC","SERC_001","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_001.E.20150505","UaGVcrvVzDNwkOl+brc1rDlS8bANC/wY3DS9iUOm0i4=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"d3e8bc39-640a-45d9-8ba6-4f157d99d055","SERC_010.basePlot.bet","D02","SERC","SERC_010","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_010.E.20150505","zJWEWmQZoMNVr+IzuVmAIlUFqb7YChcYDvagUwKqq6c=","carabid","CHLAES","Chlaenius aestivus","species",,"Say",,1,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"79313930-04ae-4457-96d8-4b331945c3ad","SERC_007.basePlot.bet","D02","SERC","SERC_007","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_007.E.20150505","VuceAg7yVydSuT/FC6hzorr0drd/1ciHzbonasIAo5Q=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"d2a34335-757f-4e0c-b8fe-5cde991631df","SERC_007.basePlot.bet","D02","SERC","SERC_007","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21","2015-05-21","SERC_007.E.20150505","VuceAg7yVydSuT/FC6hzogOeWqVzRhTfvnHrXUBvaAw=","carabid","POECHA","Poecilus chalcites","species",,"Say",,8,"Ciegler, J. C. 2000. Ground beetles and wrinkled bark beetles of South Carolina (Coleoptera: Geadephaga: Carabidae and Rhysodidae). Biota of South Carolina. Vol. 1. Clemson, S. Clemson University.","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP","wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"92abc01d-42e1-4cb6-980d-67dc2c408832","SERC_009.basePlot.bet","D02","SERC","SERC_009","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_009.E.20150505","tTNfz4yHzdlGJ3KeWgihN11CgSlHZX5u7iVp9W9nda8=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
"787f9859-aef2-478d-8765-620a631271d5","SERC_003.basePlot.bet","D02","SERC","SERC_003","E","2015-04-21","2015-05-05","2015-05-06","2015-05-21",,"SERC_003.E.20150505","CC7oYVgiCpATUy6WPFyiJnbXedcQOassqHrc/TAygeQ=","invert bycatch",,,,,,,,,,"wYCqaZcA+7tKZqVSOMaNBCcRKvQIOBzP",
